,url,lang,status,коэффициент уникальности всех слов,наличие ip-адреса в url,использование сервисов сокраения url,наличие сертификата,хороший netloc,длина url,кол-во @ в url,кол-во ! в url,кол-во + в url,кол-во [ и ] в url,кол-во ( и ) в url,"кол-во , в url",кол-во $ в url,кол-во ; в url,кол-во пропусков в url,кол-во & в url,кол-во // в url,кол-во / в url,кол-во = в url,кол-во % в url,кол-во ? в url,кол-во _ в url,кол-во - в url,кол-во . в url,кол-во : в url,кол-во * в url,кол-во | в url,кол-во ~ в url,кол-во http токенов в url,https,соотношение цифр в url,кол-во цифр в url,кол-во фишинговых слов в url,кол-во слов в url,tld в пути url,tld в поддомене url,tld на плохой позиции url,ненормальный поддомен url,кол-во перенаправлений на сайт,кол-во перенаправлений на другие домены,случайный домен,кол-во случайных слов в url,кол-во случайных слов в хосте url,кол-во случайных слов в пути url,кол-во повторяющих последовательностей в url,кол-во повторяющих последовательностей в хосте url,кол-во повторяющих последовательностей в пути url,наличие punycode,домен в брендах,юренд в пути url,кол-во www в url,кол-во com в url,наличие порта в url,кол-во слов в url,средняя длина слова в url,максимальная длина слова в url,минимальная длина слова в url,префикс суффикс в url,кол-во поддоменов,кол-во визульно схожих доменов,степень сжатия страницы,кол-во полей ввода/вывода в основном контексте страницы,соотношение кода в странице в основном контексте страницы,кол-во всех ссылок в основном контексте страницы,соотношение внутренних ссылок на сайты со всеми в основном контексте страницы,соотношение внешних ссылок на сайты со всеми в основном контексте страницы,соотношение пустых ссылок на сайты со всеми в основном контексте страницы,соотношение внутренних CSS со всеми в основном контексте страницы,соотношение внешних CSS со всеми в основном контексте страницы,соотношение встроенных CSS со всеми в основном контексте страницы,соотношение внутренних скриптов со всеми в основном контексте страницы,соотношение внешних скриптов со всеми в основном контексте страницы,соотношение встроенных скриптов со всеми в основном контексте страницы,соотношение внешних изображений со всеми в основном контексте страницы,соотношение внутренних изображений со всеми в основном контексте страницы,общее кол-во перенаправлений по внутренним ссылкам в основном контексте страницы,общее кол-во перенаправлений по внешним ссылкам в основном контексте страницы,общее кол-во ошибок по внутренним ссылкам в основном контексте страницы,общее кол-во ошибок по внешним ссылкам в основном контексте страницы,форма входа в основном контексте страницы,соотношение внешних Favicon со всеми в основном контексте страницы,соотношение внутренних Favicon со всеми в основном контексте страницы,наличие отправки на почту в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,пустой титульник в основном контексте страницы,соотношение небезопасных якорей со всеми в основном контексте страницы,соотношение безопасных якорей со всеми в основном контексте страницы,соотношение внутренних ссылок на ресурсы со всеми в основном контексте страницы,соотношение внешних ссылок на ресурсы со всеми в основном контексте страницы,наличие невидимых в основном контексте страницы,наличие onmouseover в основном контексте страницы,наличие всплывающих окон в основном контексте страницы,наличие событий правой мыши в основном контексте страницы,наличие домена в тексте в основном контексте страницы,наличие домена в титульнике в основном контексте страницы,домен с авторскими правами в основном контексте страницы,кол-во фишинговых слов в тексте в основном контексте страницы,кол-во слов в тексте в основном контексте страницы,соотношение текста со всех изображений с основным текстом в основном контексте страницы,соотношение текста внутренних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с текстом внутренних изображений в основном контексте страницы,соотношение основного текста с динамически добавляемым текстом страницы,соотношение основного текста с внутреннее добавляемым текстом страницы,соотношение кода в внутренне добавляемом контексте страницы,кол-во полей ввода/вывода в внутренне добавляемом контексте страницы,кол-во всех ссылок во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внутренне добавляемом контексте страницы,соотношение внешних CSS со всеми во внутренне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внутренне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних изображений со всеми во внутренне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внутренне добавляемом контексте страницы,форма входа во внутренне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внутренне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внутренне добавляемом контексте страницы,наличие отправки на почту во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,пустой титульник во внутренне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,наличие невидимых во внутренне добавляемом контексте страницы,наличие onmouseover во внутренне добавляемом контексте страницы,наличие всплывающих окон во внутренне добавляемом контексте страницы,наличие событий правой мыши во внутренне добавляемом контексте страницы,наличие домена в тексте во внутренне добавляемом контексте страницы,наличие домена в титульнике во внутренне добавляемом контексте страницы,домен с авторскими правами во внутренне добавляемом контексте страницы,кол-во операций ввода/вывода во внутренне добавляемом коде страницы,кол-во фишинговых слов во внутренне добавляемом контексте страницы,кол-во слов во внутренне добавляемом контексте страницы,соотношение основного текста с внешне добавляемым текстом страницы,соотношение кода в внешне добавляемом контексте страницы,кол-во полей ввода/вывода в внешне добавляемом контексте страницы,кол-во всех ссылок во внешне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внешне добавляемом контексте страницы,соотношение внешних CSS со всеми во внешне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внешне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внешне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних изображений со всеми во внешне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внешне добавляемом контексте страницы,форма входа во внешне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внешне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внешне добавляемом контексте страницы,наличие отправки на почту во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,пустой титульник во внешне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,наличие невидимых во внешне добавляемом контексте страницы,наличие onmouseover во внешне добавляемом контексте страницы,наличие всплывающих окон во внешне добавляемом контексте страницы,наличие событий правой мыши во внешне добавляемом контексте страницы,наличие домена в тексте во внешне добавляемом контексте страницы,наличие домена в титульнике во внешне добавляемом контексте страницы,домен с авторскими правами во внешне добавляемом контексте страницы,кол-во операций ввода/вывода во внешне добавляемом коде страницы,кол-во фишинговых слов во внешне добавляемом контексте страницы,кол-во слов во внешне добавляемом контексте страницы,срок регистрации домена,домен зарегестрирован,рейтинг по Alexa,рейтинг по openpagerank,соотношение оставшегося времени действия сертификата,срок действия сертификата,кол-во альтернативных имен в сертификате,TF
0,https://www.tjx.com/businesses/CA/winners,en,0,0.3947368421052631,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,4,1,6,1,0,0,4,1,0,0,0,2,0,0.06,6,0,10,1,0,1,0,1,0,0,7,0,7,5,1,4,0,0.997513668261585,0.9705163473375732,2,1,0,18,4.166666666666667,10,2,0,4,-1,-1.0,0,0.0,9,0.1176470588235294,0.4117647058823529,0.4705882352941176,0.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,1.0,1,0.0,0.0,0.4,0.6,0,0,0,0,0,0,0,0,76,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1027,0,0,388,1,8134,6,0.4098360785340796,365,2,upgraded=0.02631578947368421;sitefinity=0.07894736842105263;currentversion=0.07894736842105263;site=0.02631578947368421;show=0.05263157894736842;details=0.06578947368421052;errorscount=0.06578947368421052;warningscount=0.06578947368421052;upgrade=0.02631578947368421;failed=0.05263157894736842;initialization=0.02631578947368421;upgrading=0.02631578947368421;currentaction=0.02631578947368421;please=0.039473684210526314;wait=0.039473684210526314;moment=0.039473684210526314;hide=0.013157894736842105;project=0.013157894736842105;error=0.02631578947368421;warning=0.02631578947368421;infoitem=0.02631578947368421;message=0.013157894736842105;expand=0.013157894736842105;date=0.02631578947368421;back=0.02631578947368421;shortly=0.02631578947368421;temporarily=0.013157894736842105;unavailable=0.013157894736842105;due=0.013157894736842105;maintenance=0.013157894736842105
1,https://www.eduzz.com/nosso-dna,pt,0,0.8212290502793296,0,0,1,1,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,1,0,0,0,1,0,0.0,0,0,5,0,0,0,0,0,0,0,2,0,2,3,2,1,0,0.9993215955078846,0.0,1,0,0,5,3.2,5,2,0,2,-1,0.3111496913580246,0,0.0,55,0.5964912280701754,0.3684210526315789,0.0350877192982456,0.0,1.0,0.0,0.0,0.3636363636363636,0.6363636363636364,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,1.0,0,0.5,0.5,0.0,1.0,0,0,0,0,1,0,0,51,179,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3543,0,0,1867,1,-1,6,0.6657355967078189,90,1,dna=0.01675977653631285;nprodutoresafiliadosacademia=0.00558659217877095;blognossa=0.0111731843575419;hist=0.027932960893854747;riaajudacadastre=0.00558659217877095;seprodutoresafiliadosacademia=0.00558659217877095;riavis=0.00558659217877095;omiss=0.00558659217877095;ovaloresdnafa=0.00558659217877095;parteajudaentrarcadastre=0.00558659217877095;see=0.00558659217877095;caminho=0.00558659217877095;escolhemos=0.00558659217877095;realizar=0.00558659217877095;miss=0.0111731843575419;vou=0.00558659217877095;consultar=0.00558659217877095;sempre=0.00558659217877095;momentos=0.00558659217877095;xbavida=0.0111731843575419;tristeza=0.00558659217877095;euforia=0.00558659217877095;sendo=0.00558659217877095;novato=0.00558659217877095;veterano=0.00558659217877095;cnico=0.00558659217877095;administrativo=0.00558659217877095;homem=0.00558659217877095;mulher=0.00558659217877095;posso=0.00558659217877095;recorrer=0.00558659217877095;facilitar=0.00558659217877095;escolhasentre=0.00558659217877095;certeza=0.00558659217877095;prefiro=0.00558659217877095;escolher=0.00558659217877095;senso=0.00558659217877095;dporque=0.027932960893854747;entendo=0.00558659217877095;existe=0.00558659217877095;certo=0.00558659217877095;errado=0.00558659217877095;absoluto=0.00558659217877095;sil=0.00558659217877095;xaancio=0.00558659217877095;conflito=0.00558659217877095;escolho=0.0446927374301676;compreens=0.00558659217877095;lembro=0.0111731843575419;perfeito=0.00558659217877095;mudo=0.00558659217877095;cada=0.01675977653631285;momento=0.00558659217877095;perdoar=0.00558659217877095;vingan=0.00558659217877095;toler=0.00558659217877095;ncia=0.00558659217877095;deslizes=0.00558659217877095;honestidade=0.00558659217877095;mentira=0.00558659217877095;harmonia=0.00558659217877095;busco=0.00558659217877095;bem=0.0111731843575419;outro=0.00558659217877095;conforto=0.0111731843575419;consci=0.00558659217877095;xaancia=0.0111731843575419;empresa=0.0111731843575419;cliente=0.00558659217877095;futuro=0.00558659217877095;verdadeira=0.00558659217877095;xbanica=0.00558659217877095;poder=0.00558659217877095;continuar=0.00558659217877095;servindo=0.00558659217877095;dentre=0.00558659217877095;sacrif=0.00558659217877095;xadcio=0.00558659217877095;crescer=0.00558659217877095;motiva=0.00558659217877095;notar=0.00558659217877095;hoje=0.00558659217877095;melhor=0.00558659217877095;ontem=0.00558659217877095;urg=0.00558659217877095;perfei=0.00558659217877095;comunica=0.00558659217877095;solu=0.00558659217877095;mim=0.00558659217877095;equipe=0.00558659217877095;estrutura=0.00558659217877095;tudo=0.00558659217877095;volta=0.00558659217877095;finalmente=0.00558659217877095;ganhar=0.00558659217877095;dinheiro=0.00558659217877095;viver=0.00558659217877095;vida=0.0111731843575419;sorrir=0.00558659217877095;acredito=0.00558659217877095;ser=0.00558659217877095;fonte=0.00558659217877095;inesgot=0.00558659217877095;vel=0.00558659217877095;nutrientes=0.00558659217877095;almas=0.00558659217877095;hora=0.00558659217877095;riahoje=0.00558659217877095;centenas=0.00558659217877095;produtores=0.00558659217877095;afiliados=0.00558659217877095;compartilham=0.00558659217877095;desse=0.00558659217877095;ideal=0.00558659217877095;trabalhando=0.00558659217877095;conjunto=0.00558659217877095;aprimorar=0.00558659217877095;vez=0.0111731843575419;ferramentas=0.0111731843575419;eduzz=0.0111731843575419;construindo=0.00558659217877095;neg=0.00558659217877095;cios=0.00558659217877095;maiores=0.00558659217877095;infinitas=0.00558659217877095;possibilidades=0.00558659217877095;crescimento=0.00558659217877095;vindo=0.00558659217877095;eduzzcome=0.00558659217877095;riamais=0.00558659217877095;desenvolver=0.0111731843575419;ajudamos=0.00558659217877095;voc=0.00558659217877095;xaa=0.00558659217877095;projetos=0.00558659217877095;eduzznossa=0.00558659217877095;riacontatofa=0.00558659217877095;partesuporteclientesprodutoresafiliadosfaqeduca=0.00558659217877095;oblogacademia=0.00558659217877095;programa=0.00558659217877095;elitecopyright=0.00558659217877095;tecnologia=0.00558659217877095;direitos=0.00558659217877095;reservados=0.00558659217877095;politica=0.00558659217877095;privacidadetermo=0.00558659217877095;uso=0.00558659217877095
2,https://www.uni-hannover.de/de/wirtschaft/,en,0,0.6373626373626373,0,0,1,1,42,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,2,1,0,0,0,1,0,0.0,0,0,5,1,0,1,0,0,0,0,1,0,1,2,2,0,0,0.9899372303134892,0.9245644601710242,1,0,0,5,5.2,10,2,1,2,0,0.1614404527629745,1,0.0,150,0.9407894736842104,0.0460526315789473,0.0131578947368421,1.0,0.0,0.0,0.8,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0.3,0.7,1.0,0.0,0,0,0,0,0,0,0,5,455,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23052,5,0.5710927386731391,824,36,nwirtschaft=0.002197802197802198;leibniz=0.015384615384615385;universit=0.01098901098901099;hannover=0.008791208791208791;tfakult=0.026373626373626374;ten=0.006593406593406593;tschlie=0.002197802197802198;fen=0.01098901098901099;xbcr=0.05714285714285714;architektur=0.006593406593406593;landschaft=0.004395604395604396;bauingenieurwesen=0.006593406593406593;geod=0.006593406593406593;elektrotechnik=0.006593406593406593;informatik=0.004395604395604396;maschinenbau=0.004395604395604396;mathematik=0.006593406593406593;physik=0.004395604395604396;tnaturwissenschaftliche=0.004395604395604396;fakult=0.02857142857142857;tjuristische=0.006593406593406593;tphilosophische=0.006593406593406593;twirtschaftswissenschaftliche=0.006593406593406593;tquest=0.006593406593406593;forschungsschule=0.004395604395604396;tleibniz=0.006593406593406593;school=0.006593406593406593;education=0.004395604395604396;besch=0.004395604395604396;ftigte=0.002197802197802198;tstart=0.002197802197802198;tkontakt=0.006593406593406593;tuniversit=0.004395604395604396;tzur=0.008791208791208791;cbersicht=0.01098901098901099;tmen=0.008791208791208791;xbc=0.008791208791208791;schlie=0.008791208791208791;tprofil=0.002197802197802198;tpr=0.002197802197802198;sidium=0.002197802197802198;tinternationales=0.002197802197802198;torganisation=0.002197802197802198;einrichtungen=0.002197802197802198;taktuelles=0.002197802197802198;presse=0.002197802197802198;tcampus=0.002197802197802198;stadt=0.002197802197802198;tfreunde=0.002197802197802198;rderer=0.002197802197802198;tstellenangebote=0.002197802197802198;arbeit=0.002197802197802198;uni=0.002197802197802198;tstudium=0.004395604395604396;tstudienangebot=0.002197802197802198;tberatung=0.002197802197802198;hilfe=0.002197802197802198;tvor=0.002197802197802198;studium=0.008791208791208791;tsemestertermine=0.002197802197802198;tim=0.002197802197802198;tfinanzierung=0.002197802197802198;rderung=0.004395604395604396;tnach=0.002197802197802198;tlehre=0.002197802197802198;tforschung=0.006593406593406593;tforschungsprofil=0.002197802197802198;twissens=0.002197802197802198;technologietransfer=0.006593406593406593;tstrategische=0.002197802197802198;forschungskooperationen=0.002197802197802198;tforschungsf=0.002197802197802198;tgastwissenschaftler=0.002197802197802198;innen=0.002197802197802198;twissenschaftlicher=0.002197802197802198;nachwuchs=0.002197802197802198;takademien=0.002197802197802198;tweiterbildung=0.004395604395604396;tweiterbildungsangebote=0.002197802197802198;tanbieter=0.002197802197802198;tangebote=0.002197802197802198;hochschulangeh=0.002197802197802198;rige=0.002197802197802198;wirtschaft=0.01098901098901099;ninformationen=0.002197802197802198;nnah=0.002197802197802198;tideale=0.002197802197802198;voraussetzungen=0.002197802197802198;neue=0.004395604395604396;entwicklungen=0.002197802197802198;gestaltung=0.002197802197802198;innovativer=0.002197802197802198;prozesse=0.002197802197802198;bietet=0.002197802197802198;know=0.002197802197802198;hochschule=0.002197802197802198;unternehmen=0.004395604395604396;bearbeitung=0.002197802197802198;fragestellungen=0.002197802197802198;genutzt=0.002197802197802198;gleichzeitig=0.002197802197802198;rdert=0.002197802197802198;kooperationen=0.002197802197802198;zahlreiche=0.002197802197802198;serviceangebote=0.002197802197802198;kontakt=0.002197802197802198;studierenden=0.004395604395604396;wissenschaft=0.002197802197802198;praxis=0.002197802197802198;nfoto=0.004395604395604396;stefan=0.004395604395604396;stefancik=0.004395604395604396;unsplash=0.004395604395604396;nwissens=0.002197802197802198;nexpertenvermittlung=0.002197802197802198;ninformationsbrosch=0.002197802197802198;xbcren=0.002197802197802198;ninnovationsaudit=0.002197802197802198;nenterprise=0.002197802197802198;europe=0.002197802197802198;network=0.002197802197802198;ndas=0.002197802197802198;portal=0.002197802197802198;forschung=0.002197802197802198;niedersachsen=0.004395604395604396;nmessebeteiligungen=0.002197802197802198;nerfindungen=0.002197802197802198;patente=0.002197802197802198;tzu=0.006593406593406593;weiteren=0.002197802197802198;angeboten=0.002197802197802198;bereich=0.004395604395604396;wissens=0.002197802197802198;nsich=0.002197802197802198;arbeitgeber=0.004395604395604396;sentieren=0.002197802197802198;nutzen=0.002197802197802198;angebote=0.004395604395604396;internationaler=0.002197802197802198;regionaler=0.002197802197802198;darzustellen=0.002197802197802198;prozess=0.002197802197802198;unterst=0.002197802197802198;xbctzt=0.002197802197802198;kooperation=0.004395604395604396;internen=0.002197802197802198;externen=0.002197802197802198;partnern=0.002197802197802198;unternehmensexkursionen=0.002197802197802198;ortfirmenpr=0.002197802197802198;sentationen=0.002197802197802198;campuspraxis=0.002197802197802198;workshops=0.002197802197802198;fallstudien=0.002197802197802198;campus=0.002197802197802198;nkooperationsangebote=0.006593406593406593;career=0.002197802197802198;service=0.002197802197802198;nkontakt=0.002197802197802198;graduiertenakademie=0.002197802197802198;npromotion=0.002197802197802198;nstellenb=0.002197802197802198;rsen=0.002197802197802198;nachwuchskr=0.004395604395604396;fte=0.002197802197802198;finden=0.004395604395604396;tsie=0.002197802197802198;suchen=0.002197802197802198;besten=0.002197802197802198;akademischen=0.002197802197802198;ften=0.002197802197802198;nhier=0.002197802197802198;glichkeiten=0.004395604395604396;hochqualifizierte=0.002197802197802198;engagierte=0.002197802197802198;studierende=0.004395604395604396;sowie=0.002197802197802198;absolventinnen=0.002197802197802198;absolventen=0.002197802197802198;direkt=0.002197802197802198;professionell=0.002197802197802198;nie=0.002197802197802198;erreichen=0.004395604395604396;spektrum=0.002197802197802198;reicht=0.002197802197802198;praktika=0.002197802197802198;werkstudentent=0.002197802197802198;tigkeiten=0.002197802197802198;xbcber=0.002197802197802198;hiwi=0.002197802197802198;jobs=0.002197802197802198;abschlussarbeiten=0.002197802197802198;trainee=0.002197802197802198;stellen=0.002197802197802198;direkteinstiegsm=0.002197802197802198;leistungen=0.002197802197802198;preise=0.002197802197802198;blick=0.002197802197802198;pdf=0.002197802197802198;stellenticket=0.002197802197802198;tkurzzeit=0.002197802197802198;aushilfsjobs=0.004395604395604396;nob=0.004395604395604396;servicekraft=0.002197802197802198;messejob=0.002197802197802198;umzugs=0.002197802197802198;nachhilfe=0.002197802197802198;jobicco=0.004395604395604396;marktplatz=0.002197802197802198;kurzzeit=0.002197802197802198;bezug=0.002197802197802198;lehren=0.002197802197802198;lernen=0.002197802197802198;wissenschaftlicher=0.002197802197802198;weiterbildung=0.004395604395604396;nweiterbildungskurse=0.002197802197802198;zentralen=0.002197802197802198;einrichtung=0.002197802197802198;zew=0.002197802197802198;naktuelle=0.002197802197802198;meldungen=0.004395604395604396;nqvls=0.002197802197802198;februar=0.008791208791208791;nquantencomputing=0.002197802197802198;made=0.002197802197802198;ntoolingsim=0.002197802197802198;nexist=0.002197802197802198;xbcnderstipendium=0.002197802197802198;toolingsim=0.002197802197802198;ninstitut=0.002197802197802198;quantenoptik=0.002197802197802198;luh=0.002197802197802198;nder=0.002197802197802198;quantencomputer=0.002197802197802198;talle=0.004395604395604396;anzeigen=0.004395604395604396;nveranstaltungen=0.002197802197802198;tfeb=0.002197802197802198;tonline=0.002197802197802198;veranstaltung=0.004395604395604396;ttagesworkshop=0.002197802197802198;innovationsmanagement=0.002197802197802198;tmai=0.002197802197802198;tscientific=0.002197802197802198;conference=0.004395604395604396;wind=0.002197802197802198;energy=0.004395604395604396;research=0.002197802197802198;wissenschaftliche=0.002197802197802198;konferenz=0.002197802197802198;windenergieforschung=0.002197802197802198;twind=0.002197802197802198;science=0.002197802197802198;wesc=0.002197802197802198;tjun=0.002197802197802198;juni=0.002197802197802198;texpertenforum=0.004395604395604396;hybride=0.002197802197802198;produktionsplanung=0.002197802197802198;steuerung=0.002197802197802198;veranstaltungen=0.002197802197802198;nwirtschaftsempfang=0.002197802197802198;nverantwortung=0.002197802197802198;cbernehmen=0.002197802197802198;transparenz=0.002197802197802198;schaffen=0.002197802197802198;leben=0.002197802197802198;tletzte=0.002197802197802198;nderung=0.002197802197802198;twebredaktion=0.002197802197802198;tdruckversion=0.002197802197802198;tso=0.002197802197802198;timpressum=0.002197802197802198;tdatenschutz=0.002197802197802198;tbarrierefreiheit=0.002197802197802198;tsitemap=0.002197802197802198;tsponsoring=0.002197802197802198;spendenleistungen=0.002197802197802198;tzielgruppeneinstiege=0.002197802197802198;tallgemeine=0.002197802197802198;zielgruppeneinstiegestudieninteressiertestudierendepresseforschendewirtschaftfakult=0.002197802197802198;tenfakult=0.002197802197802198;landschaftfakult=0.002197802197802198;siefakult=0.002197802197802198;informatikfakult=0.002197802197802198;maschinenbaufakult=0.002197802197802198;physiknaturwissenschaftliche=0.002197802197802198;forschungsschuleleibniz=0.002197802197802198;educationf=0.002197802197802198;ftigtekontakt=0.002197802197802198
