id,url,lang,status,коэффициент уникальности всех слов,наличие ip-адреса в url,использование сервисов сокраения url,наличие сертификата,хороший netloc,длина url,кол-во @ в url,кол-во ! в url,кол-во + в url,кол-во [ и ] в url,кол-во ( и ) в url,"кол-во , в url",кол-во $ в url,кол-во ; в url,кол-во пропусков в url,кол-во & в url,кол-во // в url,кол-во / в url,кол-во = в url,кол-во % в url,кол-во ? в url,кол-во _ в url,кол-во - в url,кол-во . в url,кол-во : в url,кол-во * в url,кол-во | в url,кол-во ~ в url,кол-во http токенов в url,https,соотношение цифр в url,кол-во цифр в url,кол-во фишинговых слов в url,кол-во распознанных слов в url,tld в пути url,tld в поддомене url,tld на плохой позиции url,ненормальный поддомен url,кол-во перенаправлений на сайт,кол-во перенаправлений на другие домены,случайный домен,кол-во случайных слов в url,кол-во случайных слов в хосте url,кол-во случайных слов в пути url,кол-во повторяющих последовательностей в url,кол-во повторяющих последовательностей в хосте url,кол-во повторяющих последовательностей в пути url,наличие punycode,домен в брендах,бренд в пути url,кол-во www в url,кол-во com в url,наличие порта в url,кол-во слов в url,средняя длина слова в url,максимальная длина слова в url,минимальная длина слова в url,префикс суффикс в url,кол-во поддоменов,кол-во визульно схожих доменов,степень сжатия страницы,кол-во полей ввода/вывода в основном контексте страницы,соотношение кода в странице в основном контексте страницы,кол-во всех ссылок в основном контексте страницы,соотношение внутренних ссылок на сайты со всеми в основном контексте страницы,соотношение внешних ссылок на сайты со всеми в основном контексте страницы,соотношение пустых ссылок на сайты со всеми в основном контексте страницы,соотношение внутренних CSS со всеми в основном контексте страницы,соотношение внешних CSS со всеми в основном контексте страницы,соотношение встроенных CSS со всеми в основном контексте страницы,соотношение внутренних скриптов со всеми в основном контексте страницы,соотношение внешних скриптов со всеми в основном контексте страницы,соотношение встроенных скриптов со всеми в основном контексте страницы,соотношение внешних изображений со всеми в основном контексте страницы,соотношение внутренних изображений со всеми в основном контексте страницы,общее кол-во перенаправлений по внутренним ссылкам в основном контексте страницы,общее кол-во перенаправлений по внешним ссылкам в основном контексте страницы,общее кол-во ошибок по внутренним ссылкам в основном контексте страницы,общее кол-во ошибок по внешним ссылкам в основном контексте страницы,форма входа в основном контексте страницы,соотношение внешних Favicon со всеми в основном контексте страницы,соотношение внутренних Favicon со всеми в основном контексте страницы,наличие отправки на почту в основном контексте страницы,соотношение внутренних медиа со всеми в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,пустой титульник в основном контексте страницы,соотношение небезопасных якорей со всеми в основном контексте страницы,соотношение безопасных якорей со всеми в основном контексте страницы,соотношение внутренних ссылок на ресурсы со всеми в основном контексте страницы,соотношение внешних ссылок на ресурсы со всеми в основном контексте страницы,наличие невидимых в основном контексте страницы,наличие onmouseover в основном контексте страницы,наличие всплывающих окон в основном контексте страницы,наличие событий правой мыши в основном контексте страницы,наличие домена в тексте в основном контексте страницы,наличие домена в титульнике в основном контексте страницы,домен с авторскими правами в основном контексте страницы,кол-во фишинговых слов в тексте в основном контексте страницы,кол-во слов в тексте в основном контексте страницы,соотношение текста со всех изображений с основным текстом в основном контексте страницы,соотношение текста внутренних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с текстом внутренних изображений в основном контексте страницы,соотношение основного текста с динамически добавляемым текстом страницы,соотношение основного текста с внутреннее добавляемым текстом страницы,соотношение кода в внутренне добавляемом контексте страницы,кол-во полей ввода/вывода в внутренне добавляемом контексте страницы,кол-во всех ссылок во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внутренне добавляемом контексте страницы,соотношение внешних CSS со всеми во внутренне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внутренне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних изображений со всеми во внутренне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внутренне добавляемом контексте страницы,форма входа во внутренне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внутренне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внутренне добавляемом контексте страницы,наличие отправки на почту во внутренне добавляемом контексте страницы,соотношение внутренних медиа со всеми во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,пустой титульник во внутренне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,наличие невидимых во внутренне добавляемом контексте страницы,наличие onmouseover во внутренне добавляемом контексте страницы,наличие всплывающих окон во внутренне добавляемом контексте страницы,наличие событий правой мыши во внутренне добавляемом контексте страницы,наличие домена в тексте во внутренне добавляемом контексте страницы,наличие домена в титульнике во внутренне добавляемом контексте страницы,домен с авторскими правами во внутренне добавляемом контексте страницы,кол-во операций ввода/вывода во внутренне добавляемом коде страницы,кол-во фишинговых слов во внутренне добавляемом контексте страницы,кол-во слов во внутренне добавляемом контексте страницы,соотношение основного текста с внешне добавляемым текстом страницы,соотношение кода в внешне добавляемом контексте страницы,кол-во полей ввода/вывода в внешне добавляемом контексте страницы,кол-во всех ссылок во внешне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внешне добавляемом контексте страницы,соотношение внешних CSS со всеми во внешне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внешне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внешне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних изображений со всеми во внешне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внешне добавляемом контексте страницы,форма входа во внешне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внешне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внешне добавляемом контексте страницы,наличие отправки на почту во внешне добавляемом контексте страницы,соотношение внутренних медиа со всеми во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,пустой титульник во внешне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,наличие невидимых во внешне добавляемом контексте страницы,наличие onmouseover во внешне добавляемом контексте страницы,наличие всплывающих окон во внешне добавляемом контексте страницы,наличие событий правой мыши во внешне добавляемом контексте страницы,наличие домена в тексте во внешне добавляемом контексте страницы,наличие домена в титульнике во внешне добавляемом контексте страницы,домен с авторскими правами во внешне добавляемом контексте страницы,кол-во операций ввода/вывода во внешне добавляемом коде страницы,кол-во фишинговых слов во внешне добавляемом контексте страницы,кол-во слов во внешне добавляемом контексте страницы,срок регистрации домена,домен зарегестрирован,рейтинг по Alexa,рейтинг по openpagerank,соотношение оставшегося времени действия сертификата,срок действия сертификата,кол-во альтернативных имен в сертификате,TF
0,http://www.115.com/,en,0,0.6666666666666666,0,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,1,0.1578947368421052,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.9901320470821008,0.0,1,0,0,2,3.0,3,3,0,2,37,-1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2175,1,16228,5,0.1796246704530542,372,2,xef=0.3333333333333333;xbc=0.6666666666666666
1,http://ww38.ymh.la/,en,0,0.8888888888888888,0,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,1,0.1052631578947368,2,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0.9984317940966374,0.0,0,0,0,3,2.333333333333333,4,1,0,2,0,-1.0,0,0.0,8,0.125,0.875,0.0,0.0,1.0,0.0,0.0625,0.125,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0,0,0,0,1,1,0,0,36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1724,0,0,256,1,-1,3,0.5390753600823045,90,100,ymh=0.027777777777777776;buy=0.027777777777777776;domain=0.08333333333333333;copyright=0.027777777777777776;rights=0.027777777777777776;reserved=0.027777777777777776;nthe=0.027777777777777776;sponsored=0.027777777777777776;listings=0.027777777777777776;displayed=0.027777777777777776;served=0.027777777777777776;automatically=0.027777777777777776;third=0.027777777777777776;party=0.027777777777777776;neither=0.027777777777777776;service=0.027777777777777776;provider=0.027777777777777776;owner=0.05555555555555555;maintain=0.027777777777777776;relationship=0.027777777777777776;advertisers=0.027777777777777776;case=0.027777777777777776;trademark=0.027777777777777776;issues=0.027777777777777776;please=0.027777777777777776;contact=0.05555555555555555;directly=0.027777777777777776;information=0.027777777777777776;found=0.027777777777777776;whois=0.027777777777777776;nprivacy=0.027777777777777776;policy=0.027777777777777776
2,https://iflyer.tv/venue/2508/,en,0,0.3667820069204152,0,0,1,1,29,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,1,0,0.1379310344827586,4,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0.9978052025748974,0.0,0,0,0,4,3.75,5,1,0,1,1,-1.0,1,0.0,150,0.8133333333333334,0.1866666666666666,0.0,0.0,1.0,0.0,0.0833333333333333,0.25,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0,0.0714285714285714,0.9285714285714286,0,0.5,0.5,0,0.2142857142857142,0.7857142857142857,0.7647058823529411,0.2352941176470588,0,0,0,0,1,1,0,3,288,0.0034722222222222,0.0,0.0034722222222222,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1030,0,0,672,1,26861,6,0.5865992414664981,395,2,oxrsan=0.0034602076124567475;niflyer=0.0034602076124567475;xad=0.031141868512110725;xaa=0.01384083044982699;tokyo=0.04152249134948097;outdoor=0.0034602076124567475;feb=0.0034602076124567475;fri=0.010380622837370242;xbe=0.01384083044982699;xbb=0.02768166089965398;xbc=0.09688581314878893;myflyereditsign=0.0034602076124567475;iflyer=0.01384083044982699;available=0.006920415224913495;english=0.006920415224913495;search=0.0034602076124567475;tevents=0.0034602076124567475;xbf=0.020761245674740483;xaf=0.01730103806228374;xac=0.02422145328719723;tartists=0.0034602076124567475;xab=0.05536332179930796;tnews=0.0034602076124567475;tclubs=0.0034602076124567475;xbd=0.006920415224913495;map=0.0034602076124567475;xba=0.05190311418685121;xae=0.031141868512110725;www=0.0034602076124567475;hinode=0.0034602076124567475;google=0.0034602076124567475;maps=0.0034602076124567475;following=0.0034602076124567475;npickup=0.0034602076124567475;stars=0.03806228373702422;nsat=0.0034602076124567475;night=0.006920415224913495;camp=0.006920415224913495;fes=0.006920415224913495;ecampiiink=0.006920415224913495;spring=0.006920415224913495;njapan=0.0034602076124567475;edmhousehardstyle=0.0034602076124567475;nkirk=0.0034602076124567475;tavo=0.006920415224913495;kirk=0.0034602076124567475;sat=0.03460207612456748;nvent=0.0034602076124567475;contact=0.0034602076124567475;lounge=0.0034602076124567475;sankeys=0.0034602076124567475;penthouse=0.0034602076124567475;ageha=0.006920415224913495;womb=0.0034602076124567475;zaiko=0.006920415224913495;live=0.01730103806228374;streaming=0.01730103806228374;disco=0.0034602076124567475;club=0.0034602076124567475;eddie=0.0034602076124567475;niconico=0.0034602076124567475;sof=0.0034602076124567475;views=0.03460207612456748;ntickets=0.0034602076124567475;jonas=0.0034602076124567475;blue=0.0034602076124567475;japan=0.02422145328719723;tour=0.0034602076124567475;tokyozepp=0.0034602076124567475;divercity=0.0034602076124567475;winter=0.010380622837370242;breakageha=0.010380622837370242;dragon=0.0034602076124567475;gate=0.0034602076124567475;festival=0.0034602076124567475;kshmr=0.0034602076124567475;japantour=0.0034602076124567475;maximo=0.006920415224913495;park=0.006920415224913495;nature=0.006920415224913495;always=0.006920415224913495;wins=0.006920415224913495;ukzaiko=0.0034602076124567475;euzaiko=0.0034602076124567475;sun=0.0034602076124567475;discounted=0.0034602076124567475;encore=0.0034602076124567475;test=0.0034602076124567475;eventzaiko=0.0034602076124567475;sweet=0.0034602076124567475;chocolat=0.0034602076124567475;tcopyright=0.0034602076124567475;ltd=0.0034602076124567475;tmyflyer=0.0034602076124567475;tfaq=0.0034602076124567475;tfollow=0.0034602076124567475;tiflyer=0.020761245674740483;twitter=0.0034602076124567475;facebook=0.0034602076124567475;instagram=0.0034602076124567475;youtube=0.0034602076124567475;trss=0.0034602076124567475;apps=0.0034602076124567475;iphoneticketgate=0.0034602076124567475;iphone=0.0034602076124567475;ntop=0.0034602076124567475
3,https://www.ziraatbank.az/az/ziraat-bank-guv%C9%99nc%C9%99si-il%C9%99-depozitl%C9%99r%C9%99-yuks%C9%99k-faiz-,en,0,0.4488778054862843,0,0,1,1,109,0,0,0,0,0,0,0,0,0,0,0,4,0,12,0,0,7,2,1,0,0,0,1,0,0.1651376146788991,18,2,5,1,0,1,0,0,0,0,7,0,7,7,1,6,0,0.9955661914150744,0.9878647114984724,1,0,0,29,2.6206896551724137,4,1,0,2,0,-1.0,2,0.0,100,0.77,0.23,0.0,1.0,0.0,0.0,0.0769230769230769,0.0769230769230769,0.8461538461538461,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0.3714285714285714,0.6285714285714286,0.8,0.2,0,0,0,0,1,0,0,30,393,0.0203562340966921,0.0203562340966921,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,160972,4,0.62653899760822,730,4,ziraat=0.03740648379052369;bank=0.057356608478802994;guvonc=0.0024937655860349127;depoziitloro=0.0024937655860349127;yuksok=0.0024937655860349127;wrrgonsll=0.0024937655860349127;xbcksək=0.00997506234413965;faizli=0.012468827930174564;depozit=0.014962593516209476;kampaniyas=0.00997506234413965;start=0.00997506234413965;verdik=0.00997506234413965;sosyal=0.004987531172069825;giri=0.0024937655860349127;socialconnect=0.0024937655860349127;facebook=0.007481296758104738;link=0.007481296758104738;yeni=0.014962593516209476;sayfa=0.007481296758104738;acakt=0.007481296758104738;twitter=0.007481296758104738;linkedin=0.004987531172069825;turkce=0.0024937655860349127;engl=0.0024937655860349127;xbcquqi=0.004987531172069825;eəxslər=0.00997506234413965;kreditlər=0.00997506234413965;əmanətlər=0.00997506234413965;kartlar=0.00997506234413965;pos=0.004987531172069825;terminal=0.004987531172069825;xidmətləri=0.00997506234413965;sənədli=0.004987531172069825;əməliyyatlar=0.004987531172069825;ticarət=0.004987531172069825;əməliyyat=0.004987531172069825;xidmətlər=0.00997506234413965;seyf=0.00997506234413965;qutular=0.00997506234413965;fiziki=0.007481296758104738;kredit=0.004987531172069825;kalkulyatoru=0.014962593516209476;kampaniyalar=0.00997506234413965;rəqəmsal=0.004987531172069825;kompensasiya=0.00997506234413965;axtar=0.004987531172069825;xbc=0.014962593516209476;xbcn=0.007481296758104738;buraya=0.004987531172069825;bas=0.004987531172069825;zəhmət=0.007481296758104738;olmasa=0.007481296758104738;simvol=0.007481296758104738;daxil=0.007481296758104738;edin=0.012468827930174564;sayt=0.0024937655860349127;xidm=0.0024937655860349127;tini=0.0024937655860349127;art=0.0024937655860349127;rmaq=0.0024937655860349127;dil=0.0024937655860349127;cookies=0.0024937655860349127;istifad=0.007481296758104738;edilir=0.004987531172069825;ftrafl=0.0024937655860349127;lumat=0.0024937655860349127;cookie=0.0024937655860349127;politikam=0.0024937655860349127;tan=0.0024937655860349127;ola=0.0024937655860349127;rsiz=0.0024937655860349127;kapat=0.0024937655860349127;nternet=0.004987531172069825;fərdi=0.004987531172069825;korporativ=0.004987531172069825;ana=0.0024937655860349127;səhifə=0.0024937655860349127;aktiv=0.0024937655860349127;tərəfindən=0.004987531172069825;sahibkarlara=0.0024937655860349127;vbəti=0.0024937655860349127;dəstək=0.007481296758104738;lkədaxili=0.0024937655860349127;xbcrmələrə=0.0024937655860349127;endirim=0.0024937655860349127;sayfay=0.0024937655860349127;flarda=0.0024937655860349127;payla=0.00997506234413965;banka=0.0024937655860349127;azn=0.0024937655860349127;valyutas=0.0024937655860349127;nda=0.00997506234413965;aydan=0.0024937655860349127;aya=0.0024937655860349127;xbcdd=0.00997506234413965;tli=0.0024937655860349127;yerl=0.004987531172069825;fdir=0.004987531172069825;xsl=0.0024937655860349127;faizl=0.0024937655860349127;rini=0.004987531172069825;sonu=0.0024937655860349127;ald=0.004987531172069825;qda=0.004987531172069825;ayl=0.004987531172069825;olmaqla=0.0024937655860349127;xbcks=0.0024937655860349127;rtl=0.0024937655860349127;qdim=0.004987531172069825;edilm=0.0024937655860349127;inin=0.0024937655860349127;kampaniya=0.004987531172069825;tind=0.0024937655860349127;ril=0.0024937655860349127;etdiyi=0.0024937655860349127;qutusu=0.0024937655860349127;hsulundan=0.0024937655860349127;etdikl=0.0024937655860349127;qdird=0.0024937655860349127;pulsuz=0.0024937655860349127;klif=0.0024937655860349127;tarixl=0.0024937655860349127;maliyyə=0.0024937655860349127;qrupu=0.004987531172069825;daxili=0.004987531172069825;nvestisiyalar=0.004987531172069825;lkə=0.00997506234413965;xarici=0.00997506234413965;banklar=0.004987531172069825;filiallar=0.004987531172069825;xbcmayəndəliklər=0.004987531172069825;elanlar=0.004987531172069825;azərbaycan=0.022443890274314215;əmanəti=0.004987531172069825;məhsulunu=0.004987531172069825;təqdim=0.004987531172069825;dəfə=0.004987531172069825;cəbhədəki=0.004987531172069825;qəhrəman=0.004987531172069825;həkimlərin=0.004987531172069825;yan=0.004987531172069825;əhməd=0.004987531172069825;rəcəbli=0.004987531172069825;filial=0.004987531172069825;fəaliyyətə=0.004987531172069825;flad=0.004987531172069825;azərbaycana=0.004987531172069825;xbcrkiyə=0.004987531172069825;səyahətlərinizdə=0.004987531172069825;xbcrk=0.004987531172069825;lirəs=0.004987531172069825;sərfəli=0.004987531172069825;məzənnə=0.004987531172069825;əldə=0.004987531172069825;faydal=0.004987531172069825;linklər=0.004987531172069825;xbcxbir=0.004987531172069825;əlaqələr=0.004987531172069825;faq=0.004987531172069825;təhl=0.004987531172069825;xbckəsizlik=0.004987531172069825;bizimlə=0.004987531172069825;əlaqə=0.00997506234413965;maliyy=0.0024937655860349127;bizi=0.0024937655860349127;zləyin=0.0024937655860349127;respublikas=0.0024937655860349127;mərkəzi=0.0024937655860349127;dekabr=0.0024937655860349127;tarixində=0.0024937655860349127;verilmi=0.0024937655860349127;sayl=0.0024937655860349127;lisenziya=0.0024937655860349127;əsas=0.0024937655860349127;fəaliyyət=0.0024937655860349127;stərməkdədir=0.0024937655860349127;flaq=0.0024937655860349127;www=0.0024937655860349127;ziraatbank=0.0024937655860349127;bankas=0.0024937655860349127
