,url,lang,status,коэффициент уникальности всех слов,наличие ip-адреса в url,использование сервисов сокраения url,наличие сертификата,хороший netloc,длина url,кол-во @ в url,кол-во ! в url,кол-во + в url,кол-во [ и ] в url,кол-во ( и ) в url,"кол-во , в url",кол-во $ в url,кол-во ; в url,кол-во пропусков в url,кол-во & в url,кол-во // в url,кол-во / в url,кол-во = в url,кол-во % в url,кол-во ? в url,кол-во _ в url,кол-во - в url,кол-во . в url,кол-во : в url,кол-во * в url,кол-во | в url,кол-во ~ в url,кол-во http токенов в url,https,соотношение цифр в url,кол-во цифр в url,кол-во фишинговых слов в url,кол-во слов в url,tld в пути url,tld в поддомене url,tld на плохой позиции url,ненормальный поддомен url,кол-во перенаправлений на сайт,кол-во перенаправлений на другие домены,случайный домен,кол-во случайных слов в url,кол-во случайных слов в хосте url,кол-во случайных слов в пути url,кол-во повторяющих последовательностей в url,кол-во повторяющих последовательностей в хосте url,кол-во повторяющих последовательностей в пути url,наличие punycode,домен в брендах,юренд в пути url,кол-во www в url,кол-во com в url,наличие порта в url,кол-во слов в url,средняя длина слова в url,максимальная длина слова в url,минимальная длина слова в url,префикс суффикс в url,кол-во поддоменов,кол-во визульно схожих доменов,степень сжатия страницы,кол-во полей ввода/вывода в основном контексте страницы,соотношение кода в странице в основном контексте страницы,кол-во всех ссылок в основном контексте страницы,соотношение внутренних ссылок на сайты со всеми в основном контексте страницы,соотношение внешних ссылок на сайты со всеми в основном контексте страницы,соотношение пустых ссылок на сайты со всеми в основном контексте страницы,соотношение внутренних CSS со всеми в основном контексте страницы,соотношение внешних CSS со всеми в основном контексте страницы,соотношение встроенных CSS со всеми в основном контексте страницы,соотношение внутренних скриптов со всеми в основном контексте страницы,соотношение внешних скриптов со всеми в основном контексте страницы,соотношение встроенных скриптов со всеми в основном контексте страницы,соотношение внешних изображений со всеми в основном контексте страницы,соотношение внутренних изображений со всеми в основном контексте страницы,общее кол-во перенаправлений по внутренним ссылкам в основном контексте страницы,общее кол-во перенаправлений по внешним ссылкам в основном контексте страницы,общее кол-во ошибок по внутренним ссылкам в основном контексте страницы,общее кол-во ошибок по внешним ссылкам в основном контексте страницы,форма входа в основном контексте страницы,соотношение внешних Favicon со всеми в основном контексте страницы,соотношение внутренних Favicon со всеми в основном контексте страницы,наличие отправки на почту в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,пустой титульник в основном контексте страницы,соотношение небезопасных якорей со всеми в основном контексте страницы,соотношение безопасных якорей со всеми в основном контексте страницы,соотношение внутренних ссылок на ресурсы со всеми в основном контексте страницы,соотношение внешних ссылок на ресурсы со всеми в основном контексте страницы,наличие невидимых в основном контексте страницы,наличие onmouseover в основном контексте страницы,наличие всплывающих окон в основном контексте страницы,наличие событий правой мыши в основном контексте страницы,наличие домена в тексте в основном контексте страницы,наличие домена в титульнике в основном контексте страницы,домен с авторскими правами в основном контексте страницы,кол-во фишинговых слов в тексте в основном контексте страницы,кол-во слов в тексте в основном контексте страницы,соотношение текста со всех изображений с основным текстом в основном контексте страницы,соотношение текста внутренних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с текстом внутренних изображений в основном контексте страницы,соотношение основного текста с динамически добавляемым текстом страницы,соотношение основного текста с внутреннее добавляемым текстом страницы,соотношение кода в внутренне добавляемом контексте страницы,кол-во полей ввода/вывода в внутренне добавляемом контексте страницы,кол-во всех ссылок во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внутренне добавляемом контексте страницы,соотношение внешних CSS со всеми во внутренне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внутренне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних изображений со всеми во внутренне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внутренне добавляемом контексте страницы,форма входа во внутренне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внутренне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внутренне добавляемом контексте страницы,наличие отправки на почту во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,пустой титульник во внутренне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,наличие невидимых во внутренне добавляемом контексте страницы,наличие onmouseover во внутренне добавляемом контексте страницы,наличие всплывающих окон во внутренне добавляемом контексте страницы,наличие событий правой мыши во внутренне добавляемом контексте страницы,наличие домена в тексте во внутренне добавляемом контексте страницы,наличие домена в титульнике во внутренне добавляемом контексте страницы,домен с авторскими правами во внутренне добавляемом контексте страницы,кол-во операций ввода/вывода во внутренне добавляемом коде страницы,кол-во фишинговых слов во внутренне добавляемом контексте страницы,кол-во слов во внутренне добавляемом контексте страницы,соотношение основного текста с внешне добавляемым текстом страницы,соотношение кода в внешне добавляемом контексте страницы,кол-во полей ввода/вывода в внешне добавляемом контексте страницы,кол-во всех ссылок во внешне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внешне добавляемом контексте страницы,соотношение внешних CSS со всеми во внешне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внешне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внешне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних изображений со всеми во внешне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внешне добавляемом контексте страницы,форма входа во внешне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внешне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внешне добавляемом контексте страницы,наличие отправки на почту во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,пустой титульник во внешне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,наличие невидимых во внешне добавляемом контексте страницы,наличие onmouseover во внешне добавляемом контексте страницы,наличие всплывающих окон во внешне добавляемом контексте страницы,наличие событий правой мыши во внешне добавляемом контексте страницы,наличие домена в тексте во внешне добавляемом контексте страницы,наличие домена в титульнике во внешне добавляемом контексте страницы,домен с авторскими правами во внешне добавляемом контексте страницы,кол-во операций ввода/вывода во внешне добавляемом коде страницы,кол-во фишинговых слов во внешне добавляемом контексте страницы,кол-во слов во внешне добавляемом контексте страницы,срок регистрации домена,домен зарегестрирован,рейтинг по Alexa,рейтинг по openpagerank,соотношение оставшегося времени действия сертификата,срок действия сертификата,кол-во альтернативных имен в сертификате,TF
0,https://www.mysearch.com/media/html/mys/privacy.html,en,0,0.3567909922589725,0,0,0,1,52,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,1,0,0,0,1,0,0.0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.999007954327212,0.9973001988236384,1,0,0,9,3.7777777777777777,7,1,0,3,0,0.327478383816412,0,0.0,18,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6,0.4,0.0,0.0,0,0,0,0,1,1,0,44,1421,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,1,3867,5,-1.0,-1,-1,privacy=0.01618578465869106;policy=0.011259676284306826;mysearch=0.005629838142153413;nprivacy=0.0007037297677691766;effective=0.0007037297677691766;date=0.0007037297677691766;april=0.0007037297677691766;website=0.0014074595355383533;owned=0.0014074595355383533;operated=0.0014074595355383533;apn=0.00422237860661506;llc=0.00211118930330753;wholly=0.0007037297677691766;business=0.0007037297677691766;iac=0.00211118930330753;operates=0.0007037297677691766;several=0.0007037297677691766;dozen=0.0007037297677691766;brands=0.0007037297677691766;list=0.0007037297677691766;businesses=0.0007037297677691766;please=0.003518648838845883;visit=0.00211118930330753;www=0.00211118930330753;respect=0.0007037297677691766;understand=0.00211118930330753;importance=0.0007037297677691766;information=0.047149894440534836;entrust=0.0007037297677691766;provide=0.007741027445460943;users=0.0028149190710767065;know=0.0007037297677691766;collected=0.0014074595355383533;activities=0.00211118930330753;used=0.003518648838845883;shared=0.00211118930330753;describes=0.0007037297677691766;online=0.00211118930330753;practices=0.0028149190710767065;applicable=0.00211118930330753;web=0.003518648838845883;pages=0.00422237860661506;within=0.00211118930330753;internet=0.0049261083743842365;domain=0.0014074595355383533;including=0.003518648838845883;subdomains=0.0007037297677691766;thereunder=0.0007037297677691766;specifically=0.0007037297677691766;subdomain=0.0007037297677691766;optimized=0.0007037297677691766;use=0.019000703729767768;mobile=0.011259676284306826;devices=0.0007037297677691766;site=0.03940886699507389;various=0.0007037297677691766;services=0.014074595355383532;nby=0.0007037297677691766;using=0.00422237860661506;consent=0.0014074595355383533;collection=0.00211118930330753;data=0.00844475721323012;described=0.00422237860661506;evolve=0.0007037297677691766;update=0.0007037297677691766;material=0.0007037297677691766;changes=0.0007037297677691766;posted=0.0007037297677691766;prominently=0.0007037297677691766;page=0.00422237860661506;nif=0.00422237860661506;accessing=0.0007037297677691766;device=0.01055594651653765;smartphone=0.0007037297677691766;operation=0.0007037297677691766;third=0.018296973961998593;party=0.01055594651653765;application=0.003518648838845883;downloaded=0.0007037297677691766;may=0.025334271639690358;access=0.0049261083743842365;placing=0.0007037297677691766;search=0.021815622800844477;icon=0.00422237860661506;home=0.0007037297677691766;screen=0.0014074595355383533;order=0.00422237860661506;remove=0.0049261083743842365;homepage=0.0007037297677691766;click=0.0063335679099225895;hold=0.0007037297677691766;depending=0.0007037297677691766;make=0.0014074595355383533;model=0.0014074595355383533;either=0.0007037297677691766;drag=0.0007037297677691766;trash=0.0007037297677691766;bottom=0.0014074595355383533;red=0.0007037297677691766;top=0.0007037297677691766;right=0.0007037297677691766;corner=0.0007037297677691766;iii=0.0014074595355383533;would=0.005629838142153413;normal=0.0007037297677691766;customary=0.0007037297677691766;manner=0.0014074595355383533;effectuated=0.0007037297677691766;questions=0.0028149190710767065;contact=0.00211118930330753;via=0.0028149190710767065;email=0.005629838142153413;clicking=0.00211118930330753;write=0.0007037297677691766;officer=0.0007037297677691766;attention=0.0007037297677691766;legal=0.003518648838845883;department=0.0007037297677691766;west=0.0007037297677691766;street=0.0007037297677691766;new=0.00211118930330753;york=0.0007037297677691766;nwhat=0.0028149190710767065;types=0.0014074595355383533;collect=0.011963406052076003;neach=0.0007037297677691766;time=0.0007037297677691766;limited=0.0007037297677691766;browser=0.011259676284306826;makes=0.0007037297677691766;available=0.0007037297677691766;includes=0.0007037297677691766;protocol=0.00211118930330753;address=0.01055594651653765;last=0.0014074595355383533;url=0.00211118930330753;visited=0.0014074595355383533;platform=0.0014074595355383533;type=0.0014074595355383533;language=0.00211118930330753;undeleted=0.0014074595355383533;cookies=0.014074595355383532;previously=0.00211118930330753;accepted=0.0014074595355383533;see=0.00422237860661506;additionally=0.0007037297677691766;enter=0.00211118930330753;query=0.00422237860661506;receive=0.0028149190710767065;text=0.0007037297677691766;process=0.00211118930330753;together=0.0007037297677691766;return=0.0007037297677691766;results=0.009148486980999296;modified=0.0007037297677691766;settings=0.00211118930330753;bar=0.0014074595355383533;queries=0.005629838142153413;erroneous=0.0007037297677691766;system=0.0028149190710767065;dns=0.0007037297677691766;requests=0.0007037297677691766;submitted=0.0014074595355383533;misspelled=0.0007037297677691766;additional=0.0007037297677691766;way=0.0014074595355383533;hashed=0.0007037297677691766;operating=0.0007037297677691766;session=0.0007037297677691766;duration=0.0007037297677691766;spend=0.0007037297677691766;clicks=0.0007037297677691766;ads=0.00211118930330753;links=0.0007037297677691766;connection=0.003518648838845883;nsome=0.0007037297677691766;foregoing=0.0007037297677691766;comscore=0.0007037297677691766;pixel=0.0028149190710767065;beacon=0.0007037297677691766;stored=0.0014074595355383533;link=0.0014074595355383533;store=0.0014074595355383533;personally=0.00211118930330753;identifiable=0.00211118930330753;nthe=0.0007037297677691766;usually=0.0007037297677691766;require=0.0007037297677691766;registration=0.0014074595355383533;submission=0.0007037297677691766;account=0.0007037297677691766;however=0.0014074595355383533;submit=0.005629838142153413;help=0.003518648838845883;request=0.00211118930330753;amount=0.0007037297677691766;choose=0.0028149190710767065;disclose=0.0028149190710767065;completely=0.0007037297677691766;nhow=0.0014074595355383533;nwe=0.007741027445460943;facilitate=0.0014074595355383533;delivery=0.0007037297677691766;relevant=0.0014074595355383533;targeted=0.0007037297677691766;improve=0.0007037297677691766;overall=0.0007037297677691766;quality=0.00211118930330753;experience=0.0007037297677691766;evaluation=0.0007037297677691766;improvement=0.0007037297677691766;development=0.0007037297677691766;aggregate=0.0014074595355383533;internal=0.0014074595355383533;reporting=0.0014074595355383533;purposes=0.0007037297677691766;optimization=0.0007037297677691766;advertising=0.005629838142153413;revenue=0.0007037297677691766;count=0.0007037297677691766;track=0.00211118930330753;visitors=0.0007037297677691766;analysis=0.0007037297677691766;general=0.0007037297677691766;traffic=0.0014074595355383533;flows=0.0007037297677691766;tracking=0.0007037297677691766;select=0.0014074595355383533;interact=0.0014074595355383533;etc=0.0007037297677691766;ninformation=0.0007037297677691766;personalize=0.0007037297677691766;content=0.0007037297677691766;advertisements=0.00422237860661506;present=0.0014074595355383533;based=0.0007037297677691766;paid=0.0014074595355383533;draw=0.0007037297677691766;inferences=0.0007037297677691766;interests=0.0014074595355383533;display=0.00211118930330753;matched=0.0007037297677691766;customized=0.0014074595355383533;sites=0.003518648838845883;share=0.00422237860661506;parties=0.00844475721323012;like=0.0049261083743842365;terminate=0.0007037297677691766;history=0.0007037297677691766;computer=0.00422237860661506;consult=0.0028149190710767065;menu=0.00211118930330753;learn=0.003518648838845883;delete=0.0028149190710767065;respond=0.0014074595355383533;proceedings=0.0007037297677691766;violation=0.0007037297677691766;terms=0.0028149190710767065;service=0.00844475721323012;associate=0.0014074595355383533;selected=0.00211118930330753;unless=0.0007037297677691766;required=0.0014074595355383533;technology=0.0014074595355383533;tags=0.00211118930330753;flow=0.0007037297677691766;patterns=0.0007037297677691766;travel=0.0007037297677691766;among=0.0007037297677691766;standard=0.0014074595355383533;allows=0.0007037297677691766;retrieve=0.0007037297677691766;user=0.00422237860661506;server=0.0014074595355383533;automatically=0.0007037297677691766;asks=0.0007037297677691766;whether=0.0007037297677691766;accept=0.0007037297677691766;cookie=0.0063335679099225895;file=0.0007037297677691766;accepts=0.0007037297677691766;record=0.0007037297677691766;unique=0.0028149190710767065;interactions=0.0007037297677691766;associated=0.0007037297677691766;customize=0.0007037297677691766;delivered=0.0007037297677691766;sharing=0.0007037297677691766;involving=0.0014074595355383533;tabs=0.0007037297677691766;change=0.0007037297677691766;clear=0.0007037297677691766;decline=0.0007037297677691766;note=0.0007037297677691766;affect=0.0007037297677691766;personal=0.0014074595355383533;except=0.0014074595355383533;otherwise=0.00211118930330753;nuse=0.0007037297677691766;companies=0.007037297677691766;serve=0.0007037297677691766;visits=0.0007037297677691766;goods=0.0007037297677691766;interest=0.0007037297677691766;course=0.0007037297677691766;serving=0.0014074595355383533;place=0.003518648838845883;recognize=0.0014074595355383533;technologies=0.0014074595355383533;cover=0.0014074595355383533;company=0.0014074595355383533;might=0.003518648838845883;recordkeeping=0.0014074595355383533;retention=0.0014074595355383533;policies=0.0028149190710767065;consider=0.0014074595355383533;options=0.0014074595355383533;limiting=0.0014074595355383533;practice=0.0014074595355383533;http=0.0014074595355383533;networkadvertising=0.0014074595355383533;org=0.0014074595355383533;vendors=0.0014074595355383533;better=0.0007037297677691766;demographics=0.0007037297677691766;purpose=0.0014074595355383533;enabling=0.0007037297677691766;send=0.0007037297677691766;products=0.0014074595355383533;nthird=0.0007037297677691766;providers=0.00422237860661506;elements=0.00211118930330753;features=0.0028149190710767065;sponsored=0.00211118930330753;supplied=0.00211118930330753;contract=0.0014074595355383533;participate=0.0007037297677691766;microsoft=0.0014074595355383533;personalized=0.0007037297677691766;following=0.0014074595355383533;instructions=0.0007037297677691766;https=0.0007037297677691766;choice=0.0007037297677691766;supply=0.0007037297677691766;input=0.0007037297677691766;directly=0.0028149190710767065;addition=0.0007037297677691766;section=0.0007037297677691766;example=0.0014074595355383533;transmit=0.0007037297677691766;related=0.0007037297677691766;listing=0.0007037297677691766;generate=0.0007037297677691766;response=0.0007037297677691766;optimize=0.0007037297677691766;number=0.0007037297677691766;provided=0.0028149190710767065;merge=0.0007037297677691766;group=0.0014074595355383533;aggregated=0.0007037297677691766;basis=0.0007037297677691766;advertisers=0.0014074595355383533;answers=0.0014074595355383533;voluntary=0.0007037297677691766;survey=0.0007037297677691766;furnish=0.0007037297677691766;partners=0.0028149190710767065;form=0.0007037297677691766;statistics=0.0007037297677691766;compiled=0.0007037297677691766;nsearch=0.0007037297677691766;accessed=0.0007037297677691766;installed=0.0007037297677691766;developed=0.0007037297677691766;distributed=0.0007037297677691766;well=0.0014074595355383533;listed=0.0007037297677691766;agreements=0.0007037297677691766;limits=0.0007037297677691766;disclosure=0.0014074595355383533;partner=0.0007037297677691766;nlaw=0.0007037297677691766;enforcement=0.0014074595355383533;requirements=0.0007037297677691766;voluntarily=0.0007037297677691766;comply=0.0007037297677691766;court=0.0007037297677691766;orders=0.0007037297677691766;subpoenas=0.0007037297677691766;regulatory=0.0007037297677691766;obligations=0.0007037297677691766;law=0.0014074595355383533;compliance=0.0007037297677691766;governmental=0.0007037297677691766;believe=0.0014074595355383533;necessary=0.0007037297677691766;investigate=0.0007037297677691766;prevent=0.0014074595355383533;action=0.0007037297677691766;regarding=0.0014074595355383533;illegal=0.0007037297677691766;suspected=0.0007037297677691766;fraud=0.0007037297677691766;situations=0.0007037297677691766;potential=0.0007037297677691766;threats=0.0007037297677691766;physical=0.0007037297677691766;safety=0.0007037297677691766;person=0.0007037297677691766;violations=0.0007037297677691766;ncorporate=0.0007037297677691766;restructuring=0.0014074595355383533;transfer=0.00211118930330753;affiliates=0.0007037297677691766;involved=0.0007037297677691766;corporate=0.0007037297677691766;merger=0.0007037297677691766;assets=0.0007037297677691766;happens=0.0007037297677691766;leave=0.0007037297677691766;control=0.0014074595355383533;dissemination=0.0007037297677691766;directed=0.0007037297677691766;beyond=0.0007037297677691766;result=0.0007037297677691766;independently=0.0007037297677691766;solicit=0.0007037297677691766;responsible=0.0007037297677691766;offer=0.0007037297677691766;branded=0.0028149190710767065;jointly=0.0007037297677691766;many=0.0007037297677691766;cases=0.0014074595355383533;contain=0.0007037297677691766;branding=0.0014074595355383533;hosted=0.0007037297677691766;notice=0.0007037297677691766;say=0.0007037297677691766;displayed=0.0007037297677691766;determine=0.0014074595355383533;applies=0.0007037297677691766;even=0.0007037297677691766;governed=0.0007037297677691766;separate=0.0007037297677691766;entitled=0.0007037297677691766;elect=0.0007037297677691766;retained=0.0007037297677691766;provider=0.0007037297677691766;accordance=0.0007037297677691766;encourage=0.0007037297677691766;children=0.0014074595355383533;knowingly=0.0007037297677691766;immediately=0.0007037297677691766;pertaining=0.0007037297677691766;ndo=0.0007037297677691766;security=0.003518648838845883;precautions=0.0007037297677691766;protect=0.0014074595355383533;measures=0.0007037297677691766;designed=0.0007037297677691766;safeguard=0.0007037297677691766;unauthorized=0.0007037297677691766;utilize=0.0007037297677691766;industry=0.0007037297677691766;proprietary=0.0007037297677691766;standards=0.0007037297677691766;preserve=0.0007037297677691766;confidentiality=0.0014074595355383533;seek=0.0014074595355383533;limit=0.0007037297677691766;employees=0.0014074595355383533;reasonably=0.0007037297677691766;need=0.0014074595355383533;perform=0.0007037297677691766;jobs=0.0007037297677691766;informed=0.0007037297677691766;maintain=0.0007037297677691766;unfortunately=0.0007037297677691766;secure=0.0007037297677691766;accordingly=0.0007037297677691766;cannot=0.0007037297677691766;guarantee=0.0007037297677691766;nare=0.0007037297677691766;special=0.0007037297677691766;considerations=0.0007037297677691766;visiting=0.0014074595355383533;outside=0.0014074595355383533;united=0.0028149190710767065;states=0.0028149190710767065;transferred=0.0007037297677691766;processed=0.0007037297677691766;servers=0.0007037297677691766;located=0.0007037297677691766;central=0.0007037297677691766;database=0.0007037297677691766;protection=0.0007037297677691766;laws=0.0007037297677691766;countries=0.0007037297677691766;comprehensive=0.0007037297677691766;country=0.0007037297677691766;assured=0.0007037297677691766;reasonable=0.0007037297677691766;steps=0.0007037297677691766;facilities=0.0007037297677691766;copyright=0.0007037297677691766;trademark=0.0007037297677691766;notices=0.0007037297677691766
1,http://turkishtv.ru/turkey-serials/,hmn,0,0.0229965156794425,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,1,0,0,0,1,1,0.0,0,1,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.989782482241968,0.7340350421481243,0,0,0,4,5.5,7,2,1,1,0,-1.0,1,0.0,134,0.6701030927835051,0.0206185567010309,0.3092783505154639,1.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.4545454545454545,0.0,1.0,0.0,0.0,0.0,0.0,0,0.125,0.875,0,1.0,0.0,0,1.0,0.0,0.6923076923076923,0.3076923076923077,0,0,0,0,0,0,0,3,1435,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,209,0,0,70,1,5916,4,-1.0,-1,-1,xea=0.1240418118466899;xeb=0.12264808362369338;xfb=0.0710801393728223;xef=0.02229965156794425;xed=0.1672473867595819;xee=0.22717770034843204;xec=0.07526132404181185;xfc=0.037630662020905925;xff=0.07735191637630662;turkish=0.0006968641114982578;xcb=0.004181184668989547;xcc=0.0027874564459930314;xcf=0.008362369337979094;xfe=0.007665505226480836;hercai=0.0013937282229965157;xca=0.0132404181184669;yemin=0.0006968641114982578;dogdugun=0.0013937282229965157;kaderindir=0.0013937282229965157;xce=0.014634146341463415;kurulus=0.0006968641114982578;osman=0.0006968641114982578;xcd=0.003484320557491289;sadakatsiz=0.0013937282229965157;yaz=0.0006968641114982578;xdf=0.0020905923344947735;seni=0.0006968641114982578;cok=0.0006968641114982578;bekledim=0.0006968641114982578;aynen=0.0013937282229965157;marasli=0.0006968641114982578;xfd=0.004878048780487805;xdc=0.0006968641114982578
2,https://www.forbes.ru/milliardery/419711-pora-na-vyhod-pochemu-milliarder-svetakov-rasprodaet-aktivy-i-na-chto-tratit,en,0,0.0074537148352969,0,0,1,1,117,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,12,2,1,0,0,0,1,0,0.0512820512820512,6,0,12,0,0,0,0,0,0,0,8,0,8,4,1,3,0,0.9998839389463592,0.9960580692138384,1,0,0,28,3.25,8,1,0,2,0,-1.0,1,0.0,78,0.5375,0.4375,0.025,1.0,0.0,0.0,0.7,0.2,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0,0.5,0.5,0,1.0,0.0,0,0.0,1.0,0.6285714285714286,0.3714285714285714,0,0,0,0,1,0,0,0,4159,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6292,0,0,93,1,6436,6,0.0291005299915653,377,2,xbe=0.3255590286126473;xbd=0.19716277951430633;xbf=0.08271219043039192;xbc=0.09665785044481846;xbb=0.15628756912719405;xba=0.1118057225294542;forbes=0.004087521038711229;media=0.00048088482808367395;llc=0.00048088482808367395;staff=0.00024044241404183698;shares=0.00024044241404183698;xab=0.016830968982928587;xad=0.0009617696561673479;xaf=0.0009617696561673479;bmw=0.00024044241404183698;roomer=0.00024044241404183698;raven=0.00024044241404183698;property=0.00024044241404183698;group=0.000721327242125511;plt=0.00024044241404183698;mubadala=0.00024044241404183698;real=0.00024044241404183698;estate=0.00024044241404183698;cbre=0.00024044241404183698;kbc=0.00024044241404183698;infoline=0.00024044241404183698;elko=0.00024044241404183698;rdi=0.00024044241404183698;fintech=0.00048088482808367395;mafin=0.0009617696561673479;xae=0.00024044241404183698
