,url,lang,status,коэффициент уникальности всех слов,наличие ip-адреса в url,использование сервисов сокраения url,наличие сертификата,хороший netloc,длина url,кол-во @ в url,кол-во ! в url,кол-во + в url,кол-во [ и ] в url,кол-во ( и ) в url,"кол-во , в url",кол-во $ в url,кол-во ; в url,кол-во пропусков в url,кол-во & в url,кол-во // в url,кол-во / в url,кол-во = в url,кол-во % в url,кол-во ? в url,кол-во _ в url,кол-во - в url,кол-во . в url,кол-во : в url,кол-во * в url,кол-во | в url,кол-во ~ в url,кол-во http токенов в url,https,соотношение цифр в url,кол-во цифр в url,кол-во фишинговых слов в url,кол-во слов в url,tld в пути url,tld в поддомене url,tld на плохой позиции url,ненормальный поддомен url,кол-во перенаправлений на сайт,кол-во перенаправлений на другие домены,случайный домен,кол-во случайных слов в url,кол-во случайных слов в хосте url,кол-во случайных слов в пути url,кол-во повторяющих последовательностей в url,кол-во повторяющих последовательностей в хосте url,кол-во повторяющих последовательностей в пути url,наличие punycode,домен в брендах,юренд в пути url,кол-во www в url,кол-во com в url,наличие порта в url,кол-во слов в url,средняя длина слова в url,максимальная длина слова в url,минимальная длина слова в url,префикс суффикс в url,кол-во поддоменов,кол-во визульно схожих доменов,степень сжатия страницы,кол-во полей ввода/вывода в основном контексте страницы,соотношение кода в странице в основном контексте страницы,кол-во всех ссылок в основном контексте страницы,соотношение внутренних ссылок на сайты со всеми в основном контексте страницы,соотношение внешних ссылок на сайты со всеми в основном контексте страницы,соотношение пустых ссылок на сайты со всеми в основном контексте страницы,соотношение внутренних CSS со всеми в основном контексте страницы,соотношение внешних CSS со всеми в основном контексте страницы,соотношение встроенных CSS со всеми в основном контексте страницы,соотношение внутренних скриптов со всеми в основном контексте страницы,соотношение внешних скриптов со всеми в основном контексте страницы,соотношение встроенных скриптов со всеми в основном контексте страницы,соотношение внешних изображений со всеми в основном контексте страницы,соотношение внутренних изображений со всеми в основном контексте страницы,общее кол-во перенаправлений по внутренним ссылкам в основном контексте страницы,общее кол-во перенаправлений по внешним ссылкам в основном контексте страницы,общее кол-во ошибок по внутренним ссылкам в основном контексте страницы,общее кол-во ошибок по внешним ссылкам в основном контексте страницы,форма входа в основном контексте страницы,соотношение внешних Favicon со всеми в основном контексте страницы,соотношение внутренних Favicon со всеми в основном контексте страницы,наличие отправки на почту в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,пустой титульник в основном контексте страницы,соотношение небезопасных якорей со всеми в основном контексте страницы,соотношение безопасных якорей со всеми в основном контексте страницы,соотношение внутренних ссылок на ресурсы со всеми в основном контексте страницы,соотношение внешних ссылок на ресурсы со всеми в основном контексте страницы,наличие невидимых в основном контексте страницы,наличие onmouseover в основном контексте страницы,наличие всплывающих окон в основном контексте страницы,наличие событий правой мыши в основном контексте страницы,наличие домена в тексте в основном контексте страницы,наличие домена в титульнике в основном контексте страницы,домен с авторскими правами в основном контексте страницы,кол-во фишинговых слов в тексте в основном контексте страницы,кол-во слов в тексте в основном контексте страницы,соотношение текста со всех изображений с основным текстом в основном контексте страницы,соотношение текста внутренних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с текстом внутренних изображений в основном контексте страницы,соотношение основного текста с динамически добавляемым текстом страницы,соотношение основного текста с внутреннее добавляемым текстом страницы,соотношение кода в внутренне добавляемом контексте страницы,кол-во полей ввода/вывода в внутренне добавляемом контексте страницы,кол-во всех ссылок во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внутренне добавляемом контексте страницы,соотношение внешних CSS со всеми во внутренне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внутренне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних изображений со всеми во внутренне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внутренне добавляемом контексте страницы,форма входа во внутренне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внутренне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внутренне добавляемом контексте страницы,наличие отправки на почту во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,пустой титульник во внутренне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,наличие невидимых во внутренне добавляемом контексте страницы,наличие onmouseover во внутренне добавляемом контексте страницы,наличие всплывающих окон во внутренне добавляемом контексте страницы,наличие событий правой мыши во внутренне добавляемом контексте страницы,наличие домена в тексте во внутренне добавляемом контексте страницы,наличие домена в титульнике во внутренне добавляемом контексте страницы,домен с авторскими правами во внутренне добавляемом контексте страницы,кол-во операций ввода/вывода во внутренне добавляемом коде страницы,кол-во фишинговых слов во внутренне добавляемом контексте страницы,кол-во слов во внутренне добавляемом контексте страницы,соотношение основного текста с внешне добавляемым текстом страницы,соотношение кода в внешне добавляемом контексте страницы,кол-во полей ввода/вывода в внешне добавляемом контексте страницы,кол-во всех ссылок во внешне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внешне добавляемом контексте страницы,соотношение внешних CSS со всеми во внешне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внешне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внешне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних изображений со всеми во внешне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внешне добавляемом контексте страницы,форма входа во внешне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внешне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внешне добавляемом контексте страницы,наличие отправки на почту во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,пустой титульник во внешне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,наличие невидимых во внешне добавляемом контексте страницы,наличие onmouseover во внешне добавляемом контексте страницы,наличие всплывающих окон во внешне добавляемом контексте страницы,наличие событий правой мыши во внешне добавляемом контексте страницы,наличие домена в тексте во внешне добавляемом контексте страницы,наличие домена в титульнике во внешне добавляемом контексте страницы,домен с авторскими правами во внешне добавляемом контексте страницы,кол-во операций ввода/вывода во внешне добавляемом коде страницы,кол-во фишинговых слов во внешне добавляемом контексте страницы,кол-во слов во внешне добавляемом контексте страницы,срок регистрации домена,домен зарегестрирован,рейтинг по Alexa,рейтинг по openpagerank,соотношение оставшегося времени действия сертификата,срок действия сертификата,кол-во альтернативных имен в сертификате,TF
0,https://patient.info/medicine/heart-disease-treatment-and-prevention-1268,en,0,0.6812865497076024,0,0,1,1,73,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,1,1,0,0,0,1,0,0.0547945205479452,4,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.9758,0.88175,0,0,0,8,6.625,10,3,0,1,0,-1.0,1,0.0,257,0.8352059925093633,0.1273408239700374,0.0374531835205992,0.5,0.5,0.0,0.0833333333333333,0.25,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0,0.90625,0.09375,0,0.5,0.5,0,0.625,0.375,0.1290322580645161,0.8709677419354839,0,0,0,0,1,1,0,25,684,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3281,0,0,1244,1,16194,5,0.615595075239398,365,3,heart=0.007309941520467836;disease=0.0029239766081871343;treatment=0.005847953216374269;blood=0.02046783625730994;circulation=0.0014619883040935672;medicine=0.007309941520467836;patient=0.008771929824561403;topics=0.0029239766081871343;health=0.005847953216374269;infochild=0.0014619883040935672;healthheart=0.0014619883040935672;healthmen=0.0014619883040935672;healthmental=0.0014619883040935672;healthpregnancysexual=0.0014619883040935672;healthskin=0.0014619883040935672;conditionstravel=0.0014619883040935672;vaccinationstreatment=0.0014619883040935672;medicationwomen=0.0014619883040935672;healthview=0.0014619883040935672;categoriescategoriesbones=0.0014619883040935672;jointscancerdiabetesdigestive=0.0014619883040935672;healtheye=0.0014619883040935672;carehealthy=0.0014619883040935672;livinginfectionssigns=0.0014619883040935672;symptomsview=0.0014619883040935672;categoriestry=0.0014619883040935672;symptom=0.0029239766081871343;checker=0.0029239766081871343;got=0.0029239766081871343;symptoms=0.0029239766081871343;medicines=0.007309941520467836;drugsnervous=0.0014619883040935672;systemheart=0.0014619883040935672;diseaseinfectionsinflammationpainkillersskin=0.0014619883040935672;conditionsmuscle=0.0014619883040935672;paineye=0.0014619883040935672;careview=0.0014619883040935672;drugstreatment=0.0014619883040935672;formigraineinfectionheart=0.0014619883040935672;diseasedepressionepilepsytype=0.0014619883040935672;diabetesbacterial=0.0014619883040935672;vaginosisdementiaview=0.0014619883040935672;treatments=0.0014619883040935672;resources=0.0014619883040935672;tools=0.0014619883040935672;testsbmi=0.0014619883040935672;calculatorpregnancy=0.0014619883040935672;due=0.0014619883040935672;date=0.0014619883040935672;calculatorsti=0.0014619883040935672;testsscreening=0.0014619883040935672;testsblood=0.0014619883040935672;testsliver=0.0014619883040935672;function=0.0014619883040935672;testsam=0.0014619883040935672;pregnant=0.0014619883040935672;depressed=0.0014619883040935672;view=0.0014619883040935672;toolsexplorelatest=0.0014619883040935672;featureshealth=0.0014619883040935672;videosabout=0.0014619883040935672;usauthorsrecipesquizzestry=0.0014619883040935672;professional=0.0029239766081871343;pro=0.0043859649122807015;articlesbronchiolitisosmolalityhaemorrhagic=0.0014619883040935672;feversrelapsing=0.0014619883040935672;feverabdominal=0.0014619883040935672;pain=0.0029239766081871343;childrensubdural=0.0014619883040935672;haematomaobesity=0.0014619883040935672;adultsdepressionview=0.0014619883040935672;articlesmedical=0.0014619883040935672;calculatorsphq=0.0014619883040935672;gad=0.0014619883040935672;citgpcogauditcageview=0.0014619883040935672;medical=0.007309941520467836;calculatorsupgrade=0.0014619883040935672;communitynewsletter=0.0014619883040935672;login=0.0014619883040935672;registerlogin=0.0014619883040935672;register=0.0014619883040935672;access=0.0014619883040935672;search=0.0014619883040935672;preventionthe=0.0014619883040935672;vessels=0.0014619883040935672;affected=0.0014619883040935672;many=0.0014619883040935672;different=0.0029239766081871343;conditions=0.0014619883040935672;huge=0.0014619883040935672;number=0.0029239766081871343;available=0.0014619883040935672;manage=0.0043859649122807015;often=0.0014619883040935672;combination=0.0014619883040935672;used=0.0014619883040935672;condition=0.0014619883040935672;safely=0.0014619883040935672;effectively=0.0014619883040935672;possible=0.0014619883040935672;example=0.0014619883040935672;people=0.0029239766081871343;high=0.011695906432748537;pressure=0.01023391812865497;hypertension=0.008771929824561403;might=0.0014619883040935672;need=0.0014619883040935672;diuretic=0.0014619883040935672;bendroflumethiazide=0.0029239766081871343;well=0.0014619883040935672;beta=0.021929824561403508;blocker=0.029239766081871343;like=0.0014619883040935672;atenolol=0.0029239766081871343;bisoprolol=0.0029239766081871343;attack=0.0029239766081871343;stroke=0.0014619883040935672;may=0.0029239766081871343;aspirin=0.0043859649122807015;thin=0.0014619883040935672;simvastatin=0.0029239766081871343;atorvastatin=0.0029239766081871343;lower=0.0014619883040935672;cholesterol=0.0014619883040935672;levels=0.0014619883040935672;angina=0.007309941520467836;use=0.0014619883040935672;nitrate=0.0014619883040935672;glyceryl=0.0029239766081871343;trinitrate=0.0029239766081871343;gtn=0.0029239766081871343;relieve=0.0014619883040935672;doctor=0.0014619883040935672;work=0.0014619883040935672;find=0.0014619883040935672;suitable=0.0014619883040935672;informationacebutolol=0.0014619883040935672;sectral=0.0014619883040935672;acenocoumarol=0.0014619883040935672;anticoagulant=0.0014619883040935672;sinthrome=0.0014619883040935672;acipimox=0.0014619883040935672;capsules=0.01023391812865497;olbetam=0.0014619883040935672;adrenaline=0.0014619883040935672;epinephrine=0.0014619883040935672;anaphylaxis=0.0014619883040935672;emerade=0.0014619883040935672;epipen=0.0014619883040935672;jext=0.0014619883040935672;ambrisentan=0.0014619883040935672;pulmonary=0.007309941520467836;volibris=0.0014619883040935672;amiloride=0.0014619883040935672;tablets=0.04239766081871345;liquid=0.0043859649122807015;medicineamiodarone=0.0014619883040935672;irregular=0.005847953216374269;heartbeats=0.005847953216374269;cordarone=0.0014619883040935672;amlodipine=0.0014619883040935672;istin=0.0014619883040935672;norvasc=0.0014619883040935672;apixaban=0.0014619883040935672;eliquis=0.0014619883040935672;prevent=0.0043859649122807015;clots=0.0029239766081871343;micropirin=0.0014619883040935672;seals=0.0014619883040935672;tenormin=0.0014619883040935672;lipitor=0.0014619883040935672;azilsartan=0.0014619883040935672;angiotensin=0.011695906432748537;receptor=0.011695906432748537;edarbi=0.0014619883040935672;neo=0.0014619883040935672;naclex=0.0014619883040935672;bezafibrate=0.0014619883040935672;hyperlipidaemia=0.0043859649122807015;bezalip=0.0014619883040935672;fibrazate=0.0014619883040935672;cardicor=0.0014619883040935672;congescor=0.0014619883040935672;bosentan=0.0014619883040935672;tracleer=0.0014619883040935672;stayveer=0.0014619883040935672;bumetanide=0.0014619883040935672;medicinecandesartan=0.0014619883040935672;amias=0.0014619883040935672;atacand=0.0014619883040935672;captopril=0.0014619883040935672;ace=0.011695906432748537;inhibitor=0.008771929824561403;noyada=0.0014619883040935672;carvedilol=0.0014619883040935672;tabletsceliprolol=0.0014619883040935672;celectol=0.0014619883040935672;chlortalidone=0.0014619883040935672;tabletscilostazol=0.0014619883040935672;tabletsciprofibrate=0.0014619883040935672;hyperlipidaemiaclopidogrel=0.0014619883040935672;grepid=0.0014619883040935672;plavix=0.0014619883040935672;colesevelam=0.0014619883040935672;lipid=0.0029239766081871343;lowering=0.0029239766081871343;cholestagel=0.0014619883040935672;colestipol=0.0014619883040935672;colestid=0.0014619883040935672;colestyramine=0.0014619883040935672;sachets=0.0014619883040935672;questran=0.0014619883040935672;cyclopenthiazide=0.0014619883040935672;tabletsdabigatran=0.0014619883040935672;pradaxa=0.0014619883040935672;deferiprone=0.0014619883040935672;oral=0.0014619883040935672;solution=0.0014619883040935672;ferriprox=0.0014619883040935672;digoxin=0.0014619883040935672;lanoxin=0.0014619883040935672;diltiazem=0.0014619883040935672;adizem=0.0014619883040935672;dilzem=0.0014619883040935672;tildiem=0.0014619883040935672;dipyridamole=0.0014619883040935672;clotsdisopyramide=0.0014619883040935672;rythmodan=0.0014619883040935672;doxazosin=0.0014619883040935672;alpha=0.007309941520467836;cardura=0.0014619883040935672;dronedarone=0.0014619883040935672;multaq=0.0014619883040935672;edoxaban=0.0014619883040935672;lixiana=0.0014619883040935672;enalapril=0.0014619883040935672;innovace=0.0014619883040935672;innozide=0.0014619883040935672;eplerenone=0.0014619883040935672;inspra=0.0014619883040935672;eprosartan=0.0014619883040935672;teveten=0.0014619883040935672;ezetimibe=0.0014619883040935672;ezetrol=0.0014619883040935672;felodipine=0.0014619883040935672;cardioplen=0.0014619883040935672;felotens=0.0014619883040935672;folpik=0.0014619883040935672;neofel=0.0014619883040935672;plendil=0.0014619883040935672;vascalpha=0.0014619883040935672;fenofibrate=0.0014619883040935672;lipantil=0.0014619883040935672;supralip=0.0014619883040935672;flecainide=0.0014619883040935672;tambocor=0.0014619883040935672;fluvastatin=0.0014619883040935672;dorisin=0.0014619883040935672;lescol=0.0014619883040935672;nandovar=0.0014619883040935672;fosinopril=0.0014619883040935672;inhibitorfurosemidegemfibrozil=0.0014619883040935672;lopid=0.0014619883040935672;hydralazine=0.0014619883040935672;pressurehydroxycarbamide=0.0014619883040935672;hydrea=0.0029239766081871343;siklos=0.0029239766081871343;hydroxyurea=0.0014619883040935672;droxia=0.0014619883040935672;iloprost=0.0014619883040935672;arterial=0.0043859649122807015;ventavis=0.0014619883040935672;imidapril=0.0014619883040935672;tanatril=0.0014619883040935672;indapamide=0.0014619883040935672;natrilix=0.0014619883040935672;indoramin=0.0014619883040935672;doralese=0.0014619883040935672;irbesartan=0.0014619883040935672;aprovel=0.0014619883040935672;ifirmasta=0.0014619883040935672;isosorbide=0.0029239766081871343;dinitrate=0.0014619883040935672;isoket=0.0014619883040935672;retard=0.0014619883040935672;mononitrateivabradine=0.0014619883040935672;procoralan=0.0014619883040935672;labetalol=0.0014619883040935672;trandate=0.0014619883040935672;lacidipine=0.0014619883040935672;motens=0.0014619883040935672;lercanidipine=0.0014619883040935672;zanidip=0.0014619883040935672;lisinopril=0.0014619883040935672;zestril=0.0014619883040935672;lomitapide=0.0014619883040935672;lojuxta=0.0014619883040935672;losartan=0.0014619883040935672;cozaar=0.0014619883040935672;macitentan=0.0014619883040935672;opsumit=0.0014619883040935672;methyldopa=0.0014619883040935672;aldomet=0.0014619883040935672;metoprolol=0.0014619883040935672;blockerminoxidil=0.0014619883040935672;loniten=0.0014619883040935672;moexipril=0.0014619883040935672;perdix=0.0014619883040935672;univasc=0.0014619883040935672;moxonidine=0.0014619883040935672;physiotens=0.0014619883040935672;nadolol=0.0014619883040935672;corgard=0.0014619883040935672;naftidrofuryl=0.0014619883040935672;praxilene=0.0014619883040935672;nebivolol=0.0014619883040935672;nebilet=0.0014619883040935672;nicardipine=0.0014619883040935672;cardene=0.0014619883040935672;nicorandil=0.0014619883040935672;ikorel=0.0014619883040935672;nifedipine=0.0014619883040935672;adalat=0.0014619883040935672;adanif=0.0014619883040935672;adipine=0.0014619883040935672;coracten=0.0014619883040935672;fortipine=0.0014619883040935672;nidef=0.0014619883040935672;nifedipress=0.0014619883040935672;tensipine=0.0014619883040935672;valni=0.0014619883040935672;nimodipine=0.0014619883040935672;nimotop=0.0014619883040935672;nitroglycerin=0.0014619883040935672;minitran=0.0014619883040935672;nitro=0.0029239766081871343;dur=0.0014619883040935672;nitrolingual=0.0014619883040935672;nitromist=0.0014619883040935672;bid=0.0014619883040935672;olmesartan=0.0014619883040935672;olmetec=0.0014619883040935672;oxprenolol=0.0014619883040935672;blockerperindopril=0.0014619883040935672;coversyl=0.0014619883040935672;phenindione=0.0014619883040935672;anticoagulantphenoxybenzamine=0.0014619883040935672;blockerphytomenadione=0.0014619883040935672;injection=0.0014619883040935672;konakion=0.0014619883040935672;pindolol=0.0014619883040935672;blockerpotassium=0.0014619883040935672;kay=0.0014619883040935672;cee=0.0014619883040935672;sando=0.0014619883040935672;prasugrel=0.0014619883040935672;efient=0.0014619883040935672;prafsia=0.0014619883040935672;pravastatin=0.0014619883040935672;tabletsprazosin=0.0014619883040935672;hypovase=0.0014619883040935672;propafenone=0.0014619883040935672;arythmol=0.0014619883040935672;propranolol=0.0014619883040935672;angilol=0.0014619883040935672;bedranol=0.0014619883040935672;prograne=0.0014619883040935672;quinapril=0.0014619883040935672;accupro=0.0014619883040935672;ramipril=0.0014619883040935672;tritace=0.0014619883040935672;triapin=0.0014619883040935672;altace=0.0014619883040935672;ranolazine=0.0014619883040935672;ranexa=0.0014619883040935672;rivaroxaban=0.0014619883040935672;xarelto=0.0014619883040935672;rosuvastatin=0.0014619883040935672;crestor=0.0014619883040935672;sildenafil=0.0014619883040935672;revatio=0.0014619883040935672;simvador=0.0014619883040935672;zocor=0.0014619883040935672;sotalol=0.0014619883040935672;cardone=0.0014619883040935672;sotacor=0.0014619883040935672;spironolactone=0.0014619883040935672;aldactone=0.0014619883040935672;tadalafil=0.0014619883040935672;adcirca=0.0014619883040935672;telmisartan=0.0014619883040935672;micardis=0.0014619883040935672;terazosin=0.0014619883040935672;hytrin=0.0014619883040935672;ticagrelor=0.0014619883040935672;brilique=0.0014619883040935672;timolol=0.0014619883040935672;blockertorasemide=0.0014619883040935672;torem=0.0014619883040935672;trandolapril=0.0014619883040935672;inhibitortriamterene=0.0014619883040935672;capsulesvalsartan=0.0014619883040935672;blockerverapamil=0.0014619883040935672;calcium=0.0014619883040935672;channel=0.0014619883040935672;blockerwarfarin=0.0014619883040935672;anticoagulantxipamide=0.0014619883040935672;diurexan=0.0014619883040935672;informationmedicine=0.0014619883040935672;directorycommunitysymptom=0.0014619883040935672;checkermedical=0.0014619883040935672;professionalsabout=0.0014619883040935672;usauthorscontact=0.0014619883040935672;usterms=0.0014619883040935672;conditionsprivacy=0.0014619883040935672;policyadvertise=0.0014619883040935672;usour=0.0014619883040935672;clinical=0.0014619883040935672;information=0.005847953216374269;certified=0.0014619883040935672;meet=0.0014619883040935672;nhs=0.0014619883040935672;england=0.0029239766081871343;standard=0.0014619883040935672;read=0.0014619883040935672;morehealth=0.0014619883040935672;trustpatient=0.0014619883040935672;aims=0.0014619883040935672;help=0.0014619883040935672;world=0.0014619883040935672;proactively=0.0014619883040935672;healthcare=0.0014619883040935672;supplying=0.0014619883040935672;evidence=0.0014619883040935672;based=0.0014619883040935672;wide=0.0014619883040935672;range=0.0014619883040935672;patients=0.0014619883040935672;professionals=0.0014619883040935672;platform=0.0014619883040935672;limited=0.0014619883040935672;registered=0.005847953216374269;wales=0.0014619883040935672;rights=0.0014619883040935672;reserved=0.0014619883040935672;provide=0.0014619883040935672;advice=0.0014619883040935672;diagnosis=0.0014619883040935672;office=0.0014619883040935672;fulford=0.0014619883040935672;grange=0.0014619883040935672;micklefield=0.0014619883040935672;lane=0.0014619883040935672;rawdon=0.0014619883040935672;leeds=0.0014619883040935672;trade=0.0014619883040935672;mark=0.0014619883040935672;connect=0.0014619883040935672;twitter=0.0014619883040935672;facebook=0.0014619883040935672;youtube=0.0014619883040935672;pinterest=0.0014619883040935672;instagram=0.0014619883040935672;close=0.0014619883040935672;newnav=0.0014619883040935672;downnewnav=0.0014619883040935672
