id,url,lang,status,коэффициент уникальности всех слов,наличие ip-адреса в url,использование сервисов сокраения url,наличие сертификата,хороший netloc,длина url,кол-во @ в url,кол-во ! в url,кол-во + в url,кол-во [ и ] в url,кол-во ( и ) в url,"кол-во , в url",кол-во $ в url,кол-во ; в url,кол-во пропусков в url,кол-во & в url,кол-во // в url,кол-во / в url,кол-во = в url,кол-во % в url,кол-во ? в url,кол-во _ в url,кол-во - в url,кол-во . в url,кол-во : в url,кол-во * в url,кол-во | в url,кол-во ~ в url,кол-во http токенов в url,https,соотношение цифр в url,кол-во цифр в url,кол-во фишинговых слов в url,кол-во распознанных слов в url,tld в пути url,tld в поддомене url,tld на плохой позиции url,ненормальный поддомен url,кол-во перенаправлений на сайт,кол-во перенаправлений на другие домены,случайный домен,кол-во случайных слов в url,кол-во случайных слов в хосте url,кол-во случайных слов в пути url,кол-во повторяющих последовательностей в url,кол-во повторяющих последовательностей в хосте url,кол-во повторяющих последовательностей в пути url,наличие punycode,домен в брендах,юренд в пути url,кол-во www в url,кол-во com в url,наличие порта в url,кол-во слов в url,средняя длина слова в url,максимальная длина слова в url,минимальная длина слова в url,префикс суффикс в url,кол-во поддоменов,кол-во визульно схожих доменов,степень сжатия страницы,кол-во полей ввода/вывода в основном контексте страницы,соотношение кода в странице в основном контексте страницы,кол-во всех ссылок в основном контексте страницы,соотношение внутренних ссылок на сайты со всеми в основном контексте страницы,соотношение внешних ссылок на сайты со всеми в основном контексте страницы,соотношение пустых ссылок на сайты со всеми в основном контексте страницы,соотношение внутренних CSS со всеми в основном контексте страницы,соотношение внешних CSS со всеми в основном контексте страницы,соотношение встроенных CSS со всеми в основном контексте страницы,соотношение внутренних скриптов со всеми в основном контексте страницы,соотношение внешних скриптов со всеми в основном контексте страницы,соотношение встроенных скриптов со всеми в основном контексте страницы,соотношение внешних изображений со всеми в основном контексте страницы,соотношение внутренних изображений со всеми в основном контексте страницы,общее кол-во перенаправлений по внутренним ссылкам в основном контексте страницы,общее кол-во перенаправлений по внешним ссылкам в основном контексте страницы,общее кол-во ошибок по внутренним ссылкам в основном контексте страницы,общее кол-во ошибок по внешним ссылкам в основном контексте страницы,форма входа в основном контексте страницы,соотношение внешних Favicon со всеми в основном контексте страницы,соотношение внутренних Favicon со всеми в основном контексте страницы,наличие отправки на почту в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,пустой титульник в основном контексте страницы,соотношение небезопасных якорей со всеми в основном контексте страницы,соотношение безопасных якорей со всеми в основном контексте страницы,соотношение внутренних ссылок на ресурсы со всеми в основном контексте страницы,соотношение внешних ссылок на ресурсы со всеми в основном контексте страницы,наличие невидимых в основном контексте страницы,наличие onmouseover в основном контексте страницы,наличие всплывающих окон в основном контексте страницы,наличие событий правой мыши в основном контексте страницы,наличие домена в тексте в основном контексте страницы,наличие домена в титульнике в основном контексте страницы,домен с авторскими правами в основном контексте страницы,кол-во фишинговых слов в тексте в основном контексте страницы,кол-во слов в тексте в основном контексте страницы,соотношение текста со всех изображений с основным текстом в основном контексте страницы,соотношение текста внутренних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с текстом внутренних изображений в основном контексте страницы,соотношение основного текста с динамически добавляемым текстом страницы,соотношение основного текста с внутреннее добавляемым текстом страницы,соотношение кода в внутренне добавляемом контексте страницы,кол-во полей ввода/вывода в внутренне добавляемом контексте страницы,кол-во всех ссылок во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внутренне добавляемом контексте страницы,соотношение внешних CSS со всеми во внутренне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внутренне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних изображений со всеми во внутренне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внутренне добавляемом контексте страницы,форма входа во внутренне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внутренне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внутренне добавляемом контексте страницы,наличие отправки на почту во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,пустой титульник во внутренне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,наличие невидимых во внутренне добавляемом контексте страницы,наличие onmouseover во внутренне добавляемом контексте страницы,наличие всплывающих окон во внутренне добавляемом контексте страницы,наличие событий правой мыши во внутренне добавляемом контексте страницы,наличие домена в тексте во внутренне добавляемом контексте страницы,наличие домена в титульнике во внутренне добавляемом контексте страницы,домен с авторскими правами во внутренне добавляемом контексте страницы,кол-во операций ввода/вывода во внутренне добавляемом коде страницы,кол-во фишинговых слов во внутренне добавляемом контексте страницы,кол-во слов во внутренне добавляемом контексте страницы,соотношение основного текста с внешне добавляемым текстом страницы,соотношение кода в внешне добавляемом контексте страницы,кол-во полей ввода/вывода в внешне добавляемом контексте страницы,кол-во всех ссылок во внешне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внешне добавляемом контексте страницы,соотношение внешних CSS со всеми во внешне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внешне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внешне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних изображений со всеми во внешне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внешне добавляемом контексте страницы,форма входа во внешне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внешне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внешне добавляемом контексте страницы,наличие отправки на почту во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,пустой титульник во внешне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,наличие невидимых во внешне добавляемом контексте страницы,наличие onmouseover во внешне добавляемом контексте страницы,наличие всплывающих окон во внешне добавляемом контексте страницы,наличие событий правой мыши во внешне добавляемом контексте страницы,наличие домена в тексте во внешне добавляемом контексте страницы,наличие домена в титульнике во внешне добавляемом контексте страницы,домен с авторскими правами во внешне добавляемом контексте страницы,кол-во операций ввода/вывода во внешне добавляемом коде страницы,кол-во фишинговых слов во внешне добавляемом контексте страницы,кол-во слов во внешне добавляемом контексте страницы,срок регистрации домена,домен зарегестрирован,рейтинг по Alexa,рейтинг по openpagerank,соотношение оставшегося времени действия сертификата,срок действия сертификата,кол-во альтернативных имен в сертификате,TF
0,https://www.hollywoodreporter.com/news/ella-emhoff-signs-with-img-models,en,0,0.7578947368421053,0,0,1,1,72,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,2,1,0,0,0,1,0,0.0,0,0,11,0,0,0,0,0,0,0,2,0,2,5,3,2,0,0.9950314815608,0.9988573512933208,1,0,0,11,4.727272727272728,9,3,0,2,0,-1.0,1,0.0,105,0.5188679245283019,0.4716981132075472,0.0094339622641509,1.0,0.0,0.0,0.2045454545454545,0.1136363636363636,0.6818181818181818,0.25,0.75,0.0,0.0,0.0,0.0,0,0.7666666666666667,0.2333333333333333,0,0.75,0.25,0,0.3,0.7,0.3488372093023256,0.6511627906976745,0,0,0,0,0,0,0,5,285,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4992,0,0,1257,1,2776,7,0.5362517099863201,365,3,emhoff=0.021052631578947368;signs=0.007017543859649123;img=0.010526315789473684;models=0.010526315789473684;hollywood=0.028070175438596492;reporter=0.031578947368421054;nthe=0.021052631578947368;nmovies=0.0035087719298245615;ntv=0.0035087719298245615;nbusiness=0.0035087719298245615;nstyle=0.0035087719298245615;ntech=0.0035087719298245615;nawards=0.0035087719298245615;nculture=0.0035087719298245615;ngaming=0.0035087719298245615;nvideo=0.0035087719298245615;nsites=0.0035087719298245615;nheat=0.0035087719298245615;vision=0.0035087719298245615;nlive=0.0035087719298245615;feed=0.0035087719298245615;nesq=0.0035087719298245615;race=0.0035087719298245615;nbehind=0.0035087719298245615;screen=0.0035087719298245615;nrambling=0.0035087719298245615;fien=0.0035087719298245615;print=0.0035087719298245615;nsubscribe=0.007017543859649123;nnewsletters=0.0035087719298245615;nfashion=0.0035087719298245615;beauty=0.0035087719298245615;travel=0.0035087719298245615;real=0.0035087719298245615;estate=0.0035087719298245615;rambling=0.0035087719298245615;dining=0.0035087719298245615;cars=0.0035087719298245615;pst=0.0035087719298245615;nby=0.0035087719298245615;nemily=0.010526315789473684;hilton=0.010526315789473684;nfacebook=0.010526315789473684;ntwitter=0.010526315789473684;nemail=0.007017543859649123;nwin=0.0035087719298245615;mcnamee=0.0035087719298245615;pool=0.0035087719298245615;afp=0.0035087719298245615;inauguration=0.017543859649122806;jan=0.007017543859649123;nvice=0.0035087719298245615;president=0.007017543859649123;kamala=0.007017543859649123;harris=0.007017543859649123;stepdaughter=0.007017543859649123;landed=0.0035087719298245615;contract=0.0035087719298245615;modeling=0.010526315789473684;agency=0.010526315789473684;week=0.0035087719298245615;going=0.0035087719298245615;viral=0.0035087719298245615;twitter=0.0035087719298245615;attention=0.0035087719298245615;getting=0.0035087719298245615;outfit=0.0035087719298245615;ndays=0.0035087719298245615;becoming=0.0035087719298245615;second=0.007017543859649123;daughter=0.007017543859649123;joining=0.0035087719298245615;industry=0.0035087719298245615;nimg=0.0035087719298245615;tweeted=0.0035087719298245615;thursday=0.0035087719298245615;representing=0.0035087719298245615;ellaemhoff=0.0035087719298245615;international=0.0035087719298245615;represents=0.0035087719298245615;numerous=0.0035087719298245615;superstars=0.0035087719298245615;among=0.0035087719298245615;gigi=0.0035087719298245615;hadid=0.007017543859649123;bella=0.0035087719298245615;karlie=0.0035087719298245615;kloss=0.0035087719298245615;miranda=0.0035087719298245615;kerr=0.0035087719298245615;gisele=0.0035087719298245615;xbcndchen=0.0035087719298245615;communicates=0.0035087719298245615;moment=0.0035087719298245615;time=0.0035087719298245615;ivan=0.0035087719298245615;bart=0.0035087719298245615;told=0.007017543859649123;new=0.0035087719298245615;york=0.0035087719298245615;times=0.0035087719298245615;cheekiness=0.0035087719298245615;joy=0.0035087719298245615;exudes=0.0035087719298245615;nemhoff=0.007017543859649123;year=0.007017543859649123;old=0.007017543859649123;gentleman=0.0035087719298245615;douglas=0.0035087719298245615;turned=0.0035087719298245615;heads=0.0035087719298245615;wearing=0.0035087719298245615;embellished=0.0035087719298245615;miu=0.007017543859649123;coat=0.007017543859649123;custom=0.0035087719298245615;burgundy=0.0035087719298245615;batsheva=0.0035087719298245615;dress=0.0035087719298245615;stylists=0.007017543859649123;jill=0.0035087719298245615;lincoln=0.0035087719298245615;jordan=0.0035087719298245615;johnson=0.0035087719298245615;styled=0.0035087719298245615;parsons=0.0035087719298245615;school=0.0035087719298245615;design=0.0035087719298245615;student=0.0035087719298245615;ceremony=0.0035087719298245615;recently=0.0035087719298245615;passionate=0.0035087719298245615;excited=0.0035087719298245615;wants=0.0035087719298245615;fun=0.0035087719298245615;risks=0.0035087719298245615;express=0.0035087719298245615;clothes=0.0035087719298245615;wears=0.0035087719298245615;choice=0.0035087719298245615;made=0.0035087719298245615;styling=0.0035087719298245615;effortless=0.0035087719298245615;experience=0.0035087719298245615;first=0.0035087719298245615;piece=0.0035087719298245615;saw=0.0035087719298245615;tried=0.0035087719298245615;walked=0.0035087719298245615;fitting=0.0035087719298245615;feeling=0.0035087719298245615;confirmed=0.007017543859649123;lit=0.0035087719298245615;said=0.0035087719298245615;signing=0.0035087719298245615;announcement=0.0035087719298245615;comes=0.0035087719298245615;two=0.0035087719298245615;days=0.0035087719298245615;amanda=0.0035087719298245615;gorman=0.0035087719298245615;another=0.0035087719298245615;breakout=0.0035087719298245615;star=0.0035087719298245615;client=0.0035087719298245615;youth=0.0035087719298245615;poet=0.007017543859649123;laureate=0.0035087719298245615;gained=0.0035087719298245615;instant=0.0035087719298245615;fame=0.0035087719298245615;poem=0.0035087719298245615;hill=0.0035087719298245615;climb=0.0035087719298245615;currently=0.0035087719298245615;youngest=0.0035087719298245615;ever=0.0035087719298245615;perform=0.0035087719298245615;thr=0.007017543859649123;llc=0.007017543859649123;rights=0.007017543859649123;reserved=0.0035087719298245615;registered=0.0035087719298245615;trademark=0.0035087719298245615;nterms=0.0035087719298245615;use=0.0035087719298245615;nprivacy=0.0035087719298245615;policy=0.0035087719298245615;nsitemap=0.0035087719298245615;nadchoices=0.0035087719298245615;california=0.0035087719298245615;privacy=0.007017543859649123;sell=0.0035087719298245615;personal=0.0035087719298245615;information=0.0035087719298245615;preferences=0.0035087719298245615;nabout=0.0035087719298245615;nsubscriber=0.0035087719298245615;services=0.0035087719298245615;nback=0.0035087719298245615;issues=0.0035087719298245615;nadvertising=0.0035087719298245615;ncontact=0.0035087719298245615;ntipline=0.0035087719298245615;ncareers=0.0035087719298245615;nindustry=0.0035087719298245615;jobs=0.0035087719298245615;nfollow=0.0035087719298245615;nfind=0.0035087719298245615;nwatch=0.0035087719298245615;nyoutube=0.0035087719298245615;nour=0.0035087719298245615;affiliate=0.0035087719298245615;publications=0.0035087719298245615;nbillboard=0.0035087719298245615;nvibe=0.0035087719298245615
1,https://estrategiaeducacional.zendesk.com/hc/pt-br,en,0,0.7905405405405406,0,0,1,1,50,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,2,1,0,0,0,1,0,0.0,0,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.999498450446766,0.9879103069124028,0,0,0,8,4.25,10,2,0,2,-1,-1.0,1,0.0,76,0.3157894736842105,0.6842105263157895,0.0,0.0,1.0,0.0,0.1538461538461538,0.5384615384615384,0.3076923076923077,1.0,0.0,0.0,0.0,0.0,0.0,0,0.7777777777777778,0.2222222222222222,0,0.0,1.0,0,0.0256410256410256,0.9743589743589745,0.2352941176470588,0.7647058823529411,0,0,0,0,0,0,0,3,148,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16951,0,0,1189,1,261,7,0.8276333920370591,730,2,estrat=0.02027027027027027;gia=0.04054054054054054;pular=0.006756756756756757;conte=0.006756756756756757;xbado=0.006756756756756757;principal=0.006756756756756757;tinicio=0.006756756756756757;tsite=0.006756756756756757;tblog=0.006756756756756757;tdepoimentos=0.006756756756756757;enviar=0.006756756756756757;solicita=0.013513513513513514;inicio=0.006756756756756757;site=0.033783783783783786;blog=0.013513513513513514;depoimentos=0.006756756756756757;entrar=0.006756756756756757;pesquisa=0.006756756756756757;categorias=0.006756756756756757;ajuda=0.006756756756756757;cnica=0.006756756756756757;eventos=0.013513513513513514;parcerias=0.006756756756756757;aplicativos=0.006756756756756757;tinstru=0.006756756756756757;utilizar=0.02027027027027027;aplicativo=0.006756756756756757;cursos=0.013513513513513514;udio=0.006756756756756757;atendimento=0.02027027027027027;tinforma=0.006756756756756757;referente=0.006756756756756757;setor=0.006756756756756757;aluno=0.02027027027027027;assinaturas=0.013513513513513514;taqui=0.013513513513513514;voc=0.006756756756756757;xaa=0.006756756756756757;entender=0.006756756756756757;quais=0.02027027027027027;disponibilizamos=0.006756756756756757;nus=0.006756756756756757;exclusivos=0.006756756756756757;assinant=0.006756756756756757;financeiro=0.006756756756756757;tpara=0.006756756756756757;resolver=0.006756756756756757;quest=0.013513513513513514;relacionadas=0.006756756756756757;forma=0.006756756756756757;pagamento=0.006756756756756757;cancelamento=0.006756756756756757;mudan=0.006756756756756757;cart=0.006756756756756757;produtos=0.013513513513513514;tveja=0.006756756756756757;aqui=0.013513513513513514;oferecidos=0.006756756756756757;poder=0.006756756756756757;auxiliar=0.006756756756756757;estudos=0.006756756756756757;novidades=0.006756756756756757;informa=0.006756756756756757;lan=0.006756756756756757;amentos=0.006756756756756757;promo=0.006756756756756757;rea=0.013513513513513514;taprenda=0.006756756756756757;acessar=0.006756756756756757;curso=0.006756756756756757;melhor=0.006756756756756757;maneira=0.006756756756756757;poss=0.006756756756756757;xadvel=0.006756756756756757;tagenda=0.006756756756756757;tartigos=0.006756756756756757;populares=0.006756756756756757;online=0.006756756756756757;sistema=0.006756756756756757;ttutoriais=0.006756756756756757;encontrou=0.006756756756756757;queria=0.006756756756756757;tenviar=0.006756756756756757;leia=0.006756756756756757;mantenha=0.006756756756756757;atualizado=0.006756756756756757;tacesse=0.006756756756756757;institucional=0.006756756756756757;seguran=0.006756756756756757;pol=0.006756756756756757;xadtica=0.006756756756756757;privacidade=0.006756756756756757;termos=0.006756756756756757;uso=0.006756756756756757;denuncia=0.006756756756756757;pirataria=0.006756756756756757;mapa=0.006756756756756757;programa=0.006756756756756757;afiliados=0.006756756756756757;trabalhe=0.006756756756756757;conosco=0.006756756756756757;saiba=0.006756756756756757;cast=0.006756756756756757;coaching=0.006756756756756757;vestibulares=0.006756756756756757;gradua=0.006756756756756757;professores=0.006756756756756757;corujinha=0.006756756756756757;social=0.006756756756756757;redes=0.006756756756756757;sociais=0.006756756756756757;testrat=0.02027027027027027;concursos=0.006756756756756757;oab=0.006756756756756757;carreira=0.006756756756756757;jur=0.006756756756756757;xaddica=0.006756756756756757
2,http://www.ropross.net/,en,0,0.1605351170568562,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,1,0.0,0,0,3,0,0,0,0,0,0,1,1,1,0,2,2,0,0,0.9938086954599404,0.0,1,0,0,3,3.333333333333333,4,3,0,2,0,-1.0,0,0.0,63,0.3809523809523809,0.6190476190476191,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.92,0.08,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0.08,0.92,0,0.0,1.0,1.0,0.0,0,0,0,0,1,1,0,3,299,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,1,5488601,4,-1.0,-1,-1,nropross=0.0033444816053511705;net=0.010033444816053512;xab=0.0802675585284281;xaf=0.06688963210702341;xad=0.11036789297658862;xaaweb=0.0033444816053511705;web=0.006688963210702341;xbc=0.14381270903010032;xbd=0.033444816053511704;xbe=0.04013377926421405;xac=0.010033444816053512;komepon=0.0033444816053511705;twitter=0.023411371237458192;xae=0.10702341137123746;xaa=0.05016722408026756;favolog=0.0033444816053511705;xbb=0.06354515050167224;xef=0.030100334448160536;api=0.006688963210702341;viewer=0.0033444816053511705;xaeapi=0.0033444816053511705;xba=0.046822742474916385;twilog=0.0033444816053511705;xbf=0.04013377926421405;bweb=0.0033444816053511705;xbffreak=0.0033444816053511705;seo=0.006688963210702341;bseo=0.0033444816053511705;freak=0.006688963210702341;sokkuri=0.0033444816053511705;xafweb=0.0033444816053511705;tool=0.0033444816053511705;ruby=0.0033444816053511705;javascript=0.010033444816053512;jquery=0.006688963210702341;draggable=0.0033444816053511705;css=0.0033444816053511705;sprite=0.0033444816053511705;html=0.0033444816053511705;ncontact=0.0033444816053511705;nemail=0.0033444816053511705;ropross=0.013377926421404682;ntwitter=0.0033444816053511705;nspecial=0.0033444816053511705;thanks=0.0033444816053511705;ncopyright=0.0033444816053511705;rights=0.0033444816053511705;reserved=0.0033444816053511705
