id,url,lang,status,коэффициент уникальности всех слов,наличие ip-адреса в url,использование сервисов сокраения url,наличие сертификата,хороший netloc,длина url,кол-во @ в url,кол-во ! в url,кол-во + в url,кол-во [ и ] в url,кол-во ( и ) в url,"кол-во , в url",кол-во $ в url,кол-во ; в url,кол-во пропусков в url,кол-во & в url,кол-во // в url,кол-во / в url,кол-во = в url,кол-во % в url,кол-во ? в url,кол-во _ в url,кол-во - в url,кол-во . в url,кол-во : в url,кол-во * в url,кол-во | в url,кол-во ~ в url,кол-во http токенов в url,https,соотношение цифр в url,кол-во цифр в url,кол-во фишинговых слов в url,кол-во распознанных слов в url,tld в пути url,tld в поддомене url,tld на плохой позиции url,ненормальный поддомен url,кол-во перенаправлений на сайт,кол-во перенаправлений на другие домены,случайный домен,кол-во случайных слов в url,кол-во случайных слов в хосте url,кол-во случайных слов в пути url,кол-во повторяющих последовательностей в url,кол-во повторяющих последовательностей в хосте url,кол-во повторяющих последовательностей в пути url,наличие punycode,домен в брендах,бренд в пути url,кол-во www в url,кол-во com в url,наличие порта в url,кол-во слов в url,средняя длина слова в url,максимальная длина слова в url,минимальная длина слова в url,префикс суффикс в url,кол-во поддоменов,кол-во визульно схожих доменов,степень сжатия страницы,кол-во полей ввода/вывода в основном контексте страницы,соотношение кода в странице в основном контексте страницы,кол-во всех ссылок в основном контексте страницы,соотношение внутренних ссылок на сайты со всеми в основном контексте страницы,соотношение внешних ссылок на сайты со всеми в основном контексте страницы,соотношение пустых ссылок на сайты со всеми в основном контексте страницы,соотношение внутренних CSS со всеми в основном контексте страницы,соотношение внешних CSS со всеми в основном контексте страницы,соотношение встроенных CSS со всеми в основном контексте страницы,соотношение внутренних скриптов со всеми в основном контексте страницы,соотношение внешних скриптов со всеми в основном контексте страницы,соотношение встроенных скриптов со всеми в основном контексте страницы,соотношение внешних изображений со всеми в основном контексте страницы,соотношение внутренних изображений со всеми в основном контексте страницы,общее кол-во перенаправлений по внутренним ссылкам в основном контексте страницы,общее кол-во перенаправлений по внешним ссылкам в основном контексте страницы,общее кол-во ошибок по внутренним ссылкам в основном контексте страницы,общее кол-во ошибок по внешним ссылкам в основном контексте страницы,форма входа в основном контексте страницы,соотношение внешних Favicon со всеми в основном контексте страницы,соотношение внутренних Favicon со всеми в основном контексте страницы,наличие отправки на почту в основном контексте страницы,соотношение внутренних медиа со всеми в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,пустой титульник в основном контексте страницы,соотношение небезопасных якорей со всеми в основном контексте страницы,соотношение безопасных якорей со всеми в основном контексте страницы,соотношение внутренних ссылок на ресурсы со всеми в основном контексте страницы,соотношение внешних ссылок на ресурсы со всеми в основном контексте страницы,наличие невидимых в основном контексте страницы,наличие onmouseover в основном контексте страницы,наличие всплывающих окон в основном контексте страницы,наличие событий правой мыши в основном контексте страницы,наличие домена в тексте в основном контексте страницы,наличие домена в титульнике в основном контексте страницы,домен с авторскими правами в основном контексте страницы,кол-во фишинговых слов в тексте в основном контексте страницы,кол-во слов в тексте в основном контексте страницы,соотношение текста со всех изображений с основным текстом в основном контексте страницы,соотношение текста внутренних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с текстом внутренних изображений в основном контексте страницы,соотношение основного текста с динамически добавляемым текстом страницы,соотношение основного текста с внутреннее добавляемым текстом страницы,соотношение кода в внутренне добавляемом контексте страницы,кол-во полей ввода/вывода в внутренне добавляемом контексте страницы,кол-во всех ссылок во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внутренне добавляемом контексте страницы,соотношение внешних CSS со всеми во внутренне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внутренне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних изображений со всеми во внутренне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внутренне добавляемом контексте страницы,форма входа во внутренне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внутренне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внутренне добавляемом контексте страницы,наличие отправки на почту во внутренне добавляемом контексте страницы,соотношение внутренних медиа со всеми во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,пустой титульник во внутренне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,наличие невидимых во внутренне добавляемом контексте страницы,наличие onmouseover во внутренне добавляемом контексте страницы,наличие всплывающих окон во внутренне добавляемом контексте страницы,наличие событий правой мыши во внутренне добавляемом контексте страницы,наличие домена в тексте во внутренне добавляемом контексте страницы,наличие домена в титульнике во внутренне добавляемом контексте страницы,домен с авторскими правами во внутренне добавляемом контексте страницы,кол-во операций ввода/вывода во внутренне добавляемом коде страницы,кол-во фишинговых слов во внутренне добавляемом контексте страницы,кол-во слов во внутренне добавляемом контексте страницы,соотношение основного текста с внешне добавляемым текстом страницы,соотношение кода в внешне добавляемом контексте страницы,кол-во полей ввода/вывода в внешне добавляемом контексте страницы,кол-во всех ссылок во внешне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внешне добавляемом контексте страницы,соотношение внешних CSS со всеми во внешне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внешне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внешне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних изображений со всеми во внешне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внешне добавляемом контексте страницы,форма входа во внешне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внешне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внешне добавляемом контексте страницы,наличие отправки на почту во внешне добавляемом контексте страницы,соотношение внутренних медиа со всеми во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,пустой титульник во внешне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,наличие невидимых во внешне добавляемом контексте страницы,наличие onmouseover во внешне добавляемом контексте страницы,наличие всплывающих окон во внешне добавляемом контексте страницы,наличие событий правой мыши во внешне добавляемом контексте страницы,наличие домена в тексте во внешне добавляемом контексте страницы,наличие домена в титульнике во внешне добавляемом контексте страницы,домен с авторскими правами во внешне добавляемом контексте страницы,кол-во операций ввода/вывода во внешне добавляемом коде страницы,кол-во фишинговых слов во внешне добавляемом контексте страницы,кол-во слов во внешне добавляемом контексте страницы,срок регистрации домена,домен зарегестрирован,рейтинг по Alexa,рейтинг по openpagerank,соотношение оставшегося времени действия сертификата,срок действия сертификата,кол-во альтернативных имен в сертификате,TF
0,http://www.thenews.com.pk/cdn-cgi/l/email-protection#a0d3c1ccc5d3e0c9cdcdc3cfd2d0cfd2c1d4c58ec3cfcd,en,0,0.6785714285714286,1,0,1,1,99,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,3,1,0,0,0,1,1,0.1616161616161616,16,1,9,0,0,0,0,0,0,0,2,0,2,2,1,1,0,0.9989153818201412,0.995251168555192,1,0,0,10,7.8,24,1,1,3,0,-1.0,0,0.0,5,0.2,0.8,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,0,0,0,0,1,0,0,6,56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6711,6,0.5389876880984952,365,3,nemail=0.017857142857142856;protection=0.03571428571428571;cloudflare=0.125;please=0.017857142857142856;enable=0.03571428571428571;cookies=0.017857142857142856;email=0.07142857142857142;unable=0.017857142857142856;access=0.017857142857142856;address=0.03571428571428571;thenews=0.017857142857142856;website=0.05357142857142857;got=0.017857142857142856;page=0.03571428571428571;protected=0.017857142857142856;addresses=0.03571428571428571;hidden=0.017857142857142856;order=0.03571428571428571;keep=0.017857142857142856;accessed=0.017857142857142856;malicious=0.017857142857142856;bots=0.017857142857142856;must=0.017857142857142856;javascript=0.017857142857142856;browser=0.017857142857142856;decode=0.017857142857142856;mail=0.017857142857142856;interested=0.017857142857142856;protecting=0.017857142857142856;similar=0.017857142857142856;way=0.017857142857142856;sign=0.03571428571428571;protect=0.017857142857142856;spammers=0.017857142857142856;ray=0.017857142857142856;faeace=0.017857142857142856;performance=0.017857142857142856;security=0.017857142857142856
1,https://www.xe.com/currencyconverter/,en,0,1.0,0,0,1,1,37,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,1,0,0,0,1,0,0.0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0.9990286795153622,0.9271454369353248,1,0,0,4,5.5,9,2,0,2,-1,0.4628531566096965,0,0.0,14,0.7857142857142857,0.2142857142857142,0.0,0.0,0.0,0.0,0.5454545454545454,0.1818181818181818,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,0.8461538461538461,0.1538461538461538,0,0,0,0,1,1,0,1,10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11028,0,0,1036,1,533,7,0.465528146742568,790,2,world=0.1;trusted=0.1;currency=0.1;authority=0.1;money=0.1;transfers=0.1;free=0.1;exchange=0.1;rate=0.1;tools=0.1
2,https://www.sendowl.com/customers#all,en,0,0.7769516728624535,0,0,1,1,37,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,0,0.0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0.997026626340056,0.9774344151420988,1,0,0,5,4.4,9,3,0,2,0,-1.0,0,0.0,44,0.7555555555555555,0.2222222222222222,0.0222222222222222,1.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0.1666666666666666,0.8333333333333334,1.0,0.0,0,0,0,0,1,1,0,4,269,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,1,-1,5,0.0837837864046479,369,2,ncustomers=0.0037174721189591076;sendowl=0.055762081784386616;nfeatures=0.007434944237918215;npricing=0.007434944237918215;nsign=0.01486988847583643;ncustomer=0.0037174721189591076;stories=0.007434944237918215;nour=0.0037174721189591076;customers=0.007434944237918215;talented=0.0037174721189591076;creatives=0.0037174721189591076;business=0.011152416356877323;owners=0.0037174721189591076;planet=0.0037174721189591076;collected=0.0037174721189591076;briefs=0.0037174721189591076;testimonials=0.0037174721189591076;learn=0.0037174721189591076;fits=0.0037174721189591076;businesses=0.007434944237918215;love=0.007434944237918215;built=0.0037174721189591076;feel=0.0037174721189591076;like=0.007434944237918215;left=0.0037174721189591076;mcdonalds=0.0037174721189591076;walked=0.0037174721189591076;fine=0.0037174721189591076;steakhouse=0.0037174721189591076;ndan=0.0037174721189591076;comerchero=0.0037174721189591076;pro=0.0037174721189591076;audio=0.0037174721189591076;files=0.007434944237918215;nentrepreneurs=0.0037174721189591076;njohn=0.0037174721189591076;mcintyre=0.0037174721189591076;mcmethod=0.0037174721189591076;hands=0.0037174721189591076;easiest=0.0037174721189591076;simplest=0.0037174721189591076;fastest=0.0037174721189591076;way=0.0037174721189591076;get=0.007434944237918215;npaid=0.007434944237918215;products=0.007434944237918215;checkout=0.0037174721189591076;software=0.007434944237918215;frustrates=0.0037174721189591076;makes=0.0037174721189591076;nyou=0.0037174721189591076;mad=0.0037174721189591076;running=0.0037174721189591076;getting=0.0037174721189591076;simple=0.011152416356877323;clicks=0.0037174721189591076;namy=0.0037174721189591076;lynn=0.0037174721189591076;andrews=0.0037174721189591076;amylynnandrews=0.0037174721189591076;easy=0.026022304832713755;set=0.0037174721189591076;use=0.007434944237918215;help=0.0037174721189591076;manage=0.0037174721189591076;digital=0.007434944237918215;product=0.007434944237918215;sales=0.0037174721189591076;recommended=0.0037174721189591076;ntobias=0.0037174721189591076;schneider=0.0037174721189591076;semplice=0.007434944237918215;labs=0.0037174721189591076;using=0.0037174721189591076;since=0.0037174721189591076;beginning=0.0037174721189591076;never=0.0037174721189591076;looked=0.0037174721189591076;back=0.0037174721189591076;even=0.0037174721189591076;basically=0.0037174721189591076;nothing=0.0037174721189591076;become=0.0037174721189591076;big=0.0037174721189591076;part=0.0037174721189591076;run=0.0037174721189591076;top=0.007434944237918215;support=0.01486988847583643;best=0.011152416356877323;ever=0.007434944237918215;seen=0.0037174721189591076;nsmall=0.0037174721189591076;ntobi=0.0037174721189591076;pearce=0.0037174721189591076;ceo=0.0037174721189591076;kayla=0.0037174721189591076;itsines=0.0037174721189591076;stellar=0.0037174721189591076;integration=0.0037174721189591076;fluid=0.0037174721189591076;user=0.0037174721189591076;experience=0.0037174721189591076;provides=0.0037174721189591076;fundamental=0.0037174721189591076;factor=0.0037174721189591076;happiness=0.0037174721189591076;consumers=0.0037174721189591076;thus=0.0037174721189591076;success=0.0037174721189591076;distribution=0.0037174721189591076;regular=0.0037174721189591076;continual=0.0037174721189591076;improvements=0.0037174721189591076;look=0.0037174721189591076;forward=0.0037174721189591076;long=0.0037174721189591076;term=0.0037174721189591076;future=0.0037174721189591076;working=0.0037174721189591076;together=0.0037174721189591076;nnicole=0.0037174721189591076;young=0.0037174721189591076;nicolesy=0.0037174721189591076;store=0.011152416356877323;made=0.0037174721189591076;selling=0.007434944237918215;photography=0.0037174721189591076;presets=0.0037174721189591076;ebooks=0.0037174721189591076;nice=0.0037174721189591076;know=0.0037174721189591076;method=0.0037174721189591076;online=0.0037174721189591076;integrates=0.0037174721189591076;beautifully=0.0037174721189591076;shopify=0.0037174721189591076;commerce=0.007434944237918215;platform=0.0037174721189591076;customer=0.0037174721189591076;service=0.007434944237918215;second=0.0037174721189591076;none=0.0037174721189591076;great=0.0037174721189591076;knowing=0.0037174721189591076;seamless=0.0037174721189591076;solution=0.007434944237918215;delivery=0.0037174721189591076;nmark=0.0037174721189591076;morris=0.0037174721189591076;introversion=0.0037174721189591076;tried=0.0037174721189591076;consistently=0.0037174721189591076;reliable=0.0037174721189591076;offer=0.0037174721189591076;brilliant=0.0037174721189591076;technical=0.0037174721189591076;took=0.0037174721189591076;less=0.007434944237918215;minutes=0.0037174721189591076;first=0.0037174721189591076;site=0.0037174721189591076;link=0.0037174721189591076;based=0.0037174721189591076;approach=0.0037174721189591076;gave=0.0037174721189591076;freedom=0.0037174721189591076;completely=0.0037174721189591076;customise=0.0037174721189591076;match=0.0037174721189591076;requirements=0.0037174721189591076;billing=0.0037174721189591076;lowest=0.0037174721189591076;found=0.0037174721189591076;cannot=0.0037174721189591076;praise=0.0037174721189591076;highly=0.0037174721189591076;enough=0.0037174721189591076;cornerstone=0.0037174721189591076;free=0.0037174721189591076;nit=0.0037174721189591076;takes=0.0037174721189591076;minute=0.0037174721189591076;nget=0.007434944237918215;started=0.0037174721189591076;nproduct=0.0037174721189591076;ndemo=0.0037174721189591076;nhelp=0.007434944237918215;ncompany=0.0037174721189591076;nabout=0.0037174721189591076;npress=0.0037174721189591076;media=0.0037174721189591076;nreferral=0.0037174721189591076;program=0.0037174721189591076;nterms=0.0037174721189591076;nprivacy=0.0037174721189591076;cookies=0.0037174721189591076;ncontact=0.0037174721189591076;ncommunity=0.0037174721189591076;nblog=0.0037174721189591076;ndesigners=0.0037174721189591076;ndevelopers=0.0037174721189591076;ntwitter=0.0037174721189591076;nfacebook=0.0037174721189591076;newsletter=0.007434944237918215;nfree=0.0037174721189591076;email=0.0037174721189591076;ncopyright=0.0037174721189591076;rights=0.0037174721189591076;reserved=0.0037174721189591076
3,http://www.imbc.com/#container,en,0,0.423728813559322,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,1,0.0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.9986224658276188,0.0,1,0,0,4,4.0,9,1,0,2,0,0.2383204773686508,0,0.0,29,0.9310344827586208,0.0689655172413793,0.0,1.0,0.0,0.0,0.7272727272727273,0.0909090909090909,0.1818181818181818,0.0,1.0,0.0,0.0,0.0,0.0,0,0.25,0.75,0,1.0,0.0,0,1.0,0.0,0.8461538461538461,0.1538461538461538,0,0,0,0,0,0,0,0,59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,197,0,0,329,1,7141,7,-1.0,-1,-1,tgo=0.01694915254237288;mbc=0.03389830508474576;xba=0.15254237288135594;xbb=0.1016949152542373;xae=0.05084745762711865;xce=0.05084745762711865;tpause=0.01694915254237288;air=0.01694915254237288;xbf=0.11864406779661017;xbc=0.0847457627118644;xaa=0.01694915254237288;xbd=0.05084745762711865;xac=0.01694915254237288;xdb=0.01694915254237288;xdf=0.01694915254237288;ttv=0.01694915254237288;tmore=0.03389830508474576;gogo=0.01694915254237288;xcc=0.05084745762711865;feat=0.01694915254237288;xab=0.01694915254237288;xbe=0.03389830508474576;xad=0.01694915254237288;xeb=0.01694915254237288;xcf=0.01694915254237288
