id,url,lang,status,коэффициент уникальности всех слов,наличие ip-адреса в url,использование сервисов сокраения url,наличие сертификата,хороший netloc,длина url,кол-во @ в url,кол-во ! в url,кол-во + в url,кол-во [ и ] в url,кол-во ( и ) в url,"кол-во , в url",кол-во $ в url,кол-во ; в url,кол-во пропусков в url,кол-во & в url,кол-во // в url,кол-во / в url,кол-во = в url,кол-во % в url,кол-во ? в url,кол-во _ в url,кол-во - в url,кол-во . в url,кол-во : в url,кол-во * в url,кол-во | в url,кол-во ~ в url,кол-во http токенов в url,https,соотношение цифр в url,кол-во цифр в url,кол-во фишинговых слов в url,кол-во распознанных слов в url,tld в пути url,tld в поддомене url,tld на плохой позиции url,ненормальный поддомен url,кол-во перенаправлений на сайт,кол-во перенаправлений на другие домены,случайный домен,кол-во случайных слов в url,кол-во случайных слов в хосте url,кол-во случайных слов в пути url,кол-во повторяющих последовательностей в url,кол-во повторяющих последовательностей в хосте url,кол-во повторяющих последовательностей в пути url,наличие punycode,домен в брендах,бренд в пути url,кол-во www в url,кол-во com в url,наличие порта в url,кол-во слов в url,средняя длина слова в url,максимальная длина слова в url,минимальная длина слова в url,префикс суффикс в url,кол-во поддоменов,кол-во визульно схожих доменов,степень сжатия страницы,кол-во полей ввода/вывода в основном контексте страницы,соотношение кода в странице в основном контексте страницы,кол-во всех ссылок в основном контексте страницы,соотношение внутренних ссылок на сайты со всеми в основном контексте страницы,соотношение внешних ссылок на сайты со всеми в основном контексте страницы,соотношение пустых ссылок на сайты со всеми в основном контексте страницы,соотношение внутренних CSS со всеми в основном контексте страницы,соотношение внешних CSS со всеми в основном контексте страницы,соотношение встроенных CSS со всеми в основном контексте страницы,соотношение внутренних скриптов со всеми в основном контексте страницы,соотношение внешних скриптов со всеми в основном контексте страницы,соотношение встроенных скриптов со всеми в основном контексте страницы,соотношение внешних изображений со всеми в основном контексте страницы,соотношение внутренних изображений со всеми в основном контексте страницы,общее кол-во перенаправлений по внутренним ссылкам в основном контексте страницы,общее кол-во перенаправлений по внешним ссылкам в основном контексте страницы,общее кол-во ошибок по внутренним ссылкам в основном контексте страницы,общее кол-во ошибок по внешним ссылкам в основном контексте страницы,форма входа в основном контексте страницы,соотношение внешних Favicon со всеми в основном контексте страницы,соотношение внутренних Favicon со всеми в основном контексте страницы,наличие отправки на почту в основном контексте страницы,соотношение внутренних медиа со всеми в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,пустой титульник в основном контексте страницы,соотношение небезопасных якорей со всеми в основном контексте страницы,соотношение безопасных якорей со всеми в основном контексте страницы,соотношение внутренних ссылок на ресурсы со всеми в основном контексте страницы,соотношение внешних ссылок на ресурсы со всеми в основном контексте страницы,наличие невидимых в основном контексте страницы,наличие onmouseover в основном контексте страницы,наличие всплывающих окон в основном контексте страницы,наличие событий правой мыши в основном контексте страницы,наличие домена в тексте в основном контексте страницы,наличие домена в титульнике в основном контексте страницы,домен с авторскими правами в основном контексте страницы,кол-во фишинговых слов в тексте в основном контексте страницы,кол-во слов в тексте в основном контексте страницы,соотношение текста со всех изображений с основным текстом в основном контексте страницы,соотношение текста внутренних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с текстом внутренних изображений в основном контексте страницы,соотношение основного текста с динамически добавляемым текстом страницы,соотношение основного текста с внутреннее добавляемым текстом страницы,соотношение кода в внутренне добавляемом контексте страницы,кол-во полей ввода/вывода в внутренне добавляемом контексте страницы,кол-во всех ссылок во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внутренне добавляемом контексте страницы,соотношение внешних CSS со всеми во внутренне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внутренне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних изображений со всеми во внутренне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внутренне добавляемом контексте страницы,форма входа во внутренне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внутренне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внутренне добавляемом контексте страницы,наличие отправки на почту во внутренне добавляемом контексте страницы,соотношение внутренних медиа со всеми во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,пустой титульник во внутренне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,наличие невидимых во внутренне добавляемом контексте страницы,наличие onmouseover во внутренне добавляемом контексте страницы,наличие всплывающих окон во внутренне добавляемом контексте страницы,наличие событий правой мыши во внутренне добавляемом контексте страницы,наличие домена в тексте во внутренне добавляемом контексте страницы,наличие домена в титульнике во внутренне добавляемом контексте страницы,домен с авторскими правами во внутренне добавляемом контексте страницы,кол-во операций ввода/вывода во внутренне добавляемом коде страницы,кол-во фишинговых слов во внутренне добавляемом контексте страницы,кол-во слов во внутренне добавляемом контексте страницы,соотношение основного текста с внешне добавляемым текстом страницы,соотношение кода в внешне добавляемом контексте страницы,кол-во полей ввода/вывода в внешне добавляемом контексте страницы,кол-во всех ссылок во внешне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внешне добавляемом контексте страницы,соотношение внешних CSS со всеми во внешне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внешне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внешне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних изображений со всеми во внешне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внешне добавляемом контексте страницы,форма входа во внешне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внешне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внешне добавляемом контексте страницы,наличие отправки на почту во внешне добавляемом контексте страницы,соотношение внутренних медиа со всеми во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,пустой титульник во внешне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,наличие невидимых во внешне добавляемом контексте страницы,наличие onmouseover во внешне добавляемом контексте страницы,наличие всплывающих окон во внешне добавляемом контексте страницы,наличие событий правой мыши во внешне добавляемом контексте страницы,наличие домена в тексте во внешне добавляемом контексте страницы,наличие домена в титульнике во внешне добавляемом контексте страницы,домен с авторскими правами во внешне добавляемом контексте страницы,кол-во операций ввода/вывода во внешне добавляемом коде страницы,кол-во фишинговых слов во внешне добавляемом контексте страницы,кол-во слов во внешне добавляемом контексте страницы,срок регистрации домена,домен зарегестрирован,рейтинг по Alexa,рейтинг по openpagerank,соотношение оставшегося времени действия сертификата,срок действия сертификата,кол-во альтернативных имен в сертификате,TF
0,https://www.mysms.com/company,en,0,0.8225806451612904,0,0,1,1,29,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,0,0.0,0,0,4,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0.98746,0.83247,1,1,0,4,3.75,7,2,0,2,0,-1.0,0,0.0,35,0.8055555555555556,0.1666666666666666,0.0277777777777777,1.0,0.0,0.0,0.3333333333333333,0.1666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0,0,0.1666666666666666,0.8333333333333334,0.8888888888888888,0.1111111111111111,0,0,0,0,1,1,0,7,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,944,0,0,226,1,23651,5,0.2166246914539804,396,2,tcontact=0.016129032258064516;mysms=0.08064516129032258;nour=0.016129032258064516;website=0.03225806451612903;uses=0.016129032258064516;cookies=0.04838709677419355;provide=0.016129032258064516;best=0.016129032258064516;experience=0.016129032258064516;using=0.016129032258064516;agree=0.016129032258064516;use=0.016129032258064516;nhomedownloadappssupportblog=0.016129032258064516;npremiumlogin=0.016129032258064516;brand=0.016129032258064516;eleven=0.03225806451612903;digital=0.03225806451612903;solutions=0.03225806451612903;gmbh=0.03225806451612903;xbcnzgrabenstra=0.016129032258064516;graz=0.016129032258064516;austria=0.016129032258064516;tphone=0.016129032258064516;commercial=0.016129032258064516;register=0.016129032258064516;vat=0.016129032258064516;number=0.016129032258064516;atu=0.016129032258064516;mail=0.016129032258064516;email=0.016129032258064516;address=0.016129032258064516;protected=0.016129032258064516;spambots=0.016129032258064516;need=0.016129032258064516;javascript=0.016129032258064516;enabled=0.016129032258064516;view=0.016129032258064516;ttwitter=0.016129032258064516;twitter=0.016129032258064516;tfacebook=0.016129032258064516;facebook=0.016129032258064516;tcopyright=0.016129032258064516;nmysms=0.016129032258064516;nhomedownloadappspremiumabout=0.016129032258064516;nabout=0.016129032258064516;mysmscompanyt=0.016129032258064516;cprivacypresscommunity=0.016129032258064516;nblogsupporttranslation=0.016129032258064516;tooldeveloper=0.016129032258064516;tdeutsch=0.016129032258064516;tenglish=0.016129032258064516
1,https://www.freeprwebdirectory.com/articles/article-637406.html,en,0,0.6786389413988658,0,0,1,1,63,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,3,1,0,0,0,1,0,0.0952380952380952,6,0,6,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0.941715,0.92843,1,0,0,8,5.75,9,3,0,3,0,0.3394667920220267,1,0.0,52,0.9423076923076924,0.0576923076923076,0.0,1.0,0.0,0.0,0.0,0.1666666666666666,0.8333333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0.0,1.0,0.5,0.5,0,0,0,0,0,0,0,17,529,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,240,1,14080,3,0.5164835821738378,90,8,ndermatologist=0.007561436672967864;treatment=0.005671077504725898;alternatives=0.005671077504725898;razor=0.00945179584120983;bumps=0.007561436672967864;nsearch=0.001890359168241966;ngo=0.001890359168241966;nsubmit=0.001890359168241966;linksubmit=0.001890359168241966;articlelatest=0.001890359168241966;linkslatest=0.001890359168241966;articlespopular=0.001890359168241966;sitescontact=0.001890359168241966;usadvanced=0.001890359168241966;searchrulesseo=0.001890359168241966;submit=0.003780718336483932;directory=0.026465028355387523;web=0.030245746691871456;marketing=0.005671077504725898;hosting=0.005671077504725898;companies=0.003780718336483932;forex=0.005671077504725898;currency=0.005671077504725898;trading=0.007561436672967864;listings=0.003780718336483932;promotion=0.007561436672967864;site=0.011342155009451797;internet=0.011342155009451797;find=0.00945179584120983;business=0.003780718336483932;paid=0.003780718336483932;directories=0.003780718336483932;article=0.001890359168241966;details=0.001890359168241966;ncategories=0.001890359168241966;nentertainment=0.001890359168241966;nscience=0.001890359168241966;technology=0.001890359168241966;nreference=0.001890359168241966;ncomputers=0.001890359168241966;nsociety=0.001890359168241966;nnews=0.001890359168241966;media=0.001890359168241966;neducation=0.001890359168241966;nrecreation=0.001890359168241966;sports=0.001890359168241966;nbusiness=0.001890359168241966;economy=0.001890359168241966;narts=0.001890359168241966;humanities=0.001890359168241966;nshopping=0.001890359168241966;nblogs=0.001890359168241966;nhealth=0.001890359168241966;nfeatured=0.001890359168241966;links=0.007561436672967864;ncell=0.001890359168241966;phone=0.001890359168241966;trackercancun=0.001890359168241966;airport=0.001890359168241966;handling=0.001890359168241966;solutionskredittkortinfo=0.001890359168241966;nobartolini=0.001890359168241966;design=0.001890359168241966;nstatistics=0.001890359168241966;nactive=0.001890359168241966;npending=0.001890359168241966;ntodays=0.001890359168241966;ntotal=0.003780718336483932;articles=0.001890359168241966;categories=0.005671077504725898;nsub=0.001890359168241966;bumpsadvertisement=0.001890359168241966;ndate=0.001890359168241966;added=0.001890359168241966;november=0.001890359168241966;nauthor=0.001890359168241966;daisy=0.001890359168241966;marryat=0.001890359168241966;ncategory=0.001890359168241966;narticleavoid=0.001890359168241966;talking=0.003780718336483932;previous=0.003780718336483932;relationships=0.003780718336483932;job=0.003780718336483932;dreaded=0.003780718336483932;anything=0.003780718336483932;ever=0.005671077504725898;scared=0.003780718336483932;know=0.003780718336483932;happening=0.003780718336483932;body=0.003780718336483932;sweet=0.003780718336483932;basil=0.003780718336483932;annually=0.001890359168241966;plant=0.003780718336483932;likes=0.001890359168241966;well=0.003780718336483932;drained=0.001890359168241966;soil=0.001890359168241966;sunny=0.001890359168241966;alignment=0.001890359168241966;grow=0.00945179584120983;two=0.001890359168241966;half=0.001890359168241966;feet=0.001890359168241966;tall=0.001890359168241966;diameter=0.001890359168241966;develop=0.001890359168241966;small=0.001890359168241966;bush=0.001890359168241966;shape=0.001890359168241966;healthy=0.005671077504725898;beard=0.013232514177693762;flower=0.001890359168241966;heads=0.001890359168241966;pinched=0.001890359168241966;lumbar=0.001890359168241966;region=0.001890359168241966;successfully=0.003780718336483932;grown=0.003780718336483932;pots=0.001890359168241966;indoors=0.001890359168241966;wintertime=0.001890359168241966;months=0.001890359168241966;never=0.003780718336483932;success=0.001890359168241966;neven=0.001890359168241966;tomato=0.005671077504725898;life=0.001890359168241966;plants=0.001890359168241966;tiny=0.001890359168241966;spaces=0.001890359168241966;big=0.001890359168241966;backyard=0.001890359168241966;gardens=0.001890359168241966;abundance=0.001890359168241966;information=0.001890359168241966;books=0.001890359168241966;ways=0.001890359168241966;tomatoes=0.003780718336483932;tried=0.003780718336483932;thirty=0.001890359168241966;three=0.001890359168241966;luck=0.001890359168241966;increasingly=0.001890359168241966;simple=0.001890359168241966;njust=0.001890359168241966;walking=0.001890359168241966;house=0.001890359168241966;fool=0.001890359168241966;errand=0.001890359168241966;smell=0.001890359168241966;overwhelming=0.001890359168241966;initially=0.001890359168241966;entered=0.001890359168241966;extending=0.001890359168241966;love=0.001890359168241966;thomas=0.001890359168241966;opened=0.001890359168241966;entranceway=0.001890359168241966;large=0.001890359168241966;insect=0.001890359168241966;hiding=0.001890359168241966;scurry=0.001890359168241966;past=0.001890359168241966;bottom=0.001890359168241966;nalthough=0.001890359168241966;females=0.001890359168241966;shave=0.001890359168241966;facial=0.005671077504725898;hair=0.020793950850661626;usually=0.001890359168241966;thought=0.001890359168241966;effective=0.001890359168241966;method=0.001890359168241966;removal=0.001890359168241966;wife=0.001890359168241966;many=0.003780718336483932;cases=0.001890359168241966;trigger=0.001890359168241966;even=0.001890359168241966;darker=0.001890359168241966;really=0.001890359168241966;needs=0.001890359168241966;carried=0.001890359168241966;daily=0.001890359168241966;basis=0.001890359168241966;nnot=0.001890359168241966;lady=0.001890359168241966;hard=0.001890359168241966;unwanted=0.001890359168241966;common=0.001890359168241966;thicker=0.003780718336483932;manly=0.003780718336483932;jack=0.005671077504725898;growth=0.00945179584120983;see=0.001890359168241966;every=0.001890359168241966;ten=0.001890359168241966;women=0.001890359168241966;suffers=0.001890359168241966;polycystic=0.001890359168241966;ovarian=0.001890359168241966;syndrome=0.001890359168241966;professionals=0.001890359168241966;reproductive=0.001890359168241966;disease=0.001890359168241966;produces=0.001890359168241966;excess=0.001890359168241966;nfight=0.001890359168241966;using=0.001890359168241966;products=0.005671077504725898;help=0.003780718336483932;female=0.003780718336483932;hormonal=0.003780718336483932;imbalances=0.003780718336483932;choose=0.001890359168241966;epidermis=0.001890359168241966;properly=0.001890359168241966;natural=0.001890359168241966;therapies=0.001890359168241966;work=0.001890359168241966;best=0.001890359168241966;sensitive=0.001890359168241966;skin=0.003780718336483932;fighting=0.001890359168241966;keloid=0.001890359168241966;stretch=0.001890359168241966;marks=0.001890359168241966;great=0.003780718336483932;pick=0.001890359168241966;bump=0.003780718336483932;mud=0.003780718336483932;wanji=0.005671077504725898;specifically=0.001890359168241966;helps=0.001890359168241966;irritation=0.001890359168241966;creams=0.001890359168241966;reviews=0.001890359168241966;supplements=0.001890359168241966;available=0.001890359168241966;possess=0.001890359168241966;found=0.001890359168241966;particularly=0.001890359168241966;effectively=0.001890359168241966;source=0.001890359168241966;prone=0.001890359168241966;occasion=0.001890359168241966;therapeutic=0.001890359168241966;herbalist=0.001890359168241966;product=0.001890359168241966;made=0.001890359168241966;ingrown=0.001890359168241966;hairs=0.001890359168241966;jolts=0.001890359168241966;nyou=0.005671077504725898;exactly=0.001890359168241966;clipper=0.005671077504725898;works=0.001890359168241966;prior=0.001890359168241966;starting=0.001890359168241966;looking=0.001890359168241966;choices=0.001890359168241966;generally=0.001890359168241966;main=0.001890359168241966;function=0.001890359168241966;trim=0.001890359168241966;nasal=0.001890359168241966;nose=0.003780718336483932;become=0.001890359168241966;groomers=0.001890359168241966;perfect=0.001890359168241966;people=0.001890359168241966;experience=0.001890359168241966;excessive=0.001890359168241966;fast=0.001890359168241966;tools=0.001890359168241966;formulated=0.001890359168241966;rotary=0.001890359168241966;blade=0.001890359168241966;system=0.001890359168241966;surrounded=0.001890359168241966;stainless=0.003780718336483932;steel=0.003780718336483932;battery=0.001890359168241966;operated=0.001890359168241966;manually=0.001890359168241966;powered=0.001890359168241966;nratings=0.001890359168241966;must=0.003780718336483932;logged=0.003780718336483932;leave=0.003780718336483932;rating=0.003780718336483932;average=0.001890359168241966;votes=0.001890359168241966;ncomments=0.001890359168241966;nno=0.001890359168241966;comments=0.001890359168241966;yet=0.001890359168241966;comment=0.001890359168241966;nadvertisement=0.001890359168241966;nsites=0.001890359168241966;like=0.003780718336483932;ntravel=0.001890359168241966;nstrongest=0.001890359168241966;medical=0.001890359168241966;narticles=0.001890359168241966;navoid=0.001890359168241966;nconfezionamento=0.001890359168241966;ntuscany=0.001890359168241966;sartoria=0.001890359168241966;fondata=0.001890359168241966;luca=0.001890359168241966;potenti=0.001890359168241966;tecnico=0.001890359168241966;sartoriale=0.001890359168241966;formatosi=0.001890359168241966;presso=0.001890359168241966;importanti=0.001890359168241966;aziende=0.001890359168241966;misura=0.003780718336483932;maschile=0.003780718336483932;azienda=0.001890359168241966;abbigliamento=0.001890359168241966;offre=0.001890359168241966;pronto=0.001890359168241966;moda=0.001890359168241966;nrealizzazione=0.003780718336483932;siti=0.005671077504725898;commerce=0.003780718336483932;progettiamo=0.001890359168241966;realizziamo=0.001890359168241966;responsive=0.001890359168241966;carrello=0.001890359168241966;unico=0.001890359168241966;step=0.001890359168241966;acquisto=0.001890359168241966;posizionamento=0.001890359168241966;organico=0.001890359168241966;motori=0.001890359168241966;ricerca=0.001890359168241966;campagne=0.003780718336483932;adwords=0.001890359168241966;mail=0.001890359168241966;ncopyright=0.001890359168241966;seo=0.001890359168241966;arrange=0.001890359168241966;category=0.003780718336483932;online=0.001890359168241966;etc=0.001890359168241966;however=0.001890359168241966;dont=0.001890359168241966;related=0.001890359168241966;contact=0.001890359168241966;via=0.001890359168241966;email=0.001890359168241966;look=0.001890359168241966;ourprivacy=0.001890359168241966;policy=0.001890359168241966
2,http://best-hashtags.com/,en,0,0.6451612903225806,0,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,0,0,0,1,1,0.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80935,0.0,0,0,0,3,4.0,4,4,1,1,0,-1.0,1,0.0,69,0.8985507246376812,0.1014492753623188,0.0,1.0,0.0,0.0,0.5416666666666666,0.125,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0.0,1.0,0.9142857142857144,0.0857142857142857,0,0,0,0,1,1,0,4,184,0.0108695652173913,0.0108695652173913,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1770,0,0,241,1,19794,4,0.5991792065663475,365,3,ipest=0.005376344086021506;hashtags=0.12365591397849462;nbest=0.021505376344086023;hashtag=0.010752688172043012;best=0.043010752688172046;ntoggle=0.005376344086021506;navigation=0.005376344086021506;nnew=0.010752688172043012;nsearch=0.005376344086021506;ndiscover=0.005376344086021506;new=0.005376344086021506;nenter=0.005376344086021506;tell=0.010752688172043012;related=0.005376344086021506;posts=0.021505376344086023;nour=0.005376344086021506;algorithm=0.010752688172043012;calculates=0.005376344086021506;based=0.005376344086021506;historical=0.005376344086021506;data=0.005376344086021506;nget=0.010752688172043012;likes=0.016129032258064516;nusing=0.005376344086021506;correct=0.005376344086021506;get=0.016129032258064516;like=0.016129032258064516;views=0.005376344086021506;comments=0.010752688172043012;nincrease=0.005376344086021506;engagement=0.010752688172043012;using=0.010752688172043012;chosen=0.005376344086021506;nhashtag=0.005376344086021506;research=0.005376344086021506;tool=0.005376344086021506;nfind=0.010752688172043012;instagram=0.021505376344086023;increase=0.005376344086021506;viewership=0.005376344086021506;become=0.010752688172043012;visible=0.005376344086021506;part=0.005376344086021506;trending=0.005376344086021506;conversation=0.005376344086021506;build=0.005376344086021506;social=0.005376344086021506;followers=0.005376344086021506;grow=0.005376344086021506;audience=0.005376344086021506;ninstagram=0.021505376344086023;nreceives=0.005376344086021506;times=0.005376344086021506;hastags=0.005376344086021506;suggested=0.005376344086021506;napril=0.005376344086021506;nstayhome=0.010752688172043012;photography=0.005376344086021506;tiktok=0.005376344086021506;nthe=0.005376344086021506;use=0.010752688172043012;february=0.005376344086021506;ntop=0.005376344086021506;nlove=0.005376344086021506;instagood=0.005376344086021506;photooftheday=0.005376344086021506;nmost=0.005376344086021506;popular=0.005376344086021506;planet=0.005376344086021506;ntrending=0.010752688172043012;quotes=0.005376344086021506;ncutoc=0.005376344086021506;net=0.010752688172043012;user=0.016129032258064516;wanted=0.005376344086021506;much=0.005376344086021506;useful=0.005376344086021506;ngood=0.005376344086021506;job=0.005376344086021506;keep=0.005376344086021506;going=0.005376344086021506;nrochii=0.005376344086021506;ieftine=0.005376344086021506;nkeep=0.005376344086021506;great=0.005376344086021506;work=0.005376344086021506;website=0.010752688172043012;far=0.010752688172043012;market=0.005376344086021506;terms=0.005376344086021506;features=0.005376344086021506;quality=0.005376344086021506;value=0.005376344086021506;nana=0.005376344086021506;clarck=0.005376344086021506;nso=0.005376344086021506;really=0.005376344086021506;looking=0.005376344086021506;forward=0.005376344086021506;exploring=0.005376344086021506;thank=0.005376344086021506;nabout=0.005376344086021506;help=0.005376344086021506;better=0.005376344086021506;visibility=0.005376344086021506;nuseful=0.005376344086021506;links=0.005376344086021506;nhome=0.005376344086021506;nhashtags=0.005376344086021506;index=0.005376344086021506;ncontact=0.010752688172043012;nwe=0.005376344086021506;love=0.005376344086021506;hear=0.005376344086021506;noffice=0.005376344086021506;ncopyright=0.005376344086021506;rights=0.005376344086021506;reserved=0.005376344086021506;nprivacy=0.005376344086021506;policy=0.005376344086021506
3,https://tapsell.ir/customers/,en,0,0.0625,0,0,1,1,29,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,1,0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.8094,0.0,0,0,0,2,8.0,9,7,0,1,0,-1.0,0,0.0,118,0.4230769230769231,0.3333333333333333,0.2435897435897435,1.0,0.0,0.0,0.4210526315789473,0.1052631578947368,0.4736842105263157,0.975,0.025,-1.0,0.0,-1.0,0.0,0,0.0555555555555555,0.9444444444444444,0,0.024390243902439,0.975609756097561,0,0.2,0.8,0.8787878787878788,0.1212121212121212,0,0,0,0,1,0,0,1,224,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,695,0,0,0,-1,22608,4,0.1345272633744856,90,2,xaa=0.23660714285714285;xdb=0.27232142857142855;xbe=0.05803571428571429;xba=0.04017857142857143;xaf=0.1875;xda=0.08928571428571429;xad=0.03125;xac=0.03125;xae=0.03125;email=0.004464285714285714;protected=0.004464285714285714;pegahtech=0.004464285714285714;tapsell=0.004464285714285714;xab=0.004464285714285714
