,url,lang,status,коэффициент уникальности всех слов,наличие ip-адреса в url,использование сервисов сокраения url,наличие сертификата,хороший netloc,длина url,кол-во @ в url,кол-во ! в url,кол-во + в url,кол-во [ и ] в url,кол-во ( и ) в url,"кол-во , в url",кол-во $ в url,кол-во ; в url,кол-во пропусков в url,кол-во & в url,кол-во // в url,кол-во / в url,кол-во = в url,кол-во % в url,кол-во ? в url,кол-во _ в url,кол-во - в url,кол-во . в url,кол-во : в url,кол-во * в url,кол-во | в url,кол-во ~ в url,кол-во http токенов в url,https,соотношение цифр в url,кол-во цифр в url,кол-во фишинговых слов в url,кол-во слов в url,tld в пути url,tld в поддомене url,tld на плохой позиции url,ненормальный поддомен url,кол-во перенаправлений на сайт,кол-во перенаправлений на другие домены,случайный домен,кол-во случайных слов в url,кол-во случайных слов в хосте url,кол-во случайных слов в пути url,кол-во повторяющих последовательностей в url,кол-во повторяющих последовательностей в хосте url,кол-во повторяющих последовательностей в пути url,наличие punycode,домен в брендах,юренд в пути url,кол-во www в url,кол-во com в url,наличие порта в url,кол-во слов в url,средняя длина слова в url,максимальная длина слова в url,минимальная длина слова в url,префикс суффикс в url,кол-во поддоменов,кол-во визульно схожих доменов,степень сжатия страницы,кол-во полей ввода/вывода в основном контексте страницы,соотношение кода в странице в основном контексте страницы,кол-во всех ссылок в основном контексте страницы,соотношение внутренних ссылок на сайты со всеми в основном контексте страницы,соотношение внешних ссылок на сайты со всеми в основном контексте страницы,соотношение пустых ссылок на сайты со всеми в основном контексте страницы,соотношение внутренних CSS со всеми в основном контексте страницы,соотношение внешних CSS со всеми в основном контексте страницы,соотношение встроенных CSS со всеми в основном контексте страницы,соотношение внутренних скриптов со всеми в основном контексте страницы,соотношение внешних скриптов со всеми в основном контексте страницы,соотношение встроенных скриптов со всеми в основном контексте страницы,соотношение внешних изображений со всеми в основном контексте страницы,соотношение внутренних изображений со всеми в основном контексте страницы,общее кол-во перенаправлений по внутренним ссылкам в основном контексте страницы,общее кол-во перенаправлений по внешним ссылкам в основном контексте страницы,общее кол-во ошибок по внутренним ссылкам в основном контексте страницы,общее кол-во ошибок по внешним ссылкам в основном контексте страницы,форма входа в основном контексте страницы,соотношение внешних Favicon со всеми в основном контексте страницы,соотношение внутренних Favicon со всеми в основном контексте страницы,наличие отправки на почту в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,пустой титульник в основном контексте страницы,соотношение небезопасных якорей со всеми в основном контексте страницы,соотношение безопасных якорей со всеми в основном контексте страницы,соотношение внутренних ссылок на ресурсы со всеми в основном контексте страницы,соотношение внешних ссылок на ресурсы со всеми в основном контексте страницы,наличие невидимых в основном контексте страницы,наличие onmouseover в основном контексте страницы,наличие всплывающих окон в основном контексте страницы,наличие событий правой мыши в основном контексте страницы,наличие домена в тексте в основном контексте страницы,наличие домена в титульнике в основном контексте страницы,домен с авторскими правами в основном контексте страницы,кол-во фишинговых слов в тексте в основном контексте страницы,кол-во слов в тексте в основном контексте страницы,соотношение текста со всех изображений с основным текстом в основном контексте страницы,соотношение текста внутренних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с текстом внутренних изображений в основном контексте страницы,соотношение основного текста с динамически добавляемым текстом страницы,соотношение основного текста с внутреннее добавляемым текстом страницы,соотношение кода в внутренне добавляемом контексте страницы,кол-во полей ввода/вывода в внутренне добавляемом контексте страницы,кол-во всех ссылок во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внутренне добавляемом контексте страницы,соотношение внешних CSS со всеми во внутренне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внутренне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних изображений со всеми во внутренне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внутренне добавляемом контексте страницы,форма входа во внутренне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внутренне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внутренне добавляемом контексте страницы,наличие отправки на почту во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,пустой титульник во внутренне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,наличие невидимых во внутренне добавляемом контексте страницы,наличие onmouseover во внутренне добавляемом контексте страницы,наличие всплывающих окон во внутренне добавляемом контексте страницы,наличие событий правой мыши во внутренне добавляемом контексте страницы,наличие домена в тексте во внутренне добавляемом контексте страницы,наличие домена в титульнике во внутренне добавляемом контексте страницы,домен с авторскими правами во внутренне добавляемом контексте страницы,кол-во операций ввода/вывода во внутренне добавляемом коде страницы,кол-во фишинговых слов во внутренне добавляемом контексте страницы,кол-во слов во внутренне добавляемом контексте страницы,соотношение основного текста с внешне добавляемым текстом страницы,соотношение кода в внешне добавляемом контексте страницы,кол-во полей ввода/вывода в внешне добавляемом контексте страницы,кол-во всех ссылок во внешне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внешне добавляемом контексте страницы,соотношение внешних CSS со всеми во внешне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внешне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внешне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних изображений со всеми во внешне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внешне добавляемом контексте страницы,форма входа во внешне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внешне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внешне добавляемом контексте страницы,наличие отправки на почту во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,пустой титульник во внешне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,наличие невидимых во внешне добавляемом контексте страницы,наличие onmouseover во внешне добавляемом контексте страницы,наличие всплывающих окон во внешне добавляемом контексте страницы,наличие событий правой мыши во внешне добавляемом контексте страницы,наличие домена в тексте во внешне добавляемом контексте страницы,наличие домена в титульнике во внешне добавляемом контексте страницы,домен с авторскими правами во внешне добавляемом контексте страницы,кол-во операций ввода/вывода во внешне добавляемом коде страницы,кол-во фишинговых слов во внешне добавляемом контексте страницы,кол-во слов во внешне добавляемом контексте страницы,срок регистрации домена,домен зарегестрирован,рейтинг по Alexa,рейтинг по openpagerank,соотношение оставшегося времени действия сертификата,срок действия сертификата,кол-во альтернативных имен в сертификате,TF
0,https://carnival.ourgiftcards.com/,en,0,1.0,0,0,1,1,34,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,0,0.0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90832,0.0,0,0,0,4,5.0,8,3,0,2,0,-1.0,0,0.0,7,0.8571428571428571,0.1428571428571428,0.0,1.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2027,1,692914,3,0.612859097127223,365,2,egifter=1.0
1,https://www.proshop.dk/CustomerCenter/CustomerAccount,en,0,0.8913043478260869,0,0,1,1,53,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,1,0,0,0,1,0,0.0,0,2,7,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0.91653,0.87451,1,0,0,7,5.571428571428571,8,3,0,2,0,-1.0,2,0.0,65,0.7727272727272727,0.2121212121212121,0.0151515151515151,1.0,0.0,0.0,0.0909090909090909,0.2727272727272727,0.6363636363636364,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0909090909090909,0.9090909090909092,0,0.5,0.5,0,0.0,1.0,0.7619047619047619,0.238095238095238,0,0,0,0,1,0,0,7,92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,390,0,0,167,1,26915,4,0.6019151846785226,365,3,log=0.010869565217391304;nnorge=0.010869565217391304;nsverige=0.010869565217391304;npolska=0.010869565217391304;ndeutschland=0.010869565217391304;nsuomi=0.010869565217391304;nösterreich=0.010869565217391304;nlog=0.05434782608695652;nbærbar=0.010869565217391304;ngaming=0.010869565217391304;nmobil=0.010869565217391304;nsmart=0.010869565217391304;home=0.010869565217391304;nssd=0.010869565217391304;nnyhedsbrev=0.021739130434782608;nproshop=0.021739130434782608;erhverv=0.010869565217391304;nkundeservice=0.010869565217391304;nforside=0.010869565217391304;angive=0.010869565217391304;mail=0.010869565217391304;adgangskode=0.021739130434782608;husk=0.010869565217391304;google=0.010869565217391304;facebook=0.010869565217391304;nglemt=0.010869565217391304;nopret=0.010869565217391304;bruger=0.010869565217391304;nreklamation=0.010869565217391304;nmin=0.010869565217391304;side=0.010869565217391304;nbrugerprofilkøbshistorikbestillinger=0.010869565217391304;handelsbetingelser=0.010869565217391304;nhandelsbetingelserpersondatapolitik=0.010869565217391304;nsupport=0.010869565217391304;nreklamationreturneringglemt=0.010869565217391304;adgangskodeom=0.010869565217391304;proshopguideskundeservice=0.010869565217391304;nåbningstider=0.021739130434782608;telefon=0.010869565217391304;nmandag=0.010869565217391304;torsdag=0.010869565217391304;fredag=0.010869565217391304;rdag=0.010869565217391304;ndag=0.010869565217391304;helligdage=0.010869565217391304;lukket=0.010869565217391304;nkontakt=0.021739130434782608;afhentning=0.010869565217391304;varer=0.010869565217391304;nse=0.010869565217391304;bningstider=0.010869565217391304;adresser=0.010869565217391304;pick=0.010869565217391304;points=0.010869565217391304;benhavn=0.010869565217391304;aarhus=0.010869565217391304;klik=0.010869565217391304;sslet=0.010869565217391304;llevej=0.010869565217391304;jbjergdanmarkcvr=0.010869565217391304;nlevering=0.010869565217391304;nbetalingsmuligheder=0.010869565217391304;ntilmeld=0.021739130434782608;vores=0.010869565217391304;nyhedsbrev=0.010869565217391304;modtag=0.010869565217391304;gode=0.010869565217391304;tilbud=0.010869565217391304;informationer=0.010869565217391304;konkurrencer=0.010869565217391304;ncertificeringproshop=0.010869565217391304;rket=0.010869565217391304;netbutik=0.010869565217391304;derfor=0.010869565217391304;altid=0.010869565217391304;adgang=0.010869565217391304;rkets=0.010869565217391304;gratis=0.010869565217391304;forbruger=0.010869565217391304;hotline=0.010869565217391304;handler=0.010869565217391304
2,https://www.missionlane.com/#signin,en,0,0.575107296137339,0,0,1,1,35,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,1,0,0.0,0,1,5,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0.93854,0.99609,1,0,0,5,4.0,7,2,0,2,0,0.2923826548264329,0,0.0,40,0.725,0.275,0.0,0.5,0.5,0.0,0.1666666666666666,0.1666666666666666,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0,0.25,0.75,0,0.8,0.2,0,0.5,0.5,0.5454545454545454,0.4545454545454545,0,0,0,0,0,0,0,24,233,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3899,0,0,61,1,30887,5,0.2591252572016461,90,6,mission=0.04291845493562232;lane=0.04291845493562232;let=0.008583690987124463;credit=0.06866952789699571;journey=0.008583690987124463;together=0.008583690987124463;respond=0.017167381974248927;mail=0.017167381974248927;offer=0.017167381974248927;find=0.008583690987124463;application=0.008583690987124463;account=0.008583690987124463;sign=0.008583690987124463;welcome=0.004291845493562232;join=0.012875536480686695;waitlist=0.012875536480686695;proudly=0.004291845493562232;introducing=0.004291845493562232;visa=0.02575107296137339;card=0.02575107296137339;clear=0.012875536480686695;pricing=0.008583690987124463;hidden=0.008583690987124463;fees=0.012875536480686695;higher=0.008583690987124463;lines=0.008583690987124463;time=0.008583690987124463;tools=0.008583690987124463;help=0.008583690987124463;build=0.008583690987124463;instant=0.012875536480686695;decision=0.012875536480686695;side=0.008583690987124463;anytime=0.012875536480686695;anywhere=0.008583690987124463;coverage=0.012875536480686695;security=0.004291845493562232;deposit=0.004291845493562232;nope=0.012875536480686695;activation=0.004291845493562232;fee=0.004291845493562232;limit=0.008583690987124463;got=0.012875536480686695;nothing=0.004291845493562232;hide=0.004291845493562232;see=0.008583690987124463;hard=0.004291845493562232;work=0.004291845493562232;eligible=0.004291845493562232;bump=0.004291845493562232;covered=0.004291845493562232;free=0.004291845493562232;access=0.008583690987124463;score=0.004291845493562232;building=0.004291845493562232;education=0.004291845493562232;reporting=0.004291845493562232;three=0.004291845493562232;major=0.004291845493562232;bureaus=0.004291845493562232;get=0.008583690987124463;waiting=0.004291845493562232;days=0.004291845493562232;weeks=0.004291845493562232;approved=0.004291845493562232;easily=0.004291845493562232;manage=0.004291845493562232;website=0.004291845493562232;mobile=0.004291845493562232;app=0.004291845493562232;never=0.004291845493562232;cost=0.004291845493562232;talk=0.004291845493562232;world=0.004291845493562232;class=0.004291845493562232;team=0.008583690987124463;members=0.004291845493562232;phone=0.004291845493562232;accepted=0.004291845493562232;globally=0.004291845493562232;wherever=0.004291845493562232;logo=0.004291845493562232;back=0.004291845493562232;zero=0.004291845493562232;liability=0.004291845493562232;fraud=0.004291845493562232;ever=0.004291845493562232;lost=0.004291845493562232;stolen=0.004291845493562232;llc=0.017167381974248927;new=0.004291845493562232;company=0.004291845493562232;dedicated=0.004291845493562232;helping=0.008583690987124463;everyone=0.004291845493562232;fair=0.004291845493562232;believe=0.004291845493562232;creating=0.004291845493562232;relationship=0.004291845493562232;everybody=0.004291845493562232;wins=0.004291845493562232;well=0.008583690987124463;succeed=0.004291845493562232;cards=0.004291845493562232;prosper=0.004291845493562232;simple=0.004291845493562232;customers=0.004291845493562232;thank=0.004291845493562232;reestablish=0.004291845493562232;michael=0.004291845493562232;professional=0.004291845493562232;better=0.004291845493562232;aware=0.004291845493562232;alan=0.004291845493562232;helped=0.004291845493562232;lot=0.004291845493562232;different=0.004291845493562232;ways=0.004291845493562232;reonard=0.004291845493562232;ready=0.004291845493562232;started=0.004291845493562232;careers=0.004291845493562232;contact=0.004291845493562232;legal=0.004291845493562232;articles=0.004291845493562232;newsroom=0.004291845493562232;privacy=0.004291845493562232;rights=0.004291845493562232;reserved=0.004291845493562232;nmls=0.004291845493562232;business=0.004291845493562232;arizona=0.004291845493562232;trade=0.004291845493562232;services=0.004291845493562232
