id,url,lang,status,коэффициент уникальности всех слов,наличие ip-адреса в url,использование сервисов сокраения url,наличие сертификата,хороший netloc,длина url,кол-во @ в url,кол-во ! в url,кол-во + в url,кол-во [ и ] в url,кол-во ( и ) в url,"кол-во , в url",кол-во $ в url,кол-во ; в url,кол-во пропусков в url,кол-во & в url,кол-во // в url,кол-во / в url,кол-во = в url,кол-во % в url,кол-во ? в url,кол-во _ в url,кол-во - в url,кол-во . в url,кол-во : в url,кол-во * в url,кол-во | в url,кол-во ~ в url,кол-во http токенов в url,https,соотношение цифр в url,кол-во цифр в url,кол-во фишинговых слов в url,кол-во распознанных слов в url,tld в пути url,tld в поддомене url,tld на плохой позиции url,ненормальный поддомен url,кол-во перенаправлений на сайт,кол-во перенаправлений на другие домены,случайный домен,кол-во случайных слов в url,кол-во случайных слов в хосте url,кол-во случайных слов в пути url,кол-во повторяющих последовательностей в url,кол-во повторяющих последовательностей в хосте url,кол-во повторяющих последовательностей в пути url,наличие punycode,домен в брендах,юренд в пути url,кол-во www в url,кол-во com в url,наличие порта в url,кол-во слов в url,средняя длина слова в url,максимальная длина слова в url,минимальная длина слова в url,префикс суффикс в url,кол-во поддоменов,кол-во визульно схожих доменов,степень сжатия страницы,кол-во полей ввода/вывода в основном контексте страницы,соотношение кода в странице в основном контексте страницы,кол-во всех ссылок в основном контексте страницы,соотношение внутренних ссылок на сайты со всеми в основном контексте страницы,соотношение внешних ссылок на сайты со всеми в основном контексте страницы,соотношение пустых ссылок на сайты со всеми в основном контексте страницы,соотношение внутренних CSS со всеми в основном контексте страницы,соотношение внешних CSS со всеми в основном контексте страницы,соотношение встроенных CSS со всеми в основном контексте страницы,соотношение внутренних скриптов со всеми в основном контексте страницы,соотношение внешних скриптов со всеми в основном контексте страницы,соотношение встроенных скриптов со всеми в основном контексте страницы,соотношение внешних изображений со всеми в основном контексте страницы,соотношение внутренних изображений со всеми в основном контексте страницы,общее кол-во перенаправлений по внутренним ссылкам в основном контексте страницы,общее кол-во перенаправлений по внешним ссылкам в основном контексте страницы,общее кол-во ошибок по внутренним ссылкам в основном контексте страницы,общее кол-во ошибок по внешним ссылкам в основном контексте страницы,форма входа в основном контексте страницы,соотношение внешних Favicon со всеми в основном контексте страницы,соотношение внутренних Favicon со всеми в основном контексте страницы,наличие отправки на почту в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,пустой титульник в основном контексте страницы,соотношение небезопасных якорей со всеми в основном контексте страницы,соотношение безопасных якорей со всеми в основном контексте страницы,соотношение внутренних ссылок на ресурсы со всеми в основном контексте страницы,соотношение внешних ссылок на ресурсы со всеми в основном контексте страницы,наличие невидимых в основном контексте страницы,наличие onmouseover в основном контексте страницы,наличие всплывающих окон в основном контексте страницы,наличие событий правой мыши в основном контексте страницы,наличие домена в тексте в основном контексте страницы,наличие домена в титульнике в основном контексте страницы,домен с авторскими правами в основном контексте страницы,кол-во фишинговых слов в тексте в основном контексте страницы,кол-во слов в тексте в основном контексте страницы,соотношение текста со всех изображений с основным текстом в основном контексте страницы,соотношение текста внутренних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с текстом внутренних изображений в основном контексте страницы,соотношение основного текста с динамически добавляемым текстом страницы,соотношение основного текста с внутреннее добавляемым текстом страницы,соотношение кода в внутренне добавляемом контексте страницы,кол-во полей ввода/вывода в внутренне добавляемом контексте страницы,кол-во всех ссылок во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внутренне добавляемом контексте страницы,соотношение внешних CSS со всеми во внутренне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внутренне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних изображений со всеми во внутренне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внутренне добавляемом контексте страницы,форма входа во внутренне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внутренне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внутренне добавляемом контексте страницы,наличие отправки на почту во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,пустой титульник во внутренне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,наличие невидимых во внутренне добавляемом контексте страницы,наличие onmouseover во внутренне добавляемом контексте страницы,наличие всплывающих окон во внутренне добавляемом контексте страницы,наличие событий правой мыши во внутренне добавляемом контексте страницы,наличие домена в тексте во внутренне добавляемом контексте страницы,наличие домена в титульнике во внутренне добавляемом контексте страницы,домен с авторскими правами во внутренне добавляемом контексте страницы,кол-во операций ввода/вывода во внутренне добавляемом коде страницы,кол-во фишинговых слов во внутренне добавляемом контексте страницы,кол-во слов во внутренне добавляемом контексте страницы,соотношение основного текста с внешне добавляемым текстом страницы,соотношение кода в внешне добавляемом контексте страницы,кол-во полей ввода/вывода в внешне добавляемом контексте страницы,кол-во всех ссылок во внешне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внешне добавляемом контексте страницы,соотношение внешних CSS со всеми во внешне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внешне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внешне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних изображений со всеми во внешне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внешне добавляемом контексте страницы,форма входа во внешне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внешне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внешне добавляемом контексте страницы,наличие отправки на почту во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,пустой титульник во внешне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,наличие невидимых во внешне добавляемом контексте страницы,наличие onmouseover во внешне добавляемом контексте страницы,наличие всплывающих окон во внешне добавляемом контексте страницы,наличие событий правой мыши во внешне добавляемом контексте страницы,наличие домена в тексте во внешне добавляемом контексте страницы,наличие домена в титульнике во внешне добавляемом контексте страницы,домен с авторскими правами во внешне добавляемом контексте страницы,кол-во операций ввода/вывода во внешне добавляемом коде страницы,кол-во фишинговых слов во внешне добавляемом контексте страницы,кол-во слов во внешне добавляемом контексте страницы,срок регистрации домена,домен зарегестрирован,рейтинг по Alexa,рейтинг по openpagerank,соотношение оставшегося времени действия сертификата,срок действия сертификата,кол-во альтернативных имен в сертификате,TF
0,https://pmp3.ru/,en,0,0.1763440860215053,0,0,1,1,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0.0625,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93603,0.0,0,0,0,1,4.0,4,4,0,1,0,0.237654804828343,3,0.0,74,0.6538461538461539,0.0576923076923076,0.2884615384615384,0.6666666666666666,0.3333333333333333,0.0,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.5,0.5,0.0,0.0,0.0,0.0,0,0.125,0.875,0,0.5,0.5,0,0.9393939393939394,0.0606060606060606,0.7857142857142857,0.2142857142857142,0,0,0,0,1,0,0,0,464,0.0021551724137931,0.0021551724137931,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2825,0,0,129,-1,31365,-1,0.3250479681069959,90,2,apps=0.002150537634408602;xba=0.08172043010752689;xbd=0.17849462365591398;xbe=0.23440860215053763;xbf=0.05806451612903226;xbb=0.15483870967741936;xbc=0.07741935483870968;xaf=0.004301075268817204;bakun=0.002150537634408602;remix=0.0064516129032258064;tsia=0.004301075268817204;eye=0.004301075268817204;dee=0.002150537634408602;anikv=0.002150537634408602;tgroove=0.002150537634408602;tsanderkan=0.002150537634408602;feat=0.017204301075268817;khalbi=0.002150537634408602;tdestiny=0.002150537634408602;rogers=0.002150537634408602;tomboy=0.002150537634408602;talan=0.002150537634408602;walker=0.002150537634408602;sorry=0.002150537634408602;albert=0.002150537634408602;vishi=0.002150537634408602;tray=0.002150537634408602;pyrokinesis=0.002150537634408602;tvanbe=0.002150537634408602;trita=0.002150537634408602;ora=0.002150537634408602;david=0.004301075268817204;guetta=0.004301075268817204;imanbek=0.002150537634408602;gunna=0.002150537634408602;big=0.002150537634408602;tnansi=0.002150537634408602;sidorov=0.002150537634408602;tcenab=0.002150537634408602;marti=0.002150537634408602;tmizavi=0.002150537634408602;adamyan=0.002150537634408602;tmissu=0.002150537634408602;sidxkick=0.002150537634408602;cry=0.002150537634408602;tjerald=0.002150537634408602;tvtornik=0.002150537634408602;tmarkelova=0.002150537634408602;ttimofeew=0.002150537634408602;danly=0.002150537634408602;tqatoshi=0.002150537634408602;alu=0.002150537634408602;shazaam=0.002150537634408602;tsunami=0.002150537634408602;jony=0.002150537634408602;tdona=0.002150537634408602;floating=0.002150537634408602;space=0.002150537634408602;thoroshiyagni=0.002150537634408602;xae=0.0064516129032258064;tnebezao=0.002150537634408602;fest=0.002150537634408602;tramil=0.002150537634408602;tpinq=0.002150537634408602;lovv=0.002150537634408602;trauf=0.002150537634408602;faik=0.002150537634408602;tmiyagi=0.002150537634408602;andy=0.002150537634408602;panda=0.002150537634408602;adam=0.002150537634408602;maniac=0.002150537634408602;tanacondaz=0.002150537634408602;tahmed=0.002150537634408602;shad=0.002150537634408602;duman=0.002150537634408602;tpmp=0.002150537634408602;alex=0.002150537634408602;pmp=0.004301075268817204;yandex=0.002150537634408602;xab=0.017204301075268817;https=0.002150537634408602
1,https://5music.me/sound/%D0%BF%D0%BE%D0%BB%D0%BE%D0%B6%D0%B5%D0%BD%D0%B8%D0%B5,en,0,0.0657894736842105,0,0,1,1,78,0,0,0,0,0,0,0,0,0,0,0,4,0,18,0,0,0,1,1,0,0,0,1,0,0.1794871794871795,14,0,2,0,0,0,0,0,0,0,15,0,15,1,0,1,0,0.894065,0.98683,0,0,0,21,2.238095238095238,5,1,0,1,0,-1.0,3,0.0,298,0.9433333333333334,0.05,0.0066666666666666,0.4,0.6,0.0,0.2666666666666666,0.3333333333333333,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0,0.3,0.7,0,0.6,0.4,0,0.7222222222222222,0.2777777777777778,0.5294117647058824,0.4705882352941176,0,0,0,0,1,0,0,3,912,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4395,0,0,299,1,12367,2,0.5663474692202463,365,3,xbf=0.047149122807017545;xbe=0.2817982456140351;xbb=0.17214912280701755;xbd=0.19846491228070176;xba=0.12171052631578948;xbc=0.05482456140350877;music=0.0021929824561403508;android=0.0010964912280701754;dmca=0.0021929824561403508;email=0.0021929824561403508;protected=0.0021929824561403508;xad=0.005482456140350877;nnew=0.0010964912280701754;wave=0.0010964912280701754;pop=0.0021929824561403508;telegram=0.0021929824561403508;nfacebook=0.0010964912280701754;ntwitter=0.0010964912280701754;nviber=0.0010964912280701754;nwhatsapp=0.0010964912280701754;ntelegram=0.0010964912280701754;ndj=0.0021929824561403508;variator=0.0010964912280701754;feat=0.0021929824561403508;kbps=0.049342105263157895;nrussian=0.0010964912280701754;hip=0.0010964912280701754;nphoenix=0.0010964912280701754;nznaki=0.0010964912280701754;nanom=0.0010964912280701754;xaf=0.0010964912280701754;ndior=0.003289473684210526;safiter=0.0010964912280701754;remix=0.0021929824561403508;nsalimoqa=0.0010964912280701754;martyred=0.0010964912280701754;rus=0.0010964912280701754;nluna=0.0010964912280701754;number=0.0010964912280701754;bitch=0.0010964912280701754;nlet=0.0010964912280701754;original=0.0010964912280701754;mix=0.0010964912280701754;mavra=0.0010964912280701754;maniak=0.0010964912280701754;nuz=0.0010964912280701754;muzik=0.0010964912280701754;xit=0.0010964912280701754;ntouch=0.0010964912280701754;yacine=0.0010964912280701754;dessouki=0.0010964912280701754;ndrk=0.0010964912280701754;nihil=0.0010964912280701754;young=0.0010964912280701754;talal=0.0010964912280701754;amy=0.0010964912280701754;wawn=0.0010964912280701754;nbass=0.0010964912280701754;online=0.0010964912280701754;mail=0.0010964912280701754
2,http://www.al-eman.com/%D9%87%D8%AF%D8%A7%D9%8A%D8%A7%20%D9%86%D8%AF%D8%A7%D8%A1%20%D8%A7%D9%84%D8%A5%D9%8A%D9%85%D8%A7%D9%86/g5&p51,en,0,0.0373443983402489,0,0,0,1,132,0,0,0,0,0,0,0,0,2,1,0,4,0,34,0,0,1,2,1,0,0,0,1,1,0.3181818181818182,42,0,6,0,0,0,0,0,0,1,27,1,26,1,1,0,0,0.972425,0.90978,1,0,0,39,2.102564102564102,4,2,1,2,0,-1.0,2,0.0,155,0.8129032258064516,0.1870967741935484,0.0,0.6666666666666666,0.0,0.3333333333333333,0.2727272727272727,0.0,0.7272727272727273,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0.625,0.375,0,0.1153846153846153,0.8846153846153846,1.0,0.0,0,0,0,0,0,0,0,0,241,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,1,11774,5,-1.0,-1,-1,xaf=0.16597510373443983;xef=0.004149377593360996;xbb=0.004149377593360996;xaa=0.36099585062240663;xad=0.1991701244813278;xae=0.0954356846473029;xac=0.0954356846473029;xab=0.05394190871369295;xba=0.02074688796680498
3,https://www.metoffice.gov.uk/research/applied,en,0,0.5550755939524838,0,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,0,1,0,0.0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0.999895,0.96342,1,0,0,5,5.4,8,3,0,3,0,0.1729838323926145,1,0.0,183,0.9510869565217392,0.0434782608695652,0.0054347826086956,1.0,0.0,0.0,0.3125,0.0,0.6875,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,1.0,0.0,0,0.2,0.8,1.0,0.0,0,0,0,0,0,0,0,7,463,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6333,6,0.7813822284908322,354,17,napplied=0.012958963282937365;science=0.038876889848812095;office=0.02591792656587473;nskip=0.0021598272138228943;main=0.0021598272138228943;content=0.0021598272138228943;nmenu=0.0021598272138228943;nweather=0.02159827213822894;climate=0.03455723542116631;nresearch=0.01079913606911447;programmes=0.0064794816414686825;nservices=0.004319654427645789;nabout=0.004319654427645789;nmet=0.0064794816414686825;nclose=0.0021598272138228943;nsearch=0.004319654427645789;site=0.0021598272138228943;nback=0.0021598272138228943;neverything=0.0021598272138228943;need=0.0021598272138228943;know=0.0021598272138228943;forecast=0.0064794816414686825;making=0.0064794816414686825;weather=0.017278617710583154;nfind=0.0021598272138228943;nwarnings=0.004319654427645789;advice=0.0064794816414686825;nuk=0.01511879049676026;warnings=0.0021598272138228943;storm=0.0021598272138228943;centre=0.004319654427645789;nseasonal=0.0021598272138228943;nmaps=0.004319654427645789;charts=0.0064794816414686825;map=0.0021598272138228943;rainfall=0.0021598272138228943;radar=0.0021598272138228943;nsurface=0.0021598272138228943;pressure=0.0021598272138228943;nall=0.0021598272138228943;countries=0.0021598272138228943;nclimate=0.032397408207343416;nwhat=0.0021598272138228943;change=0.01079913606911447;ncauses=0.0021598272138228943;neffects=0.0021598272138228943;norganisations=0.0021598272138228943;reports=0.0021598272138228943;nspecialist=0.004319654427645789;forecasts=0.0064794816414686825;ncoast=0.0021598272138228943;nmountain=0.0021598272138228943;nspace=0.0021598272138228943;nlearn=0.004319654427645789;npast=0.0021598272138228943;events=0.0021598272138228943;nhow=0.0064794816414686825;made=0.0021598272138228943;schools=0.0021598272138228943;nthe=0.0021598272138228943;latest=0.0021598272138228943;breakthroughs=0.0021598272138228943;research=0.008639308855291577;news=0.008639308855291577;nour=0.0064794816414686825;approach=0.004319654427645789;noverview=0.0021598272138228943;chief=0.0021598272138228943;scientist=0.0021598272138228943;reviewed=0.0021598272138228943;ncollaboration=0.0021598272138228943;nmodelling=0.0021598272138228943;systems=0.0021598272138228943;nmonitoring=0.0021598272138228943;scientists=0.0021598272138228943;natmospheric=0.004319654427645789;dispersion=0.0021598272138228943;air=0.0021598272138228943;quality=0.0021598272138228943;ndata=0.008639308855291577;assimilation=0.0021598272138228943;nensemble=0.0021598272138228943;forecasting=0.004319654427645789;nobservations=0.0021598272138228943;development=0.01079913606911447;nocean=0.0021598272138228943;operations=0.004319654427645789;nsatellite=0.0021598272138228943;applications=0.01511879049676026;nverification=0.0021598272138228943;impacts=0.01079913606911447;post=0.0021598272138228943;processing=0.0064794816414686825;cryosphere=0.0021598272138228943;oceans=0.0021598272138228943;monitoring=0.0021598272138228943;attribution=0.0021598272138228943;nearth=0.0021598272138228943;system=0.0021598272138228943;nmonthly=0.0021598272138228943;decadal=0.0021598272138228943;prediction=0.0021598272138228943;maps=0.0021598272138228943;data=0.004319654427645789;nunderstanding=0.0021598272138228943;naviation=0.008639308855291577;information=0.004319654427645789;international=0.004319654427645789;security=0.0064794816414686825;services=0.01079913606911447;ndefence=0.0064794816414686825;npost=0.004319654427645789;nscience=0.008639308855291577;resilience=0.0064794816414686825;adaptation=0.004319654427645789;sira=0.004319654427645789;health=0.004319654427645789;strategy=0.004319654427645789;nfoundation=0.004319654427645789;processes=0.0021598272138228943;parametrizations=0.0021598272138228943;ndynamic=0.0021598272138228943;nglobal=0.0021598272138228943;modelling=0.0021598272138228943;nobservation=0.0021598272138228943;based=0.0021598272138228943;nregional=0.0021598272138228943;model=0.0021598272138228943;evaluation=0.0021598272138228943;nlibrary=0.0021598272138228943;nnews=0.004319654427645789;nsupport=0.0021598272138228943;business=0.004319654427645789;world=0.0064794816414686825;leading=0.004319654427645789;technology=0.0021598272138228943;ngovernment=0.004319654427645789;ndevolved=0.0021598272138228943;administrations=0.0021598272138228943;nenvironmental=0.0021598272138228943;hazard=0.0021598272138228943;ninternational=0.004319654427645789;nmo=0.0021598272138228943;hadley=0.0021598272138228943;programme=0.0021598272138228943;ntransport=0.004319654427645789;commercial=0.004319654427645789;regulated=0.0021598272138228943;ncav=0.0021598272138228943;nmarine=0.0021598272138228943;nrail=0.0021598272138228943;nroad=0.0021598272138228943;nbusiness=0.004319654427645789;industry=0.004319654427645789;nagriculture=0.0021598272138228943;nconstruction=0.0021598272138228943;nenergy=0.0021598272138228943;nevent=0.0021598272138228943;management=0.0021598272138228943;nlegal=0.004319654427645789;insurance=0.0021598272138228943;nmedia=0.0021598272138228943;nmining=0.0021598272138228943;nretail=0.0021598272138228943;nwater=0.0021598272138228943;consulting=0.004319654427645789;naccess=0.0021598272138228943;meteorologist=0.0021598272138228943;service=0.0021598272138228943;consultancy=0.0064794816414686825;ninsights=0.0021598272138228943;nwho=0.004319654427645789;organisational=0.0021598272138228943;nsupplying=0.004319654427645789;nadvertising=0.0021598272138228943;nprocurement=0.0021598272138228943;npress=0.004319654427645789;ncorporate=0.0021598272138228943;blog=0.0021598272138228943;npodcasts=0.0021598272138228943;ncontact=0.008639308855291577;press=0.0021598272138228943;ncareers=0.004319654427645789;nworking=0.0021598272138228943;nyour=0.0021598272138228943;career=0.0021598272138228943;nvacancies=0.0021598272138228943;nrewards=0.0021598272138228943;benefits=0.0021598272138228943;nequality=0.0021598272138228943;diversity=0.0021598272138228943;inclusion=0.0021598272138228943;napprentices=0.0021598272138228943;graduates=0.0021598272138228943;placements=0.0021598272138228943;details=0.0021598272138228943;nfeedback=0.0021598272138228943;form=0.0021598272138228943;find=0.0021598272138228943;nsettings=0.0021598272138228943;scientific=0.004319654427645789;harnesses=0.0021598272138228943;expertise=0.0021598272138228943;deliver=0.0021598272138228943;customer=0.0021598272138228943;focused=0.0021598272138228943;products=0.0021598272138228943;helps=0.0021598272138228943;stakeholders=0.0021598272138228943;customers=0.004319654427645789;application=0.0021598272138228943;knowledge=0.0021598272138228943;techniques=0.0021598272138228943;implementation=0.0021598272138228943;related=0.0021598272138228943;solutions=0.0021598272138228943;includes=0.0021598272138228943;developing=0.0021598272138228943;tools=0.0021598272138228943;add=0.0021598272138228943;value=0.0021598272138228943;government=0.0021598272138228943;providing=0.0021598272138228943;specialist=0.0021598272138228943;organisations=0.0021598272138228943;around=0.0021598272138228943;tactical=0.0021598272138228943;decision=0.0021598272138228943;sensitive=0.0021598272138228943;strategic=0.0021598272138228943;decisions=0.0021598272138228943;relating=0.0021598272138228943;nfeatured=0.0021598272138228943;nread=0.012958963282937365;nexplore=0.004319654427645789;nhelp=0.0021598272138228943;improve=0.0021598272138228943;website=0.004319654427645789;ntake=0.0021598272138228943;short=0.0021598272138228943;survey=0.0021598272138228943;college=0.0021598272138228943;nnational=0.0021598272138228943;meteorological=0.0021598272138228943;library=0.0021598272138228943;archive=0.0021598272138228943;observations=0.0021598272138228943;wow=0.0021598272138228943;naccessibility=0.0021598272138228943;nprivacy=0.0021598272138228943;policy=0.004319654427645789;ncookie=0.0021598272138228943;nemail=0.0021598272138228943;updates=0.0021598272138228943;nrss=0.0021598272138228943;crown=0.004319654427645789;copyright=0.004319654427645789
