id,url,lang,status,коэффициент уникальности всех слов,наличие ip-адреса в url,использование сервисов сокраения url,наличие сертификата,хороший netloc,длина url,кол-во @ в url,кол-во ! в url,кол-во + в url,кол-во [ и ] в url,кол-во ( и ) в url,"кол-во , в url",кол-во $ в url,кол-во ; в url,кол-во пропусков в url,кол-во & в url,кол-во // в url,кол-во / в url,кол-во = в url,кол-во % в url,кол-во ? в url,кол-во _ в url,кол-во - в url,кол-во . в url,кол-во : в url,кол-во * в url,кол-во | в url,кол-во ~ в url,кол-во http токенов в url,https,соотношение цифр в url,кол-во цифр в url,кол-во фишинговых слов в url,кол-во распознанных слов в url,tld в пути url,tld в поддомене url,tld на плохой позиции url,ненормальный поддомен url,кол-во перенаправлений на сайт,кол-во перенаправлений на другие домены,случайный домен,кол-во случайных слов в url,кол-во случайных слов в хосте url,кол-во случайных слов в пути url,кол-во повторяющих последовательностей в url,кол-во повторяющих последовательностей в хосте url,кол-во повторяющих последовательностей в пути url,наличие punycode,домен в брендах,бренд в пути url,кол-во www в url,кол-во com в url,наличие порта в url,кол-во слов в url,средняя длина слова в url,максимальная длина слова в url,минимальная длина слова в url,префикс суффикс в url,кол-во поддоменов,кол-во визульно схожих доменов,степень сжатия страницы,кол-во полей ввода/вывода в основном контексте страницы,соотношение кода в странице в основном контексте страницы,кол-во всех ссылок в основном контексте страницы,соотношение внутренних ссылок на сайты со всеми в основном контексте страницы,соотношение внешних ссылок на сайты со всеми в основном контексте страницы,соотношение пустых ссылок на сайты со всеми в основном контексте страницы,соотношение внутренних CSS со всеми в основном контексте страницы,соотношение внешних CSS со всеми в основном контексте страницы,соотношение встроенных CSS со всеми в основном контексте страницы,соотношение внутренних скриптов со всеми в основном контексте страницы,соотношение внешних скриптов со всеми в основном контексте страницы,соотношение встроенных скриптов со всеми в основном контексте страницы,соотношение внешних изображений со всеми в основном контексте страницы,соотношение внутренних изображений со всеми в основном контексте страницы,общее кол-во перенаправлений по внутренним ссылкам в основном контексте страницы,общее кол-во перенаправлений по внешним ссылкам в основном контексте страницы,общее кол-во ошибок по внутренним ссылкам в основном контексте страницы,общее кол-во ошибок по внешним ссылкам в основном контексте страницы,форма входа в основном контексте страницы,соотношение внешних Favicon со всеми в основном контексте страницы,соотношение внутренних Favicon со всеми в основном контексте страницы,наличие отправки на почту в основном контексте страницы,соотношение внутренних медиа со всеми в основном контексте страницы,соотношение внешних медиа со всеми в основном контексте страницы,пустой титульник в основном контексте страницы,соотношение небезопасных якорей со всеми в основном контексте страницы,соотношение безопасных якорей со всеми в основном контексте страницы,соотношение внутренних ссылок на ресурсы со всеми в основном контексте страницы,соотношение внешних ссылок на ресурсы со всеми в основном контексте страницы,наличие невидимых в основном контексте страницы,наличие onmouseover в основном контексте страницы,наличие всплывающих окон в основном контексте страницы,наличие событий правой мыши в основном контексте страницы,наличие домена в тексте в основном контексте страницы,наличие домена в титульнике в основном контексте страницы,домен с авторскими правами в основном контексте страницы,кол-во фишинговых слов в тексте в основном контексте страницы,кол-во слов в тексте в основном контексте страницы,соотношение текста со всех изображений с основным текстом в основном контексте страницы,соотношение текста внутренних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с основным текстом в основном контексте страницы,соотношение текста внешних изображений с текстом внутренних изображений в основном контексте страницы,соотношение основного текста с динамически добавляемым текстом страницы,соотношение основного текста с внутреннее добавляемым текстом страницы,соотношение кода в внутренне добавляемом контексте страницы,кол-во полей ввода/вывода в внутренне добавляемом контексте страницы,кол-во всех ссылок во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внутренне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внутренне добавляемом контексте страницы,соотношение внешних CSS со всеми во внутренне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внутренне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внутренне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внутренне добавляемом контексте страницы,соотношение внешних изображений со всеми во внутренне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внутренне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внутренне добавляемом контексте страницы,форма входа во внутренне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внутренне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внутренне добавляемом контексте страницы,наличие отправки на почту во внутренне добавляемом контексте страницы,соотношение внутренних медиа со всеми во внутренне добавляемом контексте страницы,соотношение внешних медиа со всеми во внутренне добавляемом контексте страницы,пустой титульник во внутренне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внутренне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внутренне добавляемом контексте страницы,наличие невидимых во внутренне добавляемом контексте страницы,наличие onmouseover во внутренне добавляемом контексте страницы,наличие всплывающих окон во внутренне добавляемом контексте страницы,наличие событий правой мыши во внутренне добавляемом контексте страницы,наличие домена в тексте во внутренне добавляемом контексте страницы,наличие домена в титульнике во внутренне добавляемом контексте страницы,домен с авторскими правами во внутренне добавляемом контексте страницы,кол-во операций ввода/вывода во внутренне добавляемом коде страницы,кол-во фишинговых слов во внутренне добавляемом контексте страницы,кол-во слов во внутренне добавляемом контексте страницы,соотношение основного текста с внешне добавляемым текстом страницы,соотношение кода в внешне добавляемом контексте страницы,кол-во полей ввода/вывода в внешне добавляемом контексте страницы,кол-во всех ссылок во внешне добавляемом контексте страницы,соотношение внутренних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение пустых ссылок на сайты со всеми во внешне добавляемом контексте страницы,соотношение внутренних CSS со всеми во внешне добавляемом контексте страницы,соотношение внешних CSS со всеми во внешне добавляемом контексте страницы,соотношение встроенных CSS со всеми во внешне добавляемом контексте страницы,соотношение внутренних скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних скриптов со всеми во внешне добавляемом контексте страницы,соотношение встроенных скриптов со всеми во внешне добавляемом контексте страницы,соотношение внешних изображений со всеми во внешне добавляемом контексте страницы,соотношение внутренних изображений со всеми во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во перенаправлений по внешним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внутренним ссылкам во внешне добавляемом контексте страницы,общее кол-во ошибок по внешним ссылкам во внешне добавляемом контексте страницы,форма входа во внешне добавляемом контексте страницы,соотношение внешних Favicon со всеми во внешне добавляемом контексте страницы,соотношение внутренних Favicon со всеми во внешне добавляемом контексте страницы,наличие отправки на почту во внешне добавляемом контексте страницы,соотношение внутренних медиа со всеми во внешне добавляемом контексте страницы,соотношение внешних медиа со всеми во внешне добавляемом контексте страницы,пустой титульник во внешне добавляемом контексте страницы,соотношение небезопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение безопасных якорей со всеми во внешне добавляемом контексте страницы,соотношение внутренних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,соотношение внешних ссылок на ресурсы со всеми во внешне добавляемом контексте страницы,наличие невидимых во внешне добавляемом контексте страницы,наличие onmouseover во внешне добавляемом контексте страницы,наличие всплывающих окон во внешне добавляемом контексте страницы,наличие событий правой мыши во внешне добавляемом контексте страницы,наличие домена в тексте во внешне добавляемом контексте страницы,наличие домена в титульнике во внешне добавляемом контексте страницы,домен с авторскими правами во внешне добавляемом контексте страницы,кол-во операций ввода/вывода во внешне добавляемом коде страницы,кол-во фишинговых слов во внешне добавляемом контексте страницы,кол-во слов во внешне добавляемом контексте страницы,срок регистрации домена,домен зарегестрирован,рейтинг по Alexa,рейтинг по openpagerank,соотношение оставшегося времени действия сертификата,срок действия сертификата,кол-во альтернативных имен в сертификате,TF
0,https://www.cv-template.com/en/cv-score,en,0,0.5750528541226215,0,0,1,1,39,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2,1,0,0,0,1,0,0.0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.992815,0.88202,1,0,0,6,3.6666666666666665,8,2,1,2,0,-1.0,1,0.0,37,0.918918918918919,0.081081081081081,0.0,0.3333333333333333,0.6666666666666666,0.0,0.375,0.125,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0,0.125,0.875,0,1.0,0.0,0,0.0,0.0,0.8333333333333334,0.1666666666666666,0,0,0,0,1,0,0,5,471,0.0042462845010615,0.0042462845010615,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,59223,-1,0.2136986369133256,364,3,correct=0.0021141649048625794;bag=0.0021141649048625794;ndiscover=0.014799154334038054;optimal=0.016913319238900635;format=0.010570824524312896;start=0.006342494714587738;free=0.016913319238900635;quiz=0.010570824524312896;get=0.006342494714587738;personal=0.010570824524312896;report=0.023255813953488372;ncv=0.006342494714587738;tips=0.004228329809725159;course=0.004228329809725159;nfree=0.0021141649048625794;builder=0.0021141649048625794;nlogin=0.0021141649048625794;nanswer=0.004228329809725159;simple=0.008456659619450317;questions=0.006342494714587738;tell=0.004228329809725159;exactly=0.006342494714587738;write=0.0021141649048625794;maximum=0.0021141649048625794;impact=0.0021141649048625794;nstart=0.004228329809725159;nthe=0.014799154334038054;based=0.010570824524312896;answers=0.004228329809725159;may=0.004228329809725159;effective=0.004228329809725159;everyone=0.008456659619450317;nwhat=0.004228329809725159;would=0.0021141649048625794;ideal=0.0021141649048625794;job=0.016913319238900635;looks=0.0021141649048625794;like=0.0021141649048625794;nwould=0.0021141649048625794;help=0.004228329809725159;blueprint=0.004228329809725159;explaining=0.004228329809725159;exact=0.006342494714587738;steps=0.006342494714587738;ntake=0.0021141649048625794;control=0.0021141649048625794;search=0.0021141649048625794;nimagine=0.0021141649048625794;choosing=0.004228329809725159;employers=0.004228329809725159;instead=0.0021141649048625794;think=0.008456659619450317;impossible=0.0021141649048625794;could=0.004228329809725159;show=0.004228329809725159;recruiters=0.004228329809725159;look=0.0021141649048625794;use=0.004228329809725159;knowledge=0.0021141649048625794;favour=0.0021141649048625794;super=0.0021141649048625794;easy=0.004228329809725159;following=0.006342494714587738;become=0.0021141649048625794;top=0.0021141649048625794;performer=0.0021141649048625794;today=0.004228329809725159;nfeeling=0.0021141649048625794;frustrated=0.0021141649048625794;another=0.0021141649048625794;rejection=0.0021141649048625794;nmajor=0.0021141649048625794;problems=0.0021141649048625794;recruitment=0.0021141649048625794;system=0.0021141649048625794;killing=0.0021141649048625794;current=0.0021141649048625794;applications=0.004228329809725159;nproblem=0.006342494714587738;flooded=0.0021141649048625794;digital=0.0021141649048625794;ntoday=0.0021141649048625794;duplicating=0.0021141649048625794;copy=0.004228329809725159;paste=0.0021141649048625794;everybody=0.0021141649048625794;according=0.0021141649048625794;research=0.0021141649048625794;around=0.0021141649048625794;candidates=0.0021141649048625794;apply=0.0021141649048625794;every=0.0021141649048625794;offer=0.004228329809725159;survive=0.0021141649048625794;first=0.006342494714587738;phase=0.0021141649048625794;purely=0.0021141649048625794;impression=0.004228329809725159;make=0.004228329809725159;best=0.008456659619450317;lack=0.0021141649048625794;feedback=0.0021141649048625794;nhow=0.0021141649048625794;improve=0.0021141649048625794;nobody=0.0021141649048625794;telling=0.0021141649048625794;wrong=0.0021141649048625794;thing=0.0021141649048625794;actually=0.0021141649048625794;know=0.0021141649048625794;work=0.010570824524312896;everything=0.0021141649048625794;even=0.0021141649048625794;applying=0.0021141649048625794;frustrations=0.0021141649048625794;worse=0.0021141649048625794;test=0.004228329809725159;identifies=0.0021141649048625794;difference=0.0021141649048625794;increasing=0.0021141649048625794;chances=0.0021141649048625794;significantly=0.0021141649048625794;size=0.0021141649048625794;fits=0.0021141649048625794;exist=0.006342494714587738;different=0.004228329809725159;position=0.008456659619450317;thus=0.004228329809725159;requires=0.004228329809725159;optimised=0.004228329809725159;approach=0.004228329809725159;specific=0.004228329809725159;type=0.004228329809725159;skill=0.006342494714587738;set=0.004228329809725159;experience=0.012684989429175475;well=0.0021141649048625794;intentioned=0.0021141649048625794;advice=0.004228329809725159;relevant=0.004228329809725159;weaken=0.0021141649048625794;njust=0.0021141649048625794;follow=0.004228329809725159;step=0.008456659619450317;successful=0.0021141649048625794;people=0.0021141649048625794;ncreate=0.0021141649048625794;time=0.0021141649048625794;general=0.0021141649048625794;discover=0.0021141649048625794;extensive=0.004228329809725159;personalised=0.0021141649048625794;takes=0.0021141649048625794;nclick=0.0021141649048625794;button=0.0021141649048625794;ndisclaimer=0.0021141649048625794;privacy=0.004228329809725159;policy=0.004228329809725159;terms=0.0021141649048625794;contact=0.0021141649048625794;template=0.0021141649048625794;rights=0.0021141649048625794;served=0.0021141649048625794;claim=0.0021141649048625794;nquestion=0.016913319238900635;nstudent=0.0021141649048625794;graduate=0.0021141649048625794;junior=0.0021141649048625794;nsenior=0.0021141649048625794;ncareer=0.0021141649048625794;shift=0.0021141649048625794;nnext=0.012684989429175475;question=0.02536997885835095;recruiter=0.0021141649048625794;pick=0.0021141649048625794;qualified=0.0021141649048625794;sufficient=0.0021141649048625794;achievements=0.006342494714587738;right=0.004228329809725159;personality=0.0021141649048625794;skills=0.006342494714587738;hardworking=0.0021141649048625794;motivated=0.0021141649048625794;nprevious=0.012684989429175475;nmy=0.006342494714587738;section=0.004228329809725159;perfect=0.0021141649048625794;biography=0.0021141649048625794;career=0.0021141649048625794;long=0.0021141649048625794;list=0.006342494714587738;responsibilities=0.0021141649048625794;descriptions=0.0021141649048625794;nshort=0.0021141649048625794;targeted=0.0021141649048625794;point=0.0021141649048625794;mess=0.0021141649048625794;lot=0.0021141649048625794;gaps=0.0021141649048625794;hard=0.0021141649048625794;hide=0.0021141649048625794;empty=0.0021141649048625794;center=0.0021141649048625794;education=0.0021141649048625794;single=0.0021141649048625794;line=0.0021141649048625794;cinstitution=0.0021141649048625794;degree=0.0021141649048625794;year=0.004228329809725159;started=0.0021141649048625794;ended=0.0021141649048625794;ntargeted=0.0021141649048625794;towards=0.0021141649048625794;highlighting=0.0021141649048625794;courses=0.004228329809725159;ncomplicated=0.0021141649048625794;mention=0.004228329809725159;unfinished=0.0021141649048625794;studies=0.0021141649048625794;nnot=0.0021141649048625794;jet=0.0021141649048625794;finished=0.0021141649048625794;already=0.0021141649048625794;ndescribes=0.0021141649048625794;valuable=0.0021141649048625794;key=0.0021141649048625794;nshowcases=0.0021141649048625794;items=0.0021141649048625794;nis=0.004228329809725159;absent=0.006342494714587738;sure=0.0021141649048625794;adds=0.004228329809725159;value=0.004228329809725159;important=0.0021141649048625794;nare=0.006342494714587738;described=0.0021141649048625794;within=0.0021141649048625794;description=0.0021141649048625794;highlighted=0.0021141649048625794;nmight=0.0021141649048625794;present=0.0021141649048625794;really=0.0021141649048625794;thought=0.0021141649048625794;impressive=0.0021141649048625794;npersonal=0.0021141649048625794;interests=0.0021141649048625794;hobbies=0.0021141649048625794;ndefinitely=0.0021141649048625794;professional=0.0021141649048625794;nno=0.004228329809725159;nof=0.0021141649048625794;makes=0.0021141649048625794;nyes=0.006342494714587738;fit=0.0021141649048625794;companies=0.0021141649048625794;culture=0.0021141649048625794;nclaim=0.0021141649048625794;nyour=0.0021141649048625794;readywhere=0.0021141649048625794;send=0.0021141649048625794;ndo=0.0021141649048625794;guide=0.0021141649048625794;email=0.0021141649048625794;updates=0.0021141649048625794;freebies=0.0021141649048625794;opportunities=0.0021141649048625794;nsend=0.0021141649048625794;information=0.0021141649048625794;secure=0.0021141649048625794;never=0.0021141649048625794;shared=0.0021141649048625794;anyone=0.0021141649048625794
1,https://cyberpedia.su:443/8/,en,0,0.0056497175141242,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,2,0,0,0,1,0,0.1428571428571428,4,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0.7990200000000001,0.0,0,0,1,3,3.6666666666666665,5,1,0,1,0,-1.0,1,0.0,250,0.972,0.028,0.0,0.0,0.0,1.0,0.0,0.3,0.7,0.75,0.25,0.0,0.0,0.0,0.0,1,0.0,1.0,0,0.25,0.75,0,0.0,0.0,0.4,0.6,0,0,0,0,1,0,0,0,2124,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2281,0,0,0,-1,12487,-1,0.1335160751028806,90,2,xef=0.0018832391713747645;xbb=0.12947269303201506;xbf=0.06591337099811675;xbe=0.3592278719397363;xbd=0.2740112994350282;xba=0.09322033898305085;xbc=0.07203389830508475;xad=0.0023540489642184556;xae=0.00047080979284369113;xviii=0.00047080979284369113;xaf=0.00047080979284369113;cyberpedia=0.00047080979284369113
2,http://diariomx.pressreader.com/el-diario-de-juarez,en,0,1.0,0,0,1,1,51,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,0,0,0,1,1,0.0,0,0,8,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0.94757,0.83017,0,0,0,8,4.375,6,2,0,2,-1,0.3501315523173446,0,0.0,11,0.4545454545454545,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0,0.6666666666666666,0.3333333333333333,0,0.0,0.0,0,0.0,0.0,0.4545454545454545,0.5454545454545454,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,-1,-1,-1,0.3063982625011774,764,2,diariomx=1.0
